,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
10249,,10_455599601_CACEIS,898224387,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-22-2019. Integrata yet to book,898224387
10250,,97_455963450_CACEIS,1421777864,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2020. Integrata yet to book,1421777864
10251,,1301_455643841_CACEIS,975324373,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324373
10252,,103_4551109218_CACEIS,1613286629,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286629
10253,,18_4551083561_CACEIS,1579309198,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-28-2020. Integrata yet to book,1579309198
10254,,5_455986572_CACEIS,1451140932,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 08-18-2020. Integrata yet to book,1451140932
10255,,160_4551184426_CACEIS,1712749790,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749790
10256,,138_455862625_CACEIS,1287002962,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002962
10257,,1256_455643841_CACEIS,975324328,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324328
10258,,107_368123_CACEIS,532374193,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2019. Integrata yet to book,532374193
10259,,7_455803095_CACEIS,1210223508,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223508
10260,,114_455693832_CACEIS,1063035279,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 01-06-2020. Integrata yet to book,1063035279
10261,,298_455900053_CACEIS,1336713611,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713611
10262,,71_4551087502_CACEIS,1584326665,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-30-2020. Integrata yet to book,1584326665
10263,,1314_455643841_CACEIS,975324386,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324386
10264,,127_455726980_CACEIS,1107942677,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-31-2020. Integrata yet to book,1107942677
10265,,201_455590588_CACEIS,883858332,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858332
10266,,40_368123_CACEIS,532374020,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2019. Integrata yet to book,532374020
10267,,104_4551354754_CACEIS,1942399514,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399514
10268,,1_455927788_CACEIS,1374347950,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-06-2020. Integrata yet to book,1374347950
10269,,1029_455643841_CACEIS,975324101,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2019. Integrata yet to book,975324101
10270,,397_455985296_CACEIS,1449582258,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582258
10271,,10_4551497192_CACEIS,2129682872,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-25-2021. Integrata yet to book,2129682872
10272,,172_4551394628_CACEIS,1997244564,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-15-2021. Integrata yet to book,1997244564
10273,,179_455590588_CACEIS,883858341,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858341
10274,,112_4551354754_CACEIS,1942399497,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399497
10275,,69_455643841_CACEIS,975323141,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-01-2019. Integrata yet to book,975323141
10276,,147_4551184426_CACEIS,1712749707,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749707
10277,,381_4551232906_CACEIS,1780156790,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156790
10278,,82_4551388882_CACEIS,1989667593,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 06-10-2021. Integrata yet to book,1989667593
10279,,25_4551252452_CACEIS,1805130268,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-01-2021. Integrata yet to book,1805130268
10280,,1396_455643841_CACEIS,975324468,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324468
10281,,1_455874345_CACEIS,1302176805,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-26-2020. Integrata yet to book,1302176805
10282,,69_4551436806_CACEIS,2049885843,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885843
10283,,103_455934920_CACEIS,1383926806,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926806
10284,,129_4551184426_CACEIS,1712749781,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749781
10285,,709_455643841_CACEIS,975323781,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-31-2019. Integrata yet to book,975323781
10286,,202_4551248485_CACEIS,1800039579,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039579
10287,,83_4551232906_CACEIS,1780156501,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156501
10288,,26_4551226296_CACEIS,1794227477,UDB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-10-2021. Integrata yet to book,1794227477
10289,,5_455808758_CACEIS,1217520390,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520390
10290,,431_4551109218_CACEIS,1613287105,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287105
10291,,22_455643841_CACEIS,975323094,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-31-2019. Integrata yet to book,975323094
10292,,85_4551087502_CACEIS,1584326662,OB,OB,No-pair,interest,Caceis booked the interest for SD 11-01-2020. Integrata yet to book,1584326662
10293,,22_455835232_CACEIS,1251293838,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-22-2020. Integrata yet to book,1251293838
10294,,70_455940640_CACEIS,1391596056,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596056
10295,,158_455862625_CACEIS,1287002848,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287002848
10296,,1140_455643841_CACEIS,975324212,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324212
10297,,16_455693832_CACEIS,1063035243,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-06-2020. Integrata yet to book,1063035243
10298,,1_455767183_CACEIS,1162470262,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-03-2020. Integrata yet to book,1162470262
10299,,468_455862625_CACEIS,1287003904,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003904
10300,,127_4551354754_CACEIS,1942399501,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399501
10301,,11_4551374975_CACEIS,1971733176,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-01-2021. Integrata yet to book,1971733176
10302,,383_455643841_CACEIS,975323455,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323455
10303,,96_4551354754_CACEIS,1942399519,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399519
10304,,75_455669415_CACEIS,1020661787,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-16-2019. Integrata yet to book,1020661787
10305,,56_4551149959_CACEIS,1667622839,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622839
10306,,35_455554115_CACEIS,824384876,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-17-2019. Integrata yet to book,824384876
10307,,100_455688261_CACEIS,1053516689,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-31-2019. Integrata yet to book,1053516689
10308,,85_455643841_CACEIS,975323157,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-01-2019. Integrata yet to book,975323157
10309,,100_4551060531_CACEIS,1548950732,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950732
10310,,37_455982783_CACEIS,1446488989,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-14-2020. Integrata yet to book,1446488989
10311,,59_455953995_CACEIS,1409848178,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-24-2020. Integrata yet to book,1409848178
10312,,2_4551127906_CACEIS,1637981907,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981907
10313,,1316_455643841_CACEIS,975324388,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324388
10314,,1_455982783_CACEIS,1446488976,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-14-2020. Integrata yet to book,1446488976
10315,,10_455720098_CACEIS,1098919161,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-27-2020. Integrata yet to book,1098919161
10316,,182_455693832_CACEIS,1063035264,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 01-06-2020. Integrata yet to book,1063035264
10317,,308_4551191593_CACEIS,1722905310,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905310
10318,,95_4551220415_CACEIS,1761956034,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761956034
10319,,1356_455643841_CACEIS,975324428,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324428
10320,,48_455934920_CACEIS,1383926796,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926796
10321,,211_4551066313_CACEIS,1556876413,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876413
10322,,108_4551436806_CACEIS,2049885778,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885778
10323,,53_4551018409_CACEIS,1492757247,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757247
10324,,53_4551109218_CACEIS,1613286703,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286703
10325,,911_455643841_CACEIS,975323983,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-05-2019. Integrata yet to book,975323983
10326,,393_4551232906_CACEIS,1780156701,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156701
10327,,34_455476582_CACEIS,691188529,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-16-2019. Integrata yet to book,691188529
10328,,516_455643841_CACEIS,975323588,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323588
10329,,277_4551149959_CACEIS,1667623117,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623117
10330,,93_455693832_CACEIS,1063035278,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-06-2020. Integrata yet to book,1063035278
10331,,69_4551087502_CACEIS,1584326659,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-30-2020. Integrata yet to book,1584326659
10332,,282_455669415_CACEIS,1020662042,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020662042
10333,,7_455842390_CACEIS,1260634951,OB,OB,No-pair,interest,Caceis booked the interest for SD 05-01-2020. Integrata yet to book,1260634951
10334,,417_455643841_CACEIS,975323489,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323489
10335,,7_455808758_CACEIS,1217520398,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520398
10336,,45_4551388882_CACEIS,1989667570,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 06-10-2021. Integrata yet to book,1989667570
10337,,76_4551018409_CACEIS,1492757181,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757181
10338,,218_4551066313_CACEIS,1556876395,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876395
10339,,183_455693832_CACEIS,1063035286,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 01-06-2020. Integrata yet to book,1063035286
10340,,1006_455643841_CACEIS,975324078,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324078
10341,,44_4551438780_CACEIS,2052260389,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-16-2021. Integrata yet to book,2052260389
10342,,14_4551226296_CACEIS,1794227464,UDB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-10-2021. Integrata yet to book,1794227464
10343,,189_4551023983_CACEIS,1500213946,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213946
10344,,27_455693832_CACEIS,1063035290,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-06-2020. Integrata yet to book,1063035290
10345,,1215_455643841_CACEIS,975324287,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324287
10346,,1_4551136088_CACEIS,1649475110,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-04-2020. Integrata yet to book,1649475110
10347,,391_455940640_CACEIS,1391596364,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596364
10348,,302_455669415_CACEIS,1020662094,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020662094
10349,,45_4551171343_CACEIS,1696929202,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2021. Integrata yet to book,1696929202
10350,,42_455782293_CACEIS,1183563032,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-13-2020. Integrata yet to book,1183563032
10351,,427_455643841_CACEIS,975323499,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323499
10352,,11_316753_CACEIS,453176725,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 03-01-2019. Integrata yet to book,453176725
10353,,1_455692818_CACEIS,1061966275,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-03-2020. Integrata yet to book,1061966275
10354,,147_4551232906_CACEIS,1780156502,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156502
10355,,468_4551191593_CACEIS,1722905392,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905392
10356,,430_455643841_CACEIS,975323502,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323502
10357,,107_4551149959_CACEIS,1667622854,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622854
10358,,8_4551182476_CACEIS,1710215364,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-08-2021. Integrata yet to book,1710215364
10359,,209_455706635_CACEIS,1081907380,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907380
10360,,5_455996032_CACEIS,1463186843,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-25-2020. Integrata yet to book,1463186843
10361,,273_4551109218_CACEIS,1613286774,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286774
10362,,15_455643841_CACEIS,975323087,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-31-2019. Integrata yet to book,975323087
10363,,95_4551239617_CACEIS,1789074833,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-19-2021. Integrata yet to book,1789074833
10364,,2_455855307_CACEIS,1277546935,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-11-2020. Integrata yet to book,1277546935
10365,,59_455907521_CACEIS,1347197296,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-19-2020. Integrata yet to book,1347197296
10366,,872_455822501_CACEIS,1235307755,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235307755
10367,,8_455416215_CACEIS,599999212,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-24-2019. Integrata yet to book,599999212
10368,,1359_455643841_CACEIS,975324431,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324431
10369,,174_455693832_CACEIS,1063035253,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 01-06-2020. Integrata yet to book,1063035253
10370,,179_455862625_CACEIS,1287002958,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287002958
10371,,146_4551184426_CACEIS,1712749694,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749694
10372,,462_455862625_CACEIS,1287003917,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003917
10373,,692_455643841_CACEIS,975323764,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-18-2019. Integrata yet to book,975323764
10374,,13_4551131887_CACEIS,1643730716,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-02-2020. Integrata yet to book,1643730716
10375,,66_4551023983_CACEIS,1500213940,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213940
10376,,7_4551281272_CACEIS,1842371433,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 03-23-2021. Integrata yet to book,1842371433
10377,,92_455898221_CACEIS,1334730862,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 06-12-2020. Integrata yet to book,1334730862
10378,,340_455643841_CACEIS,975323412,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323412
10379,,70_4551191593_CACEIS,1722905182,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905182
10380,,57_455693832_CACEIS,1063035132,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-06-2020. Integrata yet to book,1063035132
10381,,102_4551149959_CACEIS,1667622870,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622870
10382,,173_455669415_CACEIS,1020661876,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661876
10383,,48_333062_CACEIS,479846788,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846788
10384,,406_455643841_CACEIS,975323478,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323478
10385,,281_4551354754_CACEIS,1942399734,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399734
10386,,135_455693832_CACEIS,1063035309,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 01-06-2020. Integrata yet to book,1063035309
10387,,132_455688261_CACEIS,1053516745,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2020. Integrata yet to book,1053516745
10388,,25_455835232_CACEIS,1251293845,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-24-2020. Integrata yet to book,1251293845
10389,,30_4551226296_CACEIS,1794227491,UDB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-10-2021. Integrata yet to book,1794227491
10390,,789_455643841_CACEIS,975323861,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-01-2019. Integrata yet to book,975323861
10391,,187_4551023983_CACEIS,1500213900,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213900
10392,,42_455934920_CACEIS,1383926682,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926682
10393,,441_455940640_CACEIS,1391596348,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596348
10394,,115_455442954_CACEIS,637183786,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183786
10395,,38_455554115_CACEIS,824384891,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-17-2019. Integrata yet to book,824384891
10396,,1311_455643841_CACEIS,975324383,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324383
10397,,400_455940640_CACEIS,1391596374,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596374
10398,,184_455706635_CACEIS,1081907536,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907536
10399,,2_455901915_CACEIS,1339298900,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-16-2020. Integrata yet to book,1339298900
10400,,15_455808758_CACEIS,1217520404,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520404
10401,,1385_455643841_CACEIS,975324457,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324457
10402,,51_4551388882_CACEIS,1989667578,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 06-10-2021. Integrata yet to book,1989667578
10403,,518_4551149959_CACEIS,1667623318,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623318
10404,,359_455900053_CACEIS,1336713667,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713667
10405,,58_4551354754_CACEIS,1942399464,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399464
10406,,843_455822501_CACEIS,1235308815,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308815
10407,,215_455643841_CACEIS,975323287,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975323287
10408,,27_4551068550_CACEIS,1559437460,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-16-2020. Integrata yet to book,1559437460
10409,,115_4551149959_CACEIS,1667622834,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622834
10410,,159_455862625_CACEIS,1287002872,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287002872
10411,,438_455940640_CACEIS,1391596342,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596342
10412,,96_455900053_CACEIS,1336713541,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713541
10413,,400_455643841_CACEIS,975323472,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323472
10414,,92_4551436806_CACEIS,2049885824,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885824
10415,,24_4551411869_CACEIS,2018959425,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-28-2021. Integrata yet to book,2018959425
10416,,11_4551153712_CACEIS,1672409239,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 12-17-2020. Integrata yet to book,1672409239
10417,,812_455822501_CACEIS,1235308796,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308796
10418,,1504_455643841_CACEIS,975324576,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975324576
10419,,16_316753_CACEIS,453176729,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 03-01-2019. Integrata yet to book,453176729
10420,,251_4551210754_CACEIS,1748958380,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2021. Integrata yet to book,1748958380
10421,,58_4551018409_CACEIS,1492757261,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757261
10422,,329_455669415_CACEIS,1020662096,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020662096
10423,,1_455901915_CACEIS,1339298896,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-16-2020. Integrata yet to book,1339298896
10424,,939_455643841_CACEIS,975324011,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-01-2019. Integrata yet to book,975324011
10425,,38_455777858_CACEIS,1177395699,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395699
10426,,69_4551018409_CACEIS,1492757188,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757188
10427,,131_4551436806_CACEIS,2049885791,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885791
10428,,180_455862625_CACEIS,1287002990,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287002990
10429,,378_455643841_CACEIS,975323450,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323450
10430,,294_4551191593_CACEIS,1722905380,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905380
10431,,838_455822501_CACEIS,1235308807,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308807
10432,,3_4551446567_CACEIS,2061724327,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-16-2021. Integrata yet to book,2061724327
