,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
9385,,8_455586694_CACEIS,876699128,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-11-2019. Integrata yet to book,876699128
9386,,468_455822501_CACEIS,1235308209,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308209
9387,,329_455822501_CACEIS,1235308204,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308204
9388,,155_4551191593_CACEIS,1722905120,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905120
9389,,9_455963450_CACEIS,1421777785,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777785
9390,,427_455783582_CACEIS,1185159646,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159646
9391,,334_455822501_CACEIS,1235308195,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308195
9392,,24_455790609_CACEIS,1194036458,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-20-2020. Integrata yet to book,1194036458
9393,,175_455898221_CACEIS,1334730883,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730883
9394,,85_455777858_CACEIS,1177395691,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395691
9395,,470_455862625_CACEIS,1287003269,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003269
9396,,340_455862625_CACEIS,1287003203,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003203
9397,,27_455745203_CACEIS,1132280306,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-14-2020. Integrata yet to book,1132280306
9398,,43_4551068550_CACEIS,1559437468,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-16-2020. Integrata yet to book,1559437468
9399,,202_455940640_CACEIS,1391596142,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596142
9400,,28_455889377_CACEIS,1323110259,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-05-2020. Integrata yet to book,1323110259
9401,,64_455900053_CACEIS,1336713124,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713124
9402,,109_4551109218_CACEIS,1613286785,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286785
9403,,98_4551018409_CACEIS,1492757176,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757176
9404,,364_455590588_CACEIS,883858668,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858668
9405,,89_455693832_CACEIS,1063035246,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035246
9406,,60_4551018409_CACEIS,1492757147,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757147
9407,,3_455890907_CACEIS,1325113960,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-08-2020. Integrata yet to book,1325113960
9408,,102_455693832_CACEIS,1063035189,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035189
9409,,57_4551018409_CACEIS,1492757134,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757134
9410,,408_455748445_CACEIS,1136275362,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275362
9411,,44_4551018409_CACEIS,1492757126,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757126
9412,,447_455748445_CACEIS,1136275375,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275375
9413,,3_4551337567_CACEIS,1917624431,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-03-2021. Integrata yet to book,1917624431
9414,,444_455748445_CACEIS,1136275399,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275399
9415,,83_455693832_CACEIS,1063035186,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035186
9416,,80_4551018409_CACEIS,1492757248,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757248
9417,,71_4551018409_CACEIS,1492757196,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757196
9418,,7_455654897_CACEIS,995724057,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-03-2019. Integrata yet to book,995724057
9419,,91_455693832_CACEIS,1063035258,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035258
9420,,6_4551014647_CACEIS,1487748726,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-08-2020. Integrata yet to book,1487748726
9421,,43_4551018409_CACEIS,1492757117,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757117
9422,,78_4551018409_CACEIS,1492757241,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757241
9423,,22_4551254304_CACEIS,1807385757,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385757
9424,,174_4551066313_CACEIS,1556876353,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876353
9425,,88_455693832_CACEIS,1063035238,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035238
9426,,93_455693832_CACEIS,1063035278,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035278
9427,,62_4551018409_CACEIS,1492757154,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757154
9428,,2_455890907_CACEIS,1325113956,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-08-2020. Integrata yet to book,1325113956
9429,,37_455920273_CACEIS,1364559795,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559795
9430,,104_4551018409_CACEIS,1492757186,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757186
9431,,81_455693832_CACEIS,1063035179,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035179
9432,,300_4551149959_CACEIS,1667623107,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623107
9433,,175_455822501_CACEIS,1235307930,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307930
9434,,56_455693832_CACEIS,1063035120,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035120
9435,,50_4551018409_CACEIS,1492757159,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757159
9436,,88_4551018409_CACEIS,1492757137,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757137
9437,,55_4551018409_CACEIS,1492757122,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757122
9438,,112_455693832_CACEIS,1063035240,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035240
9439,,411_4551066313_CACEIS,1556876712,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876712
9440,,168_455822501_CACEIS,1235307917,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307917
9441,,74_4551018409_CACEIS,1492757221,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757221
9442,,97_455693832_CACEIS,1063035131,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035131
9443,,161_455822501_CACEIS,1235307938,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307938
9444,,340_4551023983_CACEIS,1500214056,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214056
9445,,51_4551018409_CACEIS,1492757168,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757168
9446,,52_4551018409_CACEIS,1492757178,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757178
9447,,77_4551149959_CACEIS,1667622945,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622945
9448,,54_455442954_CACEIS,637183835,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183835
9449,,28_4551206835_CACEIS,1743521230,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-27-2021. Integrata yet to book,1743521230
9450,,29_455889377_CACEIS,1323110263,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-05-2020. Integrata yet to book,1323110263
9451,,531_455783582_CACEIS,1185159754,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159754
9452,,7_455871083_CACEIS,1298154311,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-22-2020. Integrata yet to book,1298154311
9453,,75_4551109218_CACEIS,1613286821,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286821
9454,,102_4551109218_CACEIS,1613286587,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286587
9455,,49_4551438780_CACEIS,2052260377,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-16-2021. Integrata yet to book,2052260377
9456,,67_333062_CACEIS,479846811,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846811
9457,,5_455690056_CACEIS,1057181224,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-02-2020. Integrata yet to book,1057181224
9458,,81_455808758_CACEIS,1217520409,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-03-2020. Integrata yet to book,1217520409
9459,,62_455701234_CACEIS,1075203682,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-09-2020. Integrata yet to book,1075203682
9460,,59_455701234_CACEIS,1075203678,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-09-2020. Integrata yet to book,1075203678
9461,,18_4551122535_CACEIS,1631194834,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-25-2020. Integrata yet to book,1631194834
9462,,7_455752143_CACEIS,1141004394,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-20-2020. Integrata yet to book,1141004394
9463,,49_4551343376_CACEIS,1925737861,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-07-2021. Integrata yet to book,1925737861
9464,,46_4551343376_CACEIS,1925737858,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-07-2021. Integrata yet to book,1925737858
9465,,262_4551436806_CACEIS,2049886006,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049886006
9466,,267_4551436806_CACEIS,2049886000,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049886000
9467,,942_455822501_CACEIS,1235308226,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308226
9468,,65_455688261_CACEIS,1053516688,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-31-2019. Integrata yet to book,1053516688
9469,,78_455693832_CACEIS,1063035160,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035160
9470,,65_4551018409_CACEIS,1492757169,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757169
9471,,443_455822501_CACEIS,1235308302,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308302
9472,,46_4551018409_CACEIS,1492757140,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757140
9473,,33_4551166054_CACEIS,1689088100,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088100
9474,,61_455693832_CACEIS,1063035138,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035138
9475,,465_455822501_CACEIS,1235308315,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308315
9476,,35_4551166054_CACEIS,1689088073,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088073
9477,,412_455783582_CACEIS,1185159593,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159593
9478,,392_455822501_CACEIS,1235308293,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308293
9479,,84_455693832_CACEIS,1063035197,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035197
9480,,44_4551171343_CACEIS,1696929199,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929199
9481,,90_4551018409_CACEIS,1492757149,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757149
9482,,305_455900053_CACEIS,1336713626,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713626
9483,,34_4551166054_CACEIS,1689088102,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088102
9484,,117_455693832_CACEIS,1063035255,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035255
9485,,48_4551018409_CACEIS,1492757150,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757150
9486,,5_347548_CACEIS,501153451,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-28-2019. Integrata yet to book,501153451
9487,,17_4551248485_CACEIS,1800039425,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039425
9488,,307_455900053_CACEIS,1336713663,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713663
9489,,72_4551018409_CACEIS,1492757203,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757203
9490,,16_4551415924_CACEIS,2024089330,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2021. Integrata yet to book,2024089330
9491,,135_455762980_CACEIS,1156897756,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-28-2020. Integrata yet to book,1156897756
9492,,188_455985296_CACEIS,1449581778,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581778
9493,,9_455997894_CACEIS,1465639293,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-26-2020. Integrata yet to book,1465639293
9494,,16_252450_CACEIS,338978043,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2019. Integrata yet to book,338978043
9495,,44_455554115_CACEIS,824385003,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824385003
9496,,60_455586694_CACEIS,876699158,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-11-2019. Integrata yet to book,876699158
9497,,54_455991947_CACEIS,1458085283,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-21-2020. Integrata yet to book,1458085283
9498,,94_4551201062_CACEIS,1734565934,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565934
9499,,301_455900053_CACEIS,1336713765,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713765
9500,,339_455900053_CACEIS,1336713788,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713788
9501,,20_4551134044_CACEIS,1646944684,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-03-2020. Integrata yet to book,1646944684
9502,,46_455940640_CACEIS,1391595902,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595902
9503,,90_455985296_CACEIS,1449581856,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581856
9504,,64_455991947_CACEIS,1458085292,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-21-2020. Integrata yet to book,1458085292
9505,,145_455862625_CACEIS,1287003151,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003151
9506,,93_455985296_CACEIS,1449581750,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581750
9507,,80_4551097416_CACEIS,1597270301,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-06-2020. Integrata yet to book,1597270301
9508,,60_455688261_CACEIS,1053516767,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-31-2019. Integrata yet to book,1053516767
9509,,90_4551097416_CACEIS,1597270307,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-06-2020. Integrata yet to book,1597270307
9510,,24_4551246640_CACEIS,1797846191,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 02-25-2021. Integrata yet to book,1797846191
9511,,8_455665664_CACEIS,1014464235,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-30-2019. Integrata yet to book,1014464235
9512,,66_455907521_CACEIS,1347197246,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-19-2020. Integrata yet to book,1347197246
9513,,80_4551220415_CACEIS,1761956110,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761956110
9514,,2_4551093457_CACEIS,1592135349,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-30-2020. Integrata yet to book,1592135349
9515,,152_4551191593_CACEIS,1722905080,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905080
9516,,110_455693832_CACEIS,1063035208,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035208
9517,,204_4551023983_CACEIS,1500213990,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213990
9518,,81_4551191593_CACEIS,1722905066,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905066
9519,,14_4551020261_CACEIS,1495478281,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1495478281
9520,,94_455693832_CACEIS,1063035128,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035128
9521,,13_4551020261_CACEIS,1495478277,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1495478277
9522,,1_4551500554_CACEIS,2133757749,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-30-2021. Integrata yet to book,2133757749
9523,,20_4551145900_CACEIS,1662178978,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-11-2020. Integrata yet to book,1662178978
9524,,48_455649350_CACEIS,985331728,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331728
9525,,58_333062_CACEIS,479846797,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846797
9526,,95_455693832_CACEIS,1063035124,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035124
9527,,425_455748445_CACEIS,1136275499,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275499
9528,,462_455985296_CACEIS,1449582121,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582121
9529,,26_267975_CACEIS,368747249,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2019. Integrata yet to book,368747249
9530,,99_455693832_CACEIS,1063035155,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035155
9531,,11_4551500554_CACEIS,2133757752,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-30-2021. Integrata yet to book,2133757752
9532,,312_455669415_CACEIS,1020661872,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661872
9533,,7_4551500554_CACEIS,2133757751,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-26-2021. Integrata yet to book,2133757751
9534,,34_455927788_CACEIS,1374347988,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-06-2020. Integrata yet to book,1374347988
9535,,97_4551239617_CACEIS,1789074855,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074855
9536,,204_455669415_CACEIS,1020662075,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662075
9537,,56_455907521_CACEIS,1347197215,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-19-2020. Integrata yet to book,1347197215
9538,,25_455736646_CACEIS,1120326817,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2020. Integrata yet to book,1120326817
9539,,124_455862625_CACEIS,1287002924,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002924
9540,,27_455842390_CACEIS,1260634964,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-30-2020. Integrata yet to book,1260634964
9541,,34_4551182476_CACEIS,1710215381,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-08-2021. Integrata yet to book,1710215381
9542,,158_4551232906_CACEIS,1780156647,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156647
9543,,146_455898221_CACEIS,1334730780,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-12-2020. Integrata yet to book,1334730780
9544,,14_4551248485_CACEIS,1800039399,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039399
9545,,59_4551127906_CACEIS,1637981971,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981971
9546,,103_4551436806_CACEIS,2049885769,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885769
9547,,264_4551480567_CACEIS,2108621105,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108621105
9548,,255_4551480567_CACEIS,2108621154,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108621154
9549,,544_455783582_CACEIS,1185159783,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159783
9550,,3_455391323_CACEIS,566547737,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-02-2019. Integrata yet to book,566547737
9551,,15_4551166054_CACEIS,1689088097,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088097
9552,,179_455706635_CACEIS,1081907566,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907566
9553,,1_455391323_CACEIS,566547753,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-02-2019. Integrata yet to book,566547753
9554,,99_455688261_CACEIS,1053516758,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-31-2019. Integrata yet to book,1053516758
9555,,169_455706635_CACEIS,1081907538,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907538
9556,,46_4551145900_CACEIS,1662179002,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-11-2020. Integrata yet to book,1662179002
9557,,51_4551269721_CACEIS,1827473806,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473806
9558,,55_455693832_CACEIS,1063035126,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035126
9559,,471_455985296_CACEIS,1449582132,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582132
9560,,37_455927788_CACEIS,1374347990,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-06-2020. Integrata yet to book,1374347990
9561,,100_455693832_CACEIS,1063035171,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035171
9562,,77_4551476455_CACEIS,2102089199,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2021. Integrata yet to book,2102089199
9563,,978_455822501_CACEIS,1235308720,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308720
9564,,46_4551269721_CACEIS,1827473801,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473801
9565,,439_455822501_CACEIS,1235308360,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308360
9566,,51_4551476455_CACEIS,2102089187,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2021. Integrata yet to book,2102089187
9567,,317_455900053_CACEIS,1336713762,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713762
9568,,394_455822501_CACEIS,1235308349,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308349
9569,,77_455693832_CACEIS,1063035153,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035153
9570,,744_455822501_CACEIS,1235308709,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308709
9571,,62_4551476455_CACEIS,2102089191,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2021. Integrata yet to book,2102089191
