,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
10330,,1_4551099445_CACEIS,1600080186,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-09-2020. Integrata yet to book,1600080186
10331,,3_4551450423_CACEIS,2066372842,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-26-2021. Integrata yet to book,2066372842
10332,,1_455965443_CACEIS,1424260194,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-03-2020. Integrata yet to book,1424260194
10333,,42_4551174457_CACEIS,1699762783,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-04-2021. Integrata yet to book,1699762783
10334,,64_4551210754_CACEIS,1748958294,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2021. Integrata yet to book,1748958294
10335,,3_455952085_CACEIS,1407030026,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-23-2020. Integrata yet to book,1407030026
10336,,1035_455643841_CACEIS,975324107,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324107
10337,,187_455590588_CACEIS,883858598,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858598
10338,,309_4551191593_CACEIS,1722905231,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905231
10339,,178_455590588_CACEIS,883858381,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858381
10340,,1057_455643841_CACEIS,975324129,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324129
10341,,107_455822501_CACEIS,1235307922,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307922
10342,,37_4551498551_CACEIS,2131317977,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-27-2021. Integrata yet to book,2131317977
10343,,429_455783582_CACEIS,1185159759,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159759
10344,,9_4551005548_CACEIS,1476092820,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-05-2020. Integrata yet to book,1476092820
10345,,63_455554115_CACEIS,824384879,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824384879
10346,,404_455748445_CACEIS,1136275318,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275318
10347,,1072_455643841_CACEIS,975324144,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324144
10348,,109_4551109218_CACEIS,1613286785,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286785
10349,,95_455822501_CACEIS,1235307909,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307909
10350,,16_455386356_CACEIS,560114408,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2019. Integrata yet to book,560114408
10351,,222_4551066313_CACEIS,1556876448,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876448
10352,,6_455973142_CACEIS,1434650038,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-07-2020. Integrata yet to book,1434650038
10353,,1013_455643841_CACEIS,975324085,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324085
10354,,245_4551394628_CACEIS,1997244751,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244751
10355,,5_455386356_CACEIS,560114405,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2019. Integrata yet to book,560114405
10356,,485_4551109218_CACEIS,1613287068,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287068
10357,,3_455835232_CACEIS,1251293776,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-24-2020. Integrata yet to book,1251293776
10358,,405_455748445_CACEIS,1136275327,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275327
10359,,7_455701234_CACEIS,1075203700,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-10-2020. Integrata yet to book,1075203700
10360,,35_455476582_CACEIS,691188629,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691188629
10361,,1180_455643841_CACEIS,975324252,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324252
10362,,557_455783582_CACEIS,1185159598,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159598
10363,,19_455541826_CACEIS,801870157,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-06-2019. Integrata yet to book,801870157
10364,,768_455822501_CACEIS,1235308697,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308697
10365,,3_4551176595_CACEIS,1702419449,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-05-2021. Integrata yet to book,1702419449
10366,,6_455835232_CACEIS,1251293783,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-24-2020. Integrata yet to book,1251293783
10367,,827_455822501_CACEIS,1235308714,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308714
10368,,11_4551386918_CACEIS,1987139559,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-08-2021. Integrata yet to book,1987139559
10369,,1163_455643841_CACEIS,975324235,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324235
10370,,1_455473263_CACEIS,686152165,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-12-2019. Integrata yet to book,686152165
10371,,418_455783582_CACEIS,1185159724,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159724
10372,,13_4551381021_CACEIS,1979694294,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694294
10373,,56_306589_CACEIS,433998239,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998239
10374,,10_4551386918_CACEIS,1987139558,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-08-2021. Integrata yet to book,1987139558
10375,,37_455803095_CACEIS,1210223503,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223503
10376,,47_455900053_CACEIS,1336713310,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713310
10377,,1166_455643841_CACEIS,975324238,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324238
10378,,39_4551171343_CACEIS,1696929179,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929179
10379,,423_455783582_CACEIS,1185159565,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159565
10380,,17_4551381021_CACEIS,1979694297,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694297
10381,,193_4551210754_CACEIS,1748958254,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958254
10382,,71_455404958_CACEIS,585162400,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162400
10383,,9_4551386918_CACEIS,1987139557,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-08-2021. Integrata yet to book,1987139557
10384,,1175_455643841_CACEIS,975324247,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324247
10385,,524_455783582_CACEIS,1185159586,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159586
10386,,127_455688261_CACEIS,1053516719,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516719
10387,,66_4551066313_CACEIS,1556876230,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876230
10388,,42_455688261_CACEIS,1053516727,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516727
10389,,198_4551210754_CACEIS,1748958375,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958375
10390,,218_4551269721_CACEIS,1827474038,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474038
10391,,3_4551402499_CACEIS,2006719916,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-17-2021. Integrata yet to book,2006719916
10392,,144_455900053_CACEIS,1336713126,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713126
10393,,1024_455643841_CACEIS,975324096,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975324096
10394,,518_455783582_CACEIS,1185159578,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159578
10395,,76_455900053_CACEIS,1336713335,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713335
10396,,5_4551201062_CACEIS,1734565918,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-22-2021. Integrata yet to book,1734565918
10397,,486_455783582_CACEIS,1185159751,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159751
10398,,14_4551347247_CACEIS,1931198820,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-11-2021. Integrata yet to book,1931198820
10399,,2_4551242873_CACEIS,1793109145,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 02-23-2021. Integrata yet to book,1793109145
10400,,95_455985296_CACEIS,1449581837,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581837
10401,,380_455643841_CACEIS,975323452,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323452
10402,,212_4551269721_CACEIS,1827474034,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474034
10403,,9_4551003590_CACEIS,1473425966,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473425966
10404,,83_455404958_CACEIS,585162386,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162386
10405,,38_4551097416_CACEIS,1597270349,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-06-2020. Integrata yet to book,1597270349
10406,,478_455985296_CACEIS,1449582208,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582208
10407,,142_455762980_CACEIS,1156897744,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-28-2020. Integrata yet to book,1156897744
10408,,79_4551191593_CACEIS,1722905176,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905176
10409,,950_455643841_CACEIS,975324022,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-01-2019. Integrata yet to book,975324022
10410,,64_455920273_CACEIS,1364559790,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559790
10411,,45_455554115_CACEIS,824385016,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824385016
10412,,40_455985296_CACEIS,1449581825,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581825
10413,,289_4551191593_CACEIS,1722905376,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905376
10414,,494_455985296_CACEIS,1449582218,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582218
10415,,242_455985296_CACEIS,1449582062,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582062
10416,,733_455643841_CACEIS,975323805,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323805
10417,,810_455862625_CACEIS,1287005157,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005157
10418,,221_4551066313_CACEIS,1556876415,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876415
10419,,273_4551191593_CACEIS,1722905363,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905363
10420,,348_4551023983_CACEIS,1500214052,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214052
10421,,1413_455643841_CACEIS,975324485,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324485
10422,,243_455985296_CACEIS,1449582073,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582073
10423,,19_455991947_CACEIS,1458094082,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-21-2020. Integrata yet to book,1458094082
10424,,10_4551400940_CACEIS,2004694244,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-18-2021. Integrata yet to book,2004694244
10425,,1_455950138_CACEIS,1404595024,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-22-2020. Integrata yet to book,1404595024
10426,,426_455643841_CACEIS,975323498,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323498
10427,,80_4551191593_CACEIS,1722905020,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905020
10428,,125_4551313388_CACEIS,1883527699,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527699
10429,,350_4551232906_CACEIS,1780156793,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156793
10430,,2_349816_CACEIS,505077742,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2019. Integrata yet to book,505077742
10431,,51_455516633_CACEIS,760048302,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048302
10432,,274_4551109218_CACEIS,1613286877,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286877
10433,,215_455643841_CACEIS,975323287,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2019. Integrata yet to book,975323287
10434,,30_455577664_CACEIS,861360878,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-04-2019. Integrata yet to book,861360878
10435,,428_4551191593_CACEIS,1722905442,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905442
10436,,6_4551083561_CACEIS,1579309186,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-28-2020. Integrata yet to book,1579309186
10437,,30_455982783_CACEIS,1446488993,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-14-2020. Integrata yet to book,1446488993
10438,,449_455643841_CACEIS,975323521,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323521
10439,,19_4551456423_CACEIS,2074469265,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-29-2021. Integrata yet to book,2074469265
10440,,202_455706635_CACEIS,1081907354,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907354
10441,,8_4551390838_CACEIS,1992497439,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-11-2021. Integrata yet to book,1992497439
10442,,280_4551109218_CACEIS,1613286884,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286884
10443,,3_455990300_CACEIS,1455760316,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-20-2020. Integrata yet to book,1455760316
10444,,115_455748445_CACEIS,1136275091,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275091
10445,,93_4551220415_CACEIS,1761956153,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761956153
10446,,5_455967430_CACEIS,1426645174,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-04-2020. Integrata yet to book,1426645174
10447,,401_455783582_CACEIS,1185159576,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159576
10448,,512_455900053_CACEIS,1336714022,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336714022
10449,,49_4551480567_CACEIS,2108620933,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108620933
10450,,19_455457456_CACEIS,662167872,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2019. Integrata yet to book,662167872
10451,,147_455934920_CACEIS,1383926835,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926835
10452,,43_4551311496_CACEIS,1881179935,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2021. Integrata yet to book,1881179935
10453,,6_4551101474_CACEIS,1602589077,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-03-2020. Integrata yet to book,1602589077
10454,,132_4551480567_CACEIS,2108620958,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108620958
10455,,1_4551402499_CACEIS,2006719914,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-21-2021. Integrata yet to book,2006719914
10456,,722_455643841_CACEIS,975323794,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323794
10457,,33_455772338_CACEIS,1169827534,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-06-2020. Integrata yet to book,1169827534
10458,,170_4551248485_CACEIS,1800039439,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039439
10459,,2_4551020261_CACEIS,1495478228,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-11-2020. Integrata yet to book,1495478228
10460,,42_455799620_CACEIS,1205700359,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700359
10461,,773_455643841_CACEIS,975323845,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-01-2019. Integrata yet to book,975323845
10462,,7_455688261_CACEIS,1053516718,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516718
10463,,90_4551480567_CACEIS,2108620945,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108620945
10464,,110_4551149959_CACEIS,1667623010,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623010
10465,,55_455476582_CACEIS,691189633,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691189633
10466,,548_455783582_CACEIS,1185159641,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159641
10467,,337_455590588_CACEIS,883858580,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858580
10468,,177_4551248485_CACEIS,1800039449,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039449
10469,,3_455918445_CACEIS,1361768985,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-29-2020. Integrata yet to book,1361768985
10470,,801_455643841_CACEIS,975323873,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-06-2019. Integrata yet to book,975323873
10471,,35_455772338_CACEIS,1169827541,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-06-2020. Integrata yet to book,1169827541
10472,,46_455476582_CACEIS,691188125,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691188125
10473,,29_455985296_CACEIS,1449581717,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581717
10474,,152_455900053_CACEIS,1336713743,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713743
10475,,388_455643841_CACEIS,975323460,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323460
10476,,267_4551394628_CACEIS,1997244800,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244800
10477,,34_455985296_CACEIS,1449581835,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581835
10478,,444_455940640_CACEIS,1391596399,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596399
10479,,42_455476582_CACEIS,691189352,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691189352
10480,,80_4551097416_CACEIS,1597270301,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-06-2020. Integrata yet to book,1597270301
10481,,3_455965443_CACEIS,1424260193,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-03-2020. Integrata yet to book,1424260193
10482,,29_4551023983_CACEIS,1500213879,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213879
10483,,79_4551313388_CACEIS,1883527661,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527661
10484,,5_455831691_CACEIS,1246623616,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-22-2020. Integrata yet to book,1246623616
10485,,90_4551097416_CACEIS,1597270307,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-06-2020. Integrata yet to book,1597270307
10486,,9_4551125930_CACEIS,1635426499,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-27-2020. Integrata yet to book,1635426499
10487,,729_455643841_CACEIS,975323801,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323801
10488,,200_455726980_CACEIS,1107942560,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942560
10489,,373_455748445_CACEIS,1136275457,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275457
10490,,68_455726980_CACEIS,1107942671,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942671
10491,,521_4551149959_CACEIS,1667623400,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623400
10492,,98_4551066313_CACEIS,1556876400,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876400
10493,,67_455643841_CACEIS,975323139,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-01-2019. Integrata yet to book,975323139
10494,,1_4551292839_CACEIS,1857221912,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2021. Integrata yet to book,1857221912
10495,,51_455476582_CACEIS,691189537,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691189537
10496,,142_4551191593_CACEIS,1722905155,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905155
10497,,429_455748445_CACEIS,1136275432,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275432
10498,,121_4551201062_CACEIS,1734565981,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565981
10499,,220_455706635_CACEIS,1081907382,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907382
10500,,262_4551480567_CACEIS,2108621150,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108621150
10501,,31_4551048988_CACEIS,1533696936,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-02-2020. Integrata yet to book,1533696936
10502,,4_4551171343_CACEIS,1696929168,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929168
10503,,1186_455643841_CACEIS,975324258,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324258
10504,,93_4551388882_CACEIS,1989667651,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667651
10505,,310_455590588_CACEIS,883858579,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-15-2019. Integrata yet to book,883858579
10506,,210_455706635_CACEIS,1081907381,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907381
10507,,134_455862625_CACEIS,1287002686,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002686
10508,,8_455533322_CACEIS,787871330,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-30-2019. Integrata yet to book,787871330
10509,,42_4551188298_CACEIS,1718045068,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-13-2021. Integrata yet to book,1718045068
10510,,700_455643841_CACEIS,975323772,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323772
10511,,5_4551248485_CACEIS,1800039350,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039350
10512,,40_455533322_CACEIS,787871254,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2019. Integrata yet to book,787871254
10513,,426_455748445_CACEIS,1136275396,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275396
10514,,79_4551388882_CACEIS,1989667608,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667608
10515,,66_455985296_CACEIS,1449581876,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581876
10516,,18_4551248485_CACEIS,1800039435,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2021. Integrata yet to book,1800039435
10517,,29_455991947_CACEIS,1458088747,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-21-2020. Integrata yet to book,1458088747
10518,,191_4551066313_CACEIS,1556876401,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876401
