,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
7753,,2_341093_CACEIS,490673970,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-22-2019. Integrata yet to book,490673970
7754,,57_455667500_CACEIS,1017540710,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-13-2019. Integrata yet to book,1017540710
7755,,5_455842390_CACEIS,1260634953,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634953
7756,,8_455874345_CACEIS,1302176814,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-26-2020. Integrata yet to book,1302176814
7757,,14_316753_CACEIS,453176739,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-01-2019. Integrata yet to book,453176739
7758,,128_455585083_CACEIS,874262402,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262402
7759,,133_455978912_CACEIS,1441832252,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832252
7760,,61_4551058652_CACEIS,1546340318,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 10-12-2020. Integrata yet to book,1546340318
7761,,4_341093_CACEIS,490673972,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-22-2019. Integrata yet to book,490673972
7762,,8_455842390_CACEIS,1260634956,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634956
7763,,6_455796038_CACEIS,1200627635,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-25-2020. Integrata yet to book,1200627635
7764,,18_4551239617_CACEIS,1789074829,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074829
7765,,12_4551072061_CACEIS,1564185618,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-20-2020. Integrata yet to book,1564185618
7766,,3_455986572_CACEIS,1451140930,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 08-18-2020. Integrata yet to book,1451140930
7767,,91_455585083_CACEIS,874262497,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262497
7768,,124_455978912_CACEIS,1441832233,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832233
7769,,201_4551248485_CACEIS,1800039358,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 02-26-2021. Integrata yet to book,1800039358
7770,,64_455940640_CACEIS,1391595916,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595916
7771,,13_4551072061_CACEIS,1564185619,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-20-2020. Integrata yet to book,1564185619
7772,,46_4551430281_CACEIS,1860074750,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2021. Integrata yet to book,1860074750
7773,,372_455590588_CACEIS,883858647,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858647
7774,,116_455585083_CACEIS,874262424,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262424
7775,,327_455590588_CACEIS,883858701,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858701
7776,,617_4551232906_CACEIS,1780157017,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157017
7777,,9_260823_CACEIS,357057707,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 01-08-2019. Integrata yet to book,357057707
7778,,48_4551430281_CACEIS,1860074751,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2021. Integrata yet to book,1860074751
7779,,113_455822501_CACEIS,1235307918,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307918
7780,,248_4551313388_CACEIS,1883527819,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527819
7781,,126_455585083_CACEIS,874262478,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262478
7782,,39_4551166054_CACEIS,1689088083,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-28-2020. Integrata yet to book,1689088083
7783,,1_455645400_CACEIS,977616493,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-26-2019. Integrata yet to book,977616493
7784,,16_455662172_CACEIS,1008560367,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 12-11-2019. Integrata yet to book,1008560367
7785,,399_4551023983_CACEIS,1500214255,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214255
7786,,54_4551023983_CACEIS,1500214162,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214162
7787,,49_368123_CACEIS,532374049,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374049
7788,,100_455585083_CACEIS,874262513,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262513
7789,,405_455940640_CACEIS,1391596367,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596367
7790,,1_326518_CACEIS,469844455,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 03-12-2019. Integrata yet to book,469844455
7791,,11_455914788_CACEIS,1356802612,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-24-2020. Integrata yet to book,1356802612
7792,,52_4551023983_CACEIS,1500214147,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214147
7793,,5_455709628_CACEIS,1085770905,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-17-2020. Integrata yet to book,1085770905
7794,,36_4551097416_CACEIS,1597270325,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-06-2020. Integrata yet to book,1597270325
7795,,130_455585083_CACEIS,874262436,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262436
7796,,280_4551149959_CACEIS,1667623193,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623193
7797,,436_4551023983_CACEIS,1500214151,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214151
7798,,5_455828048_CACEIS,1241932132,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 04-17-2020. Integrata yet to book,1241932132
7799,,4_455782293_CACEIS,1183562967,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-13-2020. Integrata yet to book,1183562967
7800,,24_4551077732_CACEIS,1571717930,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-23-2020. Integrata yet to book,1571717930
7801,,117_455585083_CACEIS,874262431,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262431
7802,,108_455783582_CACEIS,1185159205,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159205
7803,,136_455822501_CACEIS,1235308193,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308193
7804,,476_455985296_CACEIS,1449582167,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582167
7805,,1_455444459_CACEIS,639122524,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 06-18-2019. Integrata yet to book,639122524
7806,,284_455669415_CACEIS,1020662090,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662090
7807,,442_455822501_CACEIS,1235308317,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308317
7808,,596_4551232906_CACEIS,1780156912,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156912
7809,,57_455718167_CACEIS,1096512017,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096512017
7810,,48_4551254304_CACEIS,1807385748,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385748
7811,,505_4551149959_CACEIS,1667623372,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623372
7812,,16_455575944_CACEIS,858396502,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 09-23-2019. Integrata yet to book,858396502
7813,,298_4551313388_CACEIS,1883527928,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527928
7814,,290_455900053_CACEIS,1336713707,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713707
7815,,196_4551023983_CACEIS,1500213882,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213882
7816,,30_455469998_CACEIS,680605609,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-20-2019. Integrata yet to book,680605609
7817,,312_4551313388_CACEIS,1883527934,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527934
7818,,273_4551191593_CACEIS,1722905363,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905363
7819,,297_455669415_CACEIS,1020661952,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661952
7820,,4_455788772_CACEIS,1191824879,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 03-19-2020. Integrata yet to book,1191824879
7821,,56_455649350_CACEIS,985331635,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-29-2019. Integrata yet to book,985331635
7822,,44_4551174457_CACEIS,1699762756,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-04-2021. Integrata yet to book,1699762756
7823,,181_455985296_CACEIS,1449581855,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581855
7824,,334_455669415_CACEIS,1020661961,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661961
7825,,20_307472_CACEIS,436148262,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-13-2019. Integrata yet to book,436148262
7826,,289_4551191593_CACEIS,1722905376,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905376
7827,,36_455667500_CACEIS,1017540722,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-13-2019. Integrata yet to book,1017540722
7828,,459_455822501_CACEIS,1235308426,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308426
7829,,706_4551232906_CACEIS,1780156934,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156934
7830,,2_4551248485_CACEIS,1800039343,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2021. Integrata yet to book,1800039343
7831,,416_4551023983_CACEIS,1500214189,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214189
7832,,226_455985296_CACEIS,1449581960,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581960
7833,,440_455822501_CACEIS,1235308414,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308414
7834,,614_4551232906_CACEIS,1780156931,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156931
7835,,5_357741_CACEIS,516521696,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 04-08-2019. Integrata yet to book,516521696
7836,,236_4551066313_CACEIS,1556876564,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876564
7837,,2_455736646_CACEIS,1120326820,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-07-2020. Integrata yet to book,1120326820
7838,,16_4551201062_CACEIS,1734565974,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565974
7839,,75_368123_CACEIS,532374102,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374102
7840,,44_4551400940_CACEIS,2004694243,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-18-2021. Integrata yet to book,2004694243
7841,,2_455952085_CACEIS,1407030025,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-23-2020. Integrata yet to book,1407030025
7842,,251_455643841_CACEIS,975323323,OB,OB,No-pair,wire transfer,Caceis booked the Miscellaneous for SD 11-13-2019. Integrata yet to book,975323323
7843,,625_4551232906_CACEIS,1780156937,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156937
7844,,86_368123_CACEIS,532374126,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374126
7845,,50_455554115_CACEIS,824384977,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824384977
7846,,340_455940640_CACEIS,1391596193,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596193
7847,,3_455736646_CACEIS,1120326823,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-07-2020. Integrata yet to book,1120326823
7848,,321_455706635_CACEIS,1081907792,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907792
7849,,68_4551254304_CACEIS,1807385728,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385728
7850,,619_4551232906_CACEIS,1780156961,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156961
7851,,80_368123_CACEIS,532374123,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374123
7852,,1_455828048_CACEIS,1241932131,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 04-17-2020. Integrata yet to book,1241932131
7853,,238_4551248485_CACEIS,1800039573,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039573
7854,,276_4551313388_CACEIS,1883527965,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527965
7855,,328_455900053_CACEIS,1336713625,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713625
7856,,57_4551003590_CACEIS,1473425999,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473425999
7857,,100_4551239617_CACEIS,1789074792,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074792
7858,,1_4551235027_CACEIS,1782782876,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 02-17-2021. Integrata yet to book,1782782876
7859,,123_455900053_CACEIS,1336713355,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713355
7860,,98_306589_CACEIS,433998248,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998248
7861,,3_455883482_CACEIS,1315193349,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-02-2020. Integrata yet to book,1315193349
7862,,1_294330_CACEIS,412596761,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-08-2019. Integrata yet to book,412596761
7863,,64_455900053_CACEIS,1336713124,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713124
7864,,101_4551239617_CACEIS,1789074816,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-19-2021. Integrata yet to book,1789074816
7865,,1_306626_CACEIS,434144674,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 02-18-2019. Integrata yet to book,434144674
7866,,551_4551149959_CACEIS,1667623289,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623289
7867,,3_294330_CACEIS,412596760,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-08-2019. Integrata yet to book,412596760
7868,,48_267975_CACEIS,368747254,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2019. Integrata yet to book,368747254
7869,,205_4551023983_CACEIS,1500214024,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214024
7870,,95_455688261_CACEIS,1053516721,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-31-2019. Integrata yet to book,1053516721
7871,,486_4551149959_CACEIS,1667623278,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623278
7872,,69_455762980_CACEIS,1156897732,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897732
7873,,275_4551149959_CACEIS,1667623092,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623092
7874,,48_455762980_CACEIS,1156897830,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897830
7875,,1_455903805_CACEIS,1341692743,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 06-17-2020. Integrata yet to book,1341692743
7876,,109_306589_CACEIS,433998259,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998259
7877,,17_4551134044_CACEIS,1646944680,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-03-2020. Integrata yet to book,1646944680
7878,,35_455762980_CACEIS,1156897782,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897782
7879,,170_4551232906_CACEIS,1780156594,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156594
7880,,238_4551354754_CACEIS,1942399653,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399653
7881,,80_4551354754_CACEIS,1942399638,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399638
7882,,24_4551392792_CACEIS,1994925025,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 06-15-2021. Integrata yet to book,1994925025
7883,,251_455985296_CACEIS,1449581905,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581905
7884,,243_455748445_CACEIS,1136275285,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275285
7885,,44_455762980_CACEIS,1156897687,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897687
7886,,8_455605017_CACEIS,907407239,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-25-2019. Integrata yet to book,907407239
7887,,1_455918445_CACEIS,1361768982,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-29-2020. Integrata yet to book,1361768982
7888,,93_306589_CACEIS,433998283,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998283
7889,,4_4551229444_CACEIS,1775243126,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-12-2021. Integrata yet to book,1775243126
7890,,1_455468384_CACEIS,678554708,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 07-09-2019. Integrata yet to book,678554708
7891,,252_4551149959_CACEIS,1667622975,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622975
7892,,66_455404958_CACEIS,585162394,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162394
7893,,56_455900053_CACEIS,1336713432,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713432
7894,,114_4551232906_CACEIS,1780156517,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156517
7895,,106_455688261_CACEIS,1053516749,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516749
7896,,385_455590588_CACEIS,883858711,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858711
7897,,31_333062_CACEIS,479846760,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846760
7898,,3_4551330053_CACEIS,1905535663,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 04-28-2021. Integrata yet to book,1905535663
7899,,9_4551119048_CACEIS,1625949393,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 11-24-2020. Integrata yet to book,1625949393
7900,,390_455748445_CACEIS,1136275108,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275108
7901,,1_455842390_CACEIS,1260634944,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634944
7902,,56_4551254304_CACEIS,1807385737,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385737
7903,,521_455900053_CACEIS,1336713972,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713972
7904,,14_455449139_CACEIS,646003537,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-21-2019. Integrata yet to book,646003537
7905,,323_455590588_CACEIS,883858704,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858704
7906,,385_455748445_CACEIS,1136275100,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275100
7907,,84_455404958_CACEIS,585162397,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162397
7908,,101_455643841_CACEIS,975323173,OB,OB,No-pair,dividend,Caceis booked the dividend for SD 11-01-2019. Integrata yet to book,975323173
7909,,252_4551109218_CACEIS,1613286833,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286833
7910,,4_4551050873_CACEIS,1536076984,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-02-2020. Integrata yet to book,1536076984
7911,,18_4551087502_CACEIS,1584326657,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-30-2020. Integrata yet to book,1584326657
7912,,192_455590588_CACEIS,883858605,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858605
7913,,487_455822501_CACEIS,1235308251,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308251
7914,,284_4551354754_CACEIS,1942399652,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399652
7915,,33_455978912_CACEIS,1441832255,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832255
7916,,6_455842390_CACEIS,1260634957,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634957
7917,,25_307472_CACEIS,436148267,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-13-2019. Integrata yet to book,436148267
7918,,26_4551011052_CACEIS,1483359646,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-04-2020. Integrata yet to book,1483359646
7919,,432_455783582_CACEIS,1185159713,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159713
7920,,51_455963450_CACEIS,1421777674,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-31-2020. Integrata yet to book,1421777674
7921,,262_4551313388_CACEIS,1883527922,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527922
7922,,324_455822501_CACEIS,1235308232,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308232
7923,,438_455748445_CACEIS,1136275471,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275471
7924,,799_455643841_CACEIS,975323871,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-06-2019. Integrata yet to book,975323871
7925,,77_455799620_CACEIS,1205700323,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-27-2020. Integrata yet to book,1205700323
7926,,482_455822501_CACEIS,1235308191,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308191
7927,,244_455783582_CACEIS,1185159446,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159446
7928,,23_4551287241_CACEIS,1850449289,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-26-2021. Integrata yet to book,1850449289
7929,,68_455799620_CACEIS,1205700329,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-27-2020. Integrata yet to book,1205700329
7930,,25_4551011052_CACEIS,1483359894,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-04-2020. Integrata yet to book,1483359894
7931,,26_455978912_CACEIS,1441832192,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832192
7932,,1_263975_CACEIS,362290293,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 01-10-2019. Integrata yet to book,362290293
7933,,253_4551109218_CACEIS,1613286880,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286880
7934,,39_455783582_CACEIS,1185159279,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159279
7935,,50_4551127906_CACEIS,1637981954,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981954
7936,,16_4551287241_CACEIS,1850449286,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-26-2021. Integrata yet to book,1850449286
7937,,524_455822501_CACEIS,1235308192,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308192
7938,,47_4551003590_CACEIS,1473425988,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473425988
7939,,30_455978912_CACEIS,1441832223,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832223
7940,,14_4551281272_CACEIS,1842371425,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 03-22-2021. Integrata yet to book,1842371425
