,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
7907,,5_4551482537_CACEIS,2111065209,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-17-2021. Integrata yet to book,2111065209
7908,,132_4551264332_CACEIS,1819946052,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 03-10-2021. Integrata yet to book,1819946052
7909,,2_4551443076_CACEIS,2057295848,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-20-2021. Integrata yet to book,2057295848
7910,,27_4551117124_CACEIS,1623224477,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-20-2020. Integrata yet to book,1623224477
7911,,200_455862625_CACEIS,1287003310,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003310
7912,,1_4551497264_CACEIS,2129730970,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 08-20-2021. Integrata yet to book,2129730970
7913,,113_4551354754_CACEIS,1942399524,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399524
7914,,423_4551023983_CACEIS,1500214244,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214244
7915,,46_455808758_CACEIS,1217520462,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520462
7916,,75_455900053_CACEIS,1336713303,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713303
7917,,81_4551109218_CACEIS,1613286829,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286829
7918,,409_4551109218_CACEIS,1613286968,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286968
7919,,139_4551144082_CACEIS,1659707125,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707125
7920,,25_455516633_CACEIS,760048403,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048403
7921,,58_455842390_CACEIS,1260634971,OB,OB,No-pair,interest,Caceis booked the interest for SD 05-01-2020. Integrata yet to book,1260634971
7922,,110_4551232906_CACEIS,1780156444,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156444
7923,,8_4551121201_CACEIS,1628740320,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 11-23-2020. Integrata yet to book,1628740320
7924,,44_4551127906_CACEIS,1637981926,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-30-2020. Integrata yet to book,1637981926
7925,,49_455803095_CACEIS,1210223542,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223542
7926,,6_4551060531_CACEIS,1548950621,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950621
7927,,76_455782293_CACEIS,1183563008,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-13-2020. Integrata yet to book,1183563008
7928,,7_455610697_CACEIS,917943271,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-18-2019. Integrata yet to book,917943271
7929,,12_4551205068_CACEIS,1740582734,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-26-2021. Integrata yet to book,1740582734
7930,,11_4551083561_CACEIS,1579309192,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-28-2020. Integrata yet to book,1579309192
7931,,95_4551105378_CACEIS,1608089229,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 11-12-2020. Integrata yet to book,1608089229
7932,,29_455985296_CACEIS,1449581717,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581717
7933,,23_4551144082_CACEIS,1659707132,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-10-2020. Integrata yet to book,1659707132
7934,,10_4551373621_CACEIS,1970229490,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2021. Integrata yet to book,1970229490
7935,,412_4551023983_CACEIS,1500214265,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214265
7936,,53_4551210754_CACEIS,1748958195,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2021. Integrata yet to book,1748958195
7937,,270_4551436806_CACEIS,2049885971,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885971
7938,,316_455900053_CACEIS,1336713645,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713645
7939,,46_455803095_CACEIS,1210223527,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223527
7940,,38_4551256295_CACEIS,1810321918,OB,OB,No-pair,proceeds,Caceis booked the Miscellaneous for SD 03-04-2021. Integrata yet to book,1810321918
7941,,78_455808758_CACEIS,1217520429,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520429
7942,,7_4551400940_CACEIS,2004694240,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-18-2021. Integrata yet to book,2004694240
7943,,167_4551239617_CACEIS,1789074843,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-19-2021. Integrata yet to book,1789074843
7944,,283_4551313388_CACEIS,1883527936,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527936
7945,,119_4551105378_CACEIS,1608089198,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 11-12-2020. Integrata yet to book,1608089198
7946,,100_4551349054_CACEIS,1933657834,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 05-12-2021. Integrata yet to book,1933657834
7947,,97_455783582_CACEIS,1185159270,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159270
7948,,26_455693832_CACEIS,1063035276,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-06-2020. Integrata yet to book,1063035276
7949,,38_4551171343_CACEIS,1696929175,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2021. Integrata yet to book,1696929175
7950,,53_455663909_CACEIS,1011570674,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 12-11-2019. Integrata yet to book,1011570674
7951,,1_455468384_CACEIS,678554708,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 07-09-2019. Integrata yet to book,678554708
7952,,10_4551443076_CACEIS,2057295849,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-20-2021. Integrata yet to book,2057295849
7953,,18_455688261_CACEIS,1053516648,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2020. Integrata yet to book,1053516648
7954,,12_455874345_CACEIS,1302176821,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-26-2020. Integrata yet to book,1302176821
7955,,10_455808758_CACEIS,1217520428,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520428
7956,,5_4551497264_CACEIS,2129730969,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 08-20-2021. Integrata yet to book,2129730969
7957,,79_4551127906_CACEIS,1637981935,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2020. Integrata yet to book,1637981935
7958,,15_4551155693_CACEIS,1675163297,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-18-2020. Integrata yet to book,1675163297
7959,,118_4551436806_CACEIS,2049885792,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885792
7960,,3_455903805_CACEIS,1341692746,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-27-2020. Integrata yet to book,1341692746
7961,,1289_455822501_CACEIS,1235307844,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 04-14-2020. Integrata yet to book,1235307844
7962,,29_4551105378_CACEIS,1608089265,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-12-2020. Integrata yet to book,1608089265
7963,,477_455862625_CACEIS,1287003914,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003914
7964,,1_455585083_CACEIS,874262397,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-10-2019. Integrata yet to book,874262397
7965,,179_4551066313_CACEIS,1556876303,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876303
7966,,687_455643841_CACEIS,975323759,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-18-2019. Integrata yet to book,975323759
7967,,116_4551144082_CACEIS,1659707158,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707158
7968,,11_4551201062_CACEIS,1734565948,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734565948
7969,,81_455822501_CACEIS,1235307908,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235307908
7970,,14_455585083_CACEIS,874262455,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-10-2019. Integrata yet to book,874262455
7971,,152_4551248485_CACEIS,1800039403,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039403
7972,,136_4551144082_CACEIS,1659707080,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707080
7973,,5_315245_CACEIS,450739036,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-28-2019. Integrata yet to book,450739036
7974,,3_4551415924_CACEIS,2024089317,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-30-2021. Integrata yet to book,2024089317
7975,,83_4551269721_CACEIS,1827473880,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473880
7976,,258_4551109218_CACEIS,1613286849,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286849
7977,,87_4551349054_CACEIS,1933657820,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 05-12-2021. Integrata yet to book,1933657820
7978,,12_455597945_CACEIS,895575364,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-21-2019. Integrata yet to book,895575364
7979,,249_4551436806_CACEIS,2049885993,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885993
7980,,72_455822501_CACEIS,1235308032,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308032
7981,,158_455900053_CACEIS,1336713425,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713425
7982,,31_4551060531_CACEIS,1548950738,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950738
7983,,62_455476582_CACEIS,691189281,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-16-2019. Integrata yet to book,691189281
7984,,80_4551388882_CACEIS,1989667576,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 06-10-2021. Integrata yet to book,1989667576
7985,,258_4551210754_CACEIS,1748958266,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2021. Integrata yet to book,1748958266
7986,,56_4551311496_CACEIS,1881179962,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2021. Integrata yet to book,1881179962
7987,,45_4551127906_CACEIS,1637981931,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-30-2020. Integrata yet to book,1637981931
7988,,63_455940640_CACEIS,1391595996,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 07-15-2020. Integrata yet to book,1391595996
7989,,446_455822501_CACEIS,1235308272,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308272
7990,,11_4551168254_CACEIS,1691686488,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-29-2020. Integrata yet to book,1691686488
7991,,159_455742022_CACEIS,1127725697,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725697
7992,,20_4551498551_CACEIS,2131317957,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 08-20-2021. Integrata yet to book,2131317957
7993,,22_4551452666_CACEIS,2069926137,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-27-2021. Integrata yet to book,2069926137
7994,,90_455777858_CACEIS,1177395846,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 03-11-2020. Integrata yet to book,1177395846
7995,,67_4551066313_CACEIS,1556876248,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876248
7996,,387_4551066313_CACEIS,1556876610,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876610
7997,,387_455643841_CACEIS,975323459,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323459
7998,,7_455585083_CACEIS,874262423,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-10-2019. Integrata yet to book,874262423
7999,,61_455822501_CACEIS,1235307945,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235307945
8000,,21_4551060531_CACEIS,1548950663,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950663
8001,,119_4551144082_CACEIS,1659707133,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707133
8002,,3_4551330053_CACEIS,1905535663,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-28-2021. Integrata yet to book,1905535663
8003,,140_4551248485_CACEIS,1800039415,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039415
8004,,15_4551003590_CACEIS,1473425990,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2020. Integrata yet to book,1473425990
8005,,55_4551311496_CACEIS,1881179955,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2021. Integrata yet to book,1881179955
8006,,30_4551060531_CACEIS,1548950730,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950730
8007,,4_455857124_CACEIS,1279775029,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2020. Integrata yet to book,1279775029
8008,,7_4551182476_CACEIS,1710215363,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-08-2021. Integrata yet to book,1710215363
8009,,20_4551235027_CACEIS,1782782877,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 02-17-2021. Integrata yet to book,1782782877
8010,,18_455871083_CACEIS,1298154295,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-22-2020. Integrata yet to book,1298154295
8011,,247_4551394628_CACEIS,1997244789,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244789
8012,,210_455985296_CACEIS,1449581816,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581816
8013,,116_4551105378_CACEIS,1608089312,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 11-12-2020. Integrata yet to book,1608089312
8014,,23_4551188298_CACEIS,1718045062,OB,OB,No-pair,fee,Caceis booked the fee for SD 01-12-2021. Integrata yet to book,1718045062
8015,,247_4551269721_CACEIS,1827474085,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827474085
8016,,1_455688261_CACEIS,1053516646,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516646
8017,,25_4551144082_CACEIS,1659707118,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-10-2020. Integrata yet to book,1659707118
8018,,36_4551105378_CACEIS,1608089297,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-12-2020. Integrata yet to book,1608089297
8019,,377_455822501_CACEIS,1235308278,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308278
8020,,590_455643841_CACEIS,975323662,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323662
8021,,120_4551354754_CACEIS,1942399518,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399518
8022,,36_455820754_CACEIS,1233177759,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1233177759
8023,,42_455808758_CACEIS,1217520437,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520437
8024,,45_4551343376_CACEIS,1925737854,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-07-2021. Integrata yet to book,1925737854
8025,,1232_455822501_CACEIS,1235307807,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 04-14-2020. Integrata yet to book,1235307807
8026,,6_4551136088_CACEIS,1649475133,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-04-2020. Integrata yet to book,1649475133
8027,,76_455808758_CACEIS,1217520435,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520435
8028,,77_4551066313_CACEIS,1556876281,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876281
8029,,78_455726980_CACEIS,1107942579,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2020. Integrata yet to book,1107942579
8030,,22_4551188298_CACEIS,1718045067,OB,OB,No-pair,fee,Caceis booked the fee for SD 01-12-2021. Integrata yet to book,1718045067
8031,,16_4551122535_CACEIS,1631194831,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-25-2020. Integrata yet to book,1631194831
8032,,9_309411_CACEIS,439623714,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-22-2019. Integrata yet to book,439623714
8033,,1_455697538_CACEIS,1069441611,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-08-2020. Integrata yet to book,1069441611
8034,,1220_455822501_CACEIS,1235307762,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 04-14-2020. Integrata yet to book,1235307762
8035,,381_455985296_CACEIS,1449582106,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582106
8036,,28_455982783_CACEIS,1446488983,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-14-2020. Integrata yet to book,1446488983
8037,,4_455994077_CACEIS,1460756852,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-31-2020. Integrata yet to book,1460756852
8038,,94_455649350_CACEIS,985331674,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-29-2019. Integrata yet to book,985331674
8039,,188_455706635_CACEIS,1081907273,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907273
8040,,1_4551318931_CACEIS,1890812359,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-20-2021. Integrata yet to book,1890812359
8041,,97_455900053_CACEIS,1336713375,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713375
8042,,35_4551048988_CACEIS,1533696931,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-02-2020. Integrata yet to book,1533696931
8043,,75_455822501_CACEIS,1235307897,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235307897
8044,,81_455693832_CACEIS,1063035179,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-06-2020. Integrata yet to book,1063035179
8045,,49_455896330_CACEIS,1332271859,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 06-04-2020. Integrata yet to book,1332271859
8046,,6_4551292839_CACEIS,1857221917,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2021. Integrata yet to book,1857221917
8047,,120_4551144082_CACEIS,1659707150,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707150
8048,,64_455985296_CACEIS,1449581819,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581819
8049,,24_455907521_CACEIS,1347197191,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-19-2020. Integrata yet to book,1347197191
8050,,281_4551313388_CACEIS,1883527912,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527912
8051,,67_333062_CACEIS,479846811,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846811
8052,,232_4551023983_CACEIS,1500214018,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214018
8053,,118_4551313388_CACEIS,1883527760,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527760
8054,,97_4551311496_CACEIS,1881179977,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2021. Integrata yet to book,1881179977
8055,,35_4551226296_CACEIS,1794227470,UDB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-10-2021. Integrata yet to book,1794227470
8056,,5_4551341492_CACEIS,1922960761,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-06-2021. Integrata yet to book,1922960761
8057,,2_455588740_CACEIS,880930201,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 09-30-2019. Integrata yet to book,880930201
8058,,76_4551023983_CACEIS,1500213817,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213817
8059,,26_455889377_CACEIS,1323110244,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-05-2020. Integrata yet to book,1323110244
8060,,176_455862625_CACEIS,1287002895,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002895
8061,,730_455822501_CACEIS,1235308592,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308592
8062,,5_455610697_CACEIS,917943269,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-18-2019. Integrata yet to book,917943269
8063,,19_455803095_CACEIS,1210223481,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223481
8064,,24_260823_CACEIS,357057692,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-08-2019. Integrata yet to book,357057692
8065,,16_4551060531_CACEIS,1548950654,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950654
8066,,1158_455822501_CACEIS,1235307841,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 04-13-2020. Integrata yet to book,1235307841
8067,,2_349816_CACEIS,505077742,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 04-01-2019. Integrata yet to book,505077742
8068,,44_455783582_CACEIS,1185159321,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159321
8069,,119_455663909_CACEIS,1011570619,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-11-2019. Integrata yet to book,1011570619
8070,,2_4551081703_CACEIS,1576857669,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-26-2020. Integrata yet to book,1576857669
8071,,1294_455822501_CACEIS,1235307824,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 04-14-2020. Integrata yet to book,1235307824
8072,,48_455669415_CACEIS,1020661894,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661894
8073,,126_455822501_CACEIS,1235308108,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308108
8074,,94_4551311496_CACEIS,1881179959,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2021. Integrata yet to book,1881179959
8075,,37_455688261_CACEIS,1053516656,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2020. Integrata yet to book,1053516656
8076,,207_455985296_CACEIS,1449582015,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582015
8077,,48_4551023983_CACEIS,1500213941,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213941
8078,,661_4551232906_CACEIS,1780157123,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157123
8079,,3_284950_CACEIS,399852120,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2019. Integrata yet to book,399852120
8080,,272_4551313388_CACEIS,1883527879,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527879
8081,,170_4551191593_CACEIS,1722905114,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905114
8082,,9_455400675_CACEIS,579063105,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 05-09-2019. Integrata yet to book,579063105
8083,,17_455585083_CACEIS,874262469,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-10-2019. Integrata yet to book,874262469
8084,,432_4551191593_CACEIS,1722905395,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905395
8085,,916_455822501_CACEIS,1235308701,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2020. Integrata yet to book,1235308701
8086,,41_4551003590_CACEIS,1473425968,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2020. Integrata yet to book,1473425968
8087,,21_4551502490_CACEIS,2136195245,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 08-27-2021. Integrata yet to book,2136195245
8088,,67_4551220415_CACEIS,1761956310,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761956310
8089,,98_455762980_CACEIS,1156897878,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897878
8090,,92_4551388882_CACEIS,1989667599,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 06-10-2021. Integrata yet to book,1989667599
8091,,8_4551180537_CACEIS,1707592395,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-31-2020. Integrata yet to book,1707592395
