,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
7800,,108_4551220415_CACEIS,1761955974,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761955974
7801,,150_4551018409_CACEIS,1492757175,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757175
7802,,109_4551220415_CACEIS,1761955987,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761955987
7803,,47_4551400940_CACEIS,2004694241,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-18-2021. Integrata yet to book,2004694241
7804,,676_4551232906_CACEIS,1780157128,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157128
7805,,16_455864447_CACEIS,1289293341,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-18-2020. Integrata yet to book,1289293341
7806,,25_4551428980_CACEIS,2040344582,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-09-2021. Integrata yet to book,2040344582
7807,,105_4551220415_CACEIS,1761955905,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761955905
7808,,199_4551232906_CACEIS,1780156542,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156542
7809,,2_4551417911_CACEIS,2027240611,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-01-2021. Integrata yet to book,2027240611
7810,,38_4551267661_CACEIS,1824870510,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-11-2021. Integrata yet to book,1824870510
7811,,94_4551220415_CACEIS,1761956154,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761956154
7812,,20_4551136088_CACEIS,1649475204,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-03-2020. Integrata yet to book,1649475204
7813,,1_455734639_CACEIS,1118103066,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-06-2020. Integrata yet to book,1118103066
7814,,245_455748445_CACEIS,1136275298,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275298
7815,,255_4551394628_CACEIS,1997244749,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244749
7816,,96_4551220415_CACEIS,1761956155,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761956155
7817,,27_455643841_CACEIS,975323099,OB,OB,No-pair,dividend,Caceis booked the dividend for SD 10-31-2019. Integrata yet to book,975323099
7818,,106_4551220415_CACEIS,1761955942,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761955942
7819,,252_4551394628_CACEIS,1997244756,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244756
7820,,263_4551109218_CACEIS,1613287174,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287174
7821,,343_455822501_CACEIS,1235308252,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308252
7822,9_455851677_Integrata,,1275438400,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 05-08-2020.Caceis yet to book.,1275438400
7823,90_455391323_Integrata,,566547620,OB,OB,No-pair,proceeds sell,Integrata booked the proceeds sell for SD 05-03-2019.Caceis yet to book.,566547620
7824,,146_4551105378_CACEIS,1608089183,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089183
7825,7_455752143_Integrata,,1141004389,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 02-20-2020.Caceis yet to book.,1141004389
7826,,147_455900053_CACEIS,1336713337,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713337
7827,,98_4551220415_CACEIS,1761956177,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761956177
7828,5_455788772_Integrata,,1191824875,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 03-19-2020.Caceis yet to book.,1191824875
7829,,85_4551097416_CACEIS,1597270263,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-06-2020. Integrata yet to book,1597270263
7830,,58_455879764_CACEIS,1309543731,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543731
7831,,59_455709628_CACEIS,1085770932,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-17-2020. Integrata yet to book,1085770932
7832,,311_4551149959_CACEIS,1667623048,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623048
7833,,15_4551343376_CACEIS,1925737863,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-07-2021. Integrata yet to book,1925737863
7834,,59_455907521_CACEIS,1347197296,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-19-2020. Integrata yet to book,1347197296
7835,,489_4551191593_CACEIS,1722905449,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905449
7836,,432_4551109218_CACEIS,1613287191,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287191
7837,,430_455862625_CACEIS,1287003862,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287003862
7838,,184_455940640_CACEIS,1391595975,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595975
7839,,101_4551394628_CACEIS,1997244612,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244612
7840,,429_4551023983_CACEIS,1500214200,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214200
7841,,235_4551354754_CACEIS,1942399717,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399717
7842,,61_4551058652_CACEIS,1546340318,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 10-12-2020. Integrata yet to book,1546340318
7843,,186_4551066313_CACEIS,1556876355,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876355
7844,,107_455442954_CACEIS,637183946,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183946
7845,,28_455476582_CACEIS,691189173,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691189173
7846,,34_4551066313_CACEIS,1556876306,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876306
7847,,108_4551105378_CACEIS,1608089293,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089293
7848,4_4551408153_Integrata,,2013693281,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-23-2021.Caceis yet to book.,2013693281
7849,,100_455985296_CACEIS,1449581712,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581712
7850,1_455667500_Integrata,,1017540668,OB,OB,No-pair,wire transfer,Integrata booked the subscription for SD 12-12-2019.Caceis yet to book.,1017540668
7851,,329_455669415_CACEIS,1020662096,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662096
7852,,33_455936750_CACEIS,1386391248,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1386391248
7853,68_4551085502_Integrata,,1581818046,OB,OB,No-pair,wire transfer,Integrata booked the wire transfer for SD 10-27-2020.Caceis yet to book.,1581818046
7854,1_4551404423_Integrata,,2009057961,OB,OB,No-pair,wire transfer,Integrata booked the AUM plug for SD 06-21-2021.Caceis yet to book.,2009057961
7855,,89_4551248485_CACEIS,1800039483,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-25-2021. Integrata yet to book,1800039483
7856,,5_4551373621_CACEIS,1970229480,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2021. Integrata yet to book,1970229480
7857,1_349816_Integrata,,505077735,OB,OB,No-pair,wire transfer,Integrata booked the Net Sub/Red for SD 03-28-2019.Caceis yet to book.,505077735
7858,,41_306589_CACEIS,433998176,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998176
7859,,131_4551201062_CACEIS,1734565946,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565946
7860,,263_455783582_CACEIS,1185159480,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159480
7861,,1_4551186410_CACEIS,1715586515,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-12-2021. Integrata yet to book,1715586515
7862,,32_455985296_CACEIS,1449581796,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581796
7863,,98_455442954_CACEIS,637183807,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183807
7864,,41_455977022_CACEIS,1439406726,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-16-2020. Integrata yet to book,1439406726
7865,,87_455669415_CACEIS,1020661747,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661747
7866,,63_455742022_CACEIS,1127725712,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725712
7867,,149_455822501_CACEIS,1235308135,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308135
7868,,445_4551023983_CACEIS,1500214010,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214010
7869,,91_455742022_CACEIS,1127725696,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725696
7870,,143_455822501_CACEIS,1235308171,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308171
7871,,416_4551232906_CACEIS,1780156850,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2021. Integrata yet to book,1780156850
7872,,2_4551372778_CACEIS,1969041940,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-28-2021. Integrata yet to book,1969041940
7873,,17_4551220415_CACEIS,1761956256,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761956256
7874,,28_455879764_CACEIS,1309543714,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543714
7875,,101_455742022_CACEIS,1127725758,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725758
7876,,92_4551248485_CACEIS,1800039494,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-25-2021. Integrata yet to book,1800039494
7877,,8_4551174457_CACEIS,1699762752,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-04-2021. Integrata yet to book,1699762752
7878,,443_4551109218_CACEIS,1613287036,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287036
7879,,45_4551155693_CACEIS,1675163279,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-18-2020. Integrata yet to book,1675163279
7880,,791_455862625_CACEIS,1287003422,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287003422
7881,,64_4551430779_CACEIS,2043022009,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043022009
7882,,79_4551023983_CACEIS,1500214111,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214111
7883,,11_455605017_CACEIS,907407256,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-25-2019. Integrata yet to book,907407256
7884,,55_455772338_CACEIS,1169827535,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-06-2020. Integrata yet to book,1169827535
7885,,189_4551232906_CACEIS,1780156455,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156455
7886,,18_4551107328_CACEIS,1610764970,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2020. Integrata yet to book,1610764970
7887,,42_4551438780_CACEIS,2052260410,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2021. Integrata yet to book,2052260410
7888,,366_4551023983_CACEIS,1500214113,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214113
7889,,102_4551430779_CACEIS,2043021941,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-12-2021. Integrata yet to book,2043021941
7890,,16_455671061_CACEIS,1023554983,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-17-2019. Integrata yet to book,1023554983
7891,,4_455876125_CACEIS,1304457661,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-20-2020. Integrata yet to book,1304457661
7892,,63_455748445_CACEIS,1136275155,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275155
7893,,2_455861455_CACEIS,1285500772,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1285500772
7894,,140_455822501_CACEIS,1235308093,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308093
7895,,77_455706635_CACEIS,1081907287,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907287
7896,,417_4551191593_CACEIS,1722905375,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905375
7897,,2_455871083_CACEIS,1298154298,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-22-2020. Integrata yet to book,1298154298
7898,,202_455934920_CACEIS,1383926771,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926771
7899,,336_4551023983_CACEIS,1500214000,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214000
7900,,45_455554115_CACEIS,824385016,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824385016
7901,,5_455770517_CACEIS,1167491758,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-05-2020. Integrata yet to book,1167491758
7902,,55_4551066313_CACEIS,1556876236,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876236
7903,,68_455658450_CACEIS,1002374633,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-06-2019. Integrata yet to book,1002374633
7904,,88_4551248485_CACEIS,1800039471,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-25-2021. Integrata yet to book,1800039471
7905,,83_4551191593_CACEIS,1722905075,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905075
7906,,341_455940640_CACEIS,1391596222,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596222
7907,,241_455748445_CACEIS,1136275247,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275247
7908,,1_455978912_CACEIS,1441832095,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2020. Integrata yet to book,1441832095
7909,,123_455718167_CACEIS,1096511824,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096511824
7910,,87_4551394628_CACEIS,1997244695,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244695
7911,,6_4551105378_CACEIS,1608089180,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089180
7912,,132_455688261_CACEIS,1053516745,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516745
7913,,15_4551341492_CACEIS,1922960764,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-06-2021. Integrata yet to book,1922960764
7914,,345_4551023983_CACEIS,1500214108,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214108
7915,,5_455394905_CACEIS,571131240,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-07-2019. Integrata yet to book,571131240
7916,,24_455991947_CACEIS,1458088743,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-21-2020. Integrata yet to book,1458088743
7917,,7_4551105378_CACEIS,1608089192,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-12-2020. Integrata yet to book,1608089192
7918,,142_455822501_CACEIS,1235308159,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308159
7919,,466_4551149959_CACEIS,1667623229,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623229
7920,,148_4551201062_CACEIS,1734565952,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-22-2021. Integrata yet to book,1734565952
7921,,19_4551136088_CACEIS,1649475200,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-04-2020. Integrata yet to book,1649475200
7922,,53_455985296_CACEIS,1449581786,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581786
7923,,169_4551191593_CACEIS,1722905077,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905077
7924,,12_455734639_CACEIS,1118103069,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-06-2020. Integrata yet to book,1118103069
7925,,271_4551149959_CACEIS,1667623055,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623055
7926,,50_455726980_CACEIS,1107942525,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942525
7927,,4_455761196_CACEIS,1154270074,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2020. Integrata yet to book,1154270074
7928,,126_4551354754_CACEIS,1942399480,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399480
7929,,257_4551210754_CACEIS,1748958289,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2021. Integrata yet to book,1748958289
7930,,39_455820754_CACEIS,1233177773,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-14-2020. Integrata yet to book,1233177773
7931,,144_455900053_CACEIS,1336713126,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713126
7932,,151_4551201062_CACEIS,1734566004,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-22-2021. Integrata yet to book,1734566004
7933,,76_455985296_CACEIS,1449581807,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581807
7934,,433_4551023983_CACEIS,1500214121,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214121
7935,,33_4551343376_CACEIS,1925737864,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-03-2021. Integrata yet to book,1925737864
7936,,664_455643841_CACEIS,975323736,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323736
7937,,150_455822501_CACEIS,1235308147,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308147
7938,,1_4551011052_CACEIS,1483359578,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-04-2020. Integrata yet to book,1483359578
7939,,223_4551269721_CACEIS,1827474032,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474032
7940,,414_4551109218_CACEIS,1613286948,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286948
7941,,20_4551362459_CACEIS,1953424882,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-21-2021. Integrata yet to book,1953424882
7942,,101_455900053_CACEIS,1336713498,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713498
7943,,141_4551201062_CACEIS,1734565988,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-22-2021. Integrata yet to book,1734565988
7944,,2_4551309694_CACEIS,1879044555,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-12-2021. Integrata yet to book,1879044555
7945,,8_455909302_CACEIS,1349421686,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-15-2020. Integrata yet to book,1349421686
7946,,352_455900053_CACEIS,1336713533,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713533
7947,,45_4551149959_CACEIS,1667622851,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622851
7948,,4_455804770_CACEIS,1212351478,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-01-2020. Integrata yet to book,1212351478
7949,,13_4551195338_CACEIS,1727684718,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-19-2021. Integrata yet to book,1727684718
7950,,24_455610697_CACEIS,917943288,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-18-2019. Integrata yet to book,917943288
7951,,49_455762980_CACEIS,1156897835,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897835
7952,,82_4551058652_CACEIS,1546340358,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-08-2020. Integrata yet to book,1546340358
7953,,16_4551003590_CACEIS,1473425995,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473425995
7954,,966_455643841_CACEIS,975324038,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-13-2019. Integrata yet to book,975324038
7955,,25_455920273_CACEIS,1364559746,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559746
7956,,64_333062_CACEIS,479846808,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846808
7957,,148_455898221_CACEIS,1334730791,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-12-2020. Integrata yet to book,1334730791
7958,,351_455643841_CACEIS,975323423,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323423
7959,,4_4551041118_CACEIS,1523324128,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-28-2020. Integrata yet to book,1523324128
7960,,668_4551232906_CACEIS,1780157033,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157033
7961,,115_4551149959_CACEIS,1667622834,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622834
7962,,84_455663909_CACEIS,1011570623,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-11-2019. Integrata yet to book,1011570623
7963,,35_455533322_CACEIS,787871211,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2019. Integrata yet to book,787871211
7964,,66_455799620_CACEIS,1205700390,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700390
7965,,745_455822501_CACEIS,1235308518,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308518
7966,,659_455862625_CACEIS,1287004486,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287004486
7967,,79_455663909_CACEIS,1011570634,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-11-2019. Integrata yet to book,1011570634
7968,,127_4551436806_CACEIS,2049885848,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885848
7969,,43_455693832_CACEIS,1063035225,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-06-2020. Integrata yet to book,1063035225
7970,,50_455516633_CACEIS,760048207,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048207
7971,,448_4551023983_CACEIS,1500214160,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214160
7972,,28_455889377_CACEIS,1323110259,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-05-2020. Integrata yet to book,1323110259
7973,,129_4551201062_CACEIS,1734565994,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565994
7974,,31_4551184426_CACEIS,1712749814,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749814
7975,,175_4551023983_CACEIS,1500213883,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213883
7976,,593_4551232906_CACEIS,1780156956,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156956
7977,,141_455862625_CACEIS,1287002955,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002955
7978,,1159_455643841_CACEIS,975324231,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-13-2019. Integrata yet to book,975324231
7979,,485_455783582_CACEIS,1185159665,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159665
7980,,37_455973142_CACEIS,1434649995,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-07-2020. Integrata yet to book,1434649995
7981,,799_455862625_CACEIS,1287005038,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287005038
7982,,59_455706635_CACEIS,1081907332,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907332
7983,,1024_455643841_CACEIS,975324096,OB,OB,No-pair,fees,Caceis booked the fees for SD 11-13-2019. Integrata yet to book,975324096
7984,,41_455973142_CACEIS,1434650069,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-07-2020. Integrata yet to book,1434650069
7985,,25_4551184426_CACEIS,1712749787,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749787
7986,,534_4551149959_CACEIS,1667623274,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623274
7987,,12_4551374975_CACEIS,1971733177,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-01-2021. Integrata yet to book,1971733177
7988,,20_455671061_CACEIS,1023554987,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-17-2019. Integrata yet to book,1023554987
