,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
10464,,45_4551458425_CACEIS,2077972228,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2021. Integrata yet to book,2077972228
10465,,410_455643841_CACEIS,975323482,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323482
10466,,185_455862625_CACEIS,1287002733,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002733
10467,,82_4551313388_CACEIS,1883527714,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527714
10468,,7_455885370_CACEIS,1317728438,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-03-2020. Integrata yet to book,1317728438
10469,,429_455748445_CACEIS,1136275432,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275432
10470,,463_455783582_CACEIS,1185159718,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159718
10471,,254_4551354754_CACEIS,1942399744,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399744
10472,,1368_455643841_CACEIS,975324440,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324440
10473,,102_4551349054_CACEIS,1933657849,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-12-2021. Integrata yet to book,1933657849
10474,,30_4551267661_CACEIS,1824870519,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-12-2021. Integrata yet to book,1824870519
10475,,477_4551149959_CACEIS,1667623315,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623315
10476,,1227_455643841_CACEIS,975324299,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324299
10477,,1390_455643841_CACEIS,975324462,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324462
10478,,207_455985296_CACEIS,1449582015,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582015
10479,,78_4551381021_CACEIS,1979694283,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-04-2021. Integrata yet to book,1979694283
10480,,49_455963450_CACEIS,1421777875,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-31-2020. Integrata yet to book,1421777875
10481,,4_455959742_CACEIS,1417073510,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-29-2020. Integrata yet to book,1417073510
10482,,225_4551210754_CACEIS,1748958245,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2021. Integrata yet to book,1748958245
10483,,40_4551184426_CACEIS,1712749816,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749816
10484,,14_455898221_CACEIS,1334730817,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730817
10485,,76_333062_CACEIS,479846731,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846731
10486,,682_455643841_CACEIS,975323754,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323754
10487,,1_455961594_CACEIS,1419470969,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-30-2020. Integrata yet to book,1419470969
10488,,36_455476582_CACEIS,691188735,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691188735
10489,,59_455822501_CACEIS,1235307969,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307969
10490,,740_455643841_CACEIS,975323812,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323812
10491,,144_4551436806_CACEIS,2049885864,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885864
10492,,31_455944496_CACEIS,1396484642,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-17-2020. Integrata yet to book,1396484642
10493,,947_455643841_CACEIS,975324019,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-01-2019. Integrata yet to book,975324019
10494,,60_4551248485_CACEIS,1800039451,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039451
10495,,5_455810647_CACEIS,1220317307,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-06-2020. Integrata yet to book,1220317307
10496,,62_4551349054_CACEIS,1933657871,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-12-2021. Integrata yet to book,1933657871
10497,,233_455762980_CACEIS,1156897882,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897882
10498,,408_455822501_CACEIS,1235308358,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308358
10499,,161_455822501_CACEIS,1235307938,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307938
10500,,69_455643841_CACEIS,975323141,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-01-2019. Integrata yet to book,975323141
10501,,151_4551191593_CACEIS,1722905166,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905166
10502,,10_455898221_CACEIS,1334730778,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730778
10503,,550_4551109218_CACEIS,1613287055,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287055
10504,,191_455862625_CACEIS,1287002761,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002761
10505,,86_455669415_CACEIS,1020661887,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661887
10506,,850_455643841_CACEIS,975323922,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-07-2019. Integrata yet to book,975323922
10507,,140_4551149959_CACEIS,1667622840,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622840
10508,,1_4551382936_CACEIS,1982280375,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-07-2021. Integrata yet to book,1982280375
10509,,475_455985296_CACEIS,1449582156,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582156
10510,,82_455822501_CACEIS,1235308085,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308085
10511,,67_4551381021_CACEIS,1979694267,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-04-2021. Integrata yet to book,1979694267
10512,,45_455442954_CACEIS,637183831,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183831
10513,,312_455706635_CACEIS,1081907693,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907693
10514,,9_4551470566_CACEIS,2094395270,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,2094395270
10515,,405_455643841_CACEIS,975323477,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323477
10516,,449_4551191593_CACEIS,1722905404,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905404
10517,,17_349816_CACEIS,505077746,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-29-2019. Integrata yet to book,505077746
10518,,4_4551372778_CACEIS,1969041943,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-28-2021. Integrata yet to book,1969041943
10519,,512_455643841_CACEIS,975323584,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323584
10520,,6_4551001817_CACEIS,1470676020,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-28-2020. Integrata yet to book,1470676020
10521,,11_455898221_CACEIS,1334730788,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730788
10522,,17_455649350_CACEIS,985331628,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331628
10523,,34_4551299798_CACEIS,1866915117,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-06-2021. Integrata yet to book,1866915117
10524,,1_4551318931_CACEIS,1890812359,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-20-2021. Integrata yet to book,1890812359
10525,,39_4551411869_CACEIS,2018959550,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-28-2021. Integrata yet to book,2018959550
10526,,101_4551066313_CACEIS,1556876257,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876257
10527,,144_4551191593_CACEIS,1722905178,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905178
10528,,419_455900053_CACEIS,1336713854,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-06-2020. Integrata yet to book,1336713854
10529,,490_455643841_CACEIS,975323562,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323562
10530,,39_455643841_CACEIS,975323111,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323111
10531,,79_4551066313_CACEIS,1556876244,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876244
10532,,1393_455643841_CACEIS,975324465,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324465
10533,,20_4551244633_CACEIS,1795375924,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-24-2021. Integrata yet to book,1795375924
10534,,16_4551136088_CACEIS,1649475192,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-04-2020. Integrata yet to book,1649475192
10535,,259_4551313388_CACEIS,1883527848,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527848
10536,,47_4551476455_CACEIS,2102089257,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2021. Integrata yet to book,2102089257
10537,,160_455669415_CACEIS,1020661978,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661978
10538,,29_455516633_CACEIS,760048587,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048587
10539,,5_4551136088_CACEIS,1649475128,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-04-2020. Integrata yet to book,1649475128
10540,,113_455442954_CACEIS,637183850,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183850
10541,,26_4551085502_CACEIS,1581818100,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 10-29-2020. Integrata yet to book,1581818100
10542,,24_4551184426_CACEIS,1712749751,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749751
10543,,36_455516633_CACEIS,760048610,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048610
10544,,118_455442954_CACEIS,637183838,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183838
10545,,13_455495487_CACEIS,723389982,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2019. Integrata yet to book,723389982
10546,,47_4551149959_CACEIS,1667622948,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622948
10547,,1239_455643841_CACEIS,975324311,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324311
10548,,213_455985296_CACEIS,1449582042,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582042
10549,,35_4551184426_CACEIS,1712749789,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749789
10550,,15_4551254304_CACEIS,1807385718,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385718
10551,,34_4551184426_CACEIS,1712749699,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749699
10552,,9_455658450_CACEIS,1002374639,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-06-2019. Integrata yet to book,1002374639
10553,,405_455783582_CACEIS,1185159626,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159626
10554,,19_455457456_CACEIS,662167872,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2019. Integrata yet to book,662167872
10555,,88_4551109218_CACEIS,1613286648,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286648
10556,,97_4551476455_CACEIS,2102089259,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2021. Integrata yet to book,2102089259
10557,,13_4551077732_CACEIS,1571717937,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-23-2020. Integrata yet to book,1571717937
10558,,1_4551184426_CACEIS,1712749666,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749666
10559,,29_4551184426_CACEIS,1712749768,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749768
10560,,44_455442954_CACEIS,637183801,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183801
10561,,6_4551085502_CACEIS,1581818077,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 10-29-2020. Integrata yet to book,1581818077
10562,,54_4551127906_CACEIS,1637981974,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-30-2020. Integrata yet to book,1637981974
10563,,23_4551228190_CACEIS,1773079473,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-11-2021. Integrata yet to book,1773079473
10564,,74_4551220415_CACEIS,1761955963,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761955963
10565,,83_4551381021_CACEIS,1979694227,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694227
10566,,494_4551109218_CACEIS,1613287104,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287104
10567,,2_455936750_CACEIS,1386391249,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1386391249
10568,,46_455846205_CACEIS,1265566773,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-04-2020. Integrata yet to book,1265566773
10569,,1336_455643841_CACEIS,975324408,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324408
10570,,431_455783582_CACEIS,1185159650,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159650
10571,,15_455570278_CACEIS,849574802,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2019. Integrata yet to book,849574802
10572,,1391_455643841_CACEIS,975324463,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-15-2019. Integrata yet to book,975324463
10573,,4_4551138140_CACEIS,1652102178,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-04-2020. Integrata yet to book,1652102178
10574,,12_4551048988_CACEIS,1533696946,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-02-2020. Integrata yet to book,1533696946
10575,,52_4551020261_CACEIS,1495478302,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-11-2020. Integrata yet to book,1495478302
10576,,29_455927788_CACEIS,1374347978,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-06-2020. Integrata yet to book,1374347978
10577,,34_455803095_CACEIS,1210223546,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223546
10578,,5_455466840_CACEIS,676386057,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-05-2019. Integrata yet to book,676386057
10579,,508_455643841_CACEIS,975323580,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-15-2019. Integrata yet to book,975323580
10580,,1366_455643841_CACEIS,975324438,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324438
10581,,68_4551299798_CACEIS,1866915155,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-06-2021. Integrata yet to book,1866915155
10582,,125_4551201062_CACEIS,1734566019,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734566019
10583,,20_455879764_CACEIS,1309543779,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543779
10584,,6_4551462551_CACEIS,2083778521,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-03-2021. Integrata yet to book,2083778521
10585,,98_455442954_CACEIS,637183807,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183807
10586,,8_4551309694_CACEIS,1879044559,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-12-2021. Integrata yet to book,1879044559
10587,,116_4551087502_CACEIS,1584326663,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326663
10588,,336_455590588_CACEIS,883858735,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858735
10589,,113_455862625_CACEIS,1287002942,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002942
10590,,50_267975_CACEIS,368747262,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2019. Integrata yet to book,368747262
10591,,341_455862625_CACEIS,1287003599,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003599
10592,,17_455643841_CACEIS,975323089,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323089
10593,,5_455963450_CACEIS,1421777706,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777706
10594,,16_4551203153_CACEIS,1737813340,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-25-2021. Integrata yet to book,1737813340
10595,,69_4551381021_CACEIS,1979694292,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694292
10596,,12_455570278_CACEIS,849574795,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2019. Integrata yet to book,849574795
10597,,50_455590588_CACEIS,883858386,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858386
10598,,81_455554115_CACEIS,824384875,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824384875
10599,,9_455610697_CACEIS,917943273,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-18-2019. Integrata yet to book,917943273
10600,,442_455643841_CACEIS,975323514,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-15-2019. Integrata yet to book,975323514
10601,,6_4551166054_CACEIS,1689088071,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088071
10602,,467_4551191593_CACEIS,1722905540,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905540
10603,,390_455590588_CACEIS,883858725,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858725
10604,,92_4551232906_CACEIS,1780156541,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156541
10605,,8_455393220_CACEIS,569239742,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-06-2019. Integrata yet to book,569239742
10606,,504_4551066313_CACEIS,1556876742,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876742
10607,,143_455688261_CACEIS,1053516720,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516720
10608,,127_455822501_CACEIS,1235308146,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308146
10609,,377_455940640_CACEIS,1391596305,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596305
10610,,1_455936750_CACEIS,1386391245,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1386391245
10611,,7_455903805_CACEIS,1341692748,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-17-2020. Integrata yet to book,1341692748
10612,,66_455554115_CACEIS,824384878,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824384878
10613,,671_455643841_CACEIS,975323743,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323743
10614,,11_455782293_CACEIS,1183563018,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-13-2020. Integrata yet to book,1183563018
10615,,70_4551381021_CACEIS,1979694295,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694295
10616,,13_455464963_CACEIS,673465280,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-05-2019. Integrata yet to book,673465280
10617,,4_455466840_CACEIS,676386056,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-05-2019. Integrata yet to book,676386056
10618,,5_455570278_CACEIS,849574792,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2019. Integrata yet to book,849574792
10619,,65_4551354754_CACEIS,1942399668,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399668
10620,,55_4551020261_CACEIS,1495478304,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-11-2020. Integrata yet to book,1495478304
10621,,18_455676391_CACEIS,1031864589,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-20-2019. Integrata yet to book,1031864589
10622,,104_455822501_CACEIS,1235307956,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307956
10623,,15_455896330_CACEIS,1332271853,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-10-2020. Integrata yet to book,1332271853
10624,,154_4551191593_CACEIS,1722905097,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905097
10625,,434_455643841_CACEIS,975323506,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-15-2019. Integrata yet to book,975323506
10626,,2_455436367_CACEIS,627923991,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-11-2019. Integrata yet to book,627923991
10627,,115_4551354754_CACEIS,1942399554,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399554
10628,,171_455643841_CACEIS,975323243,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-08-2019. Integrata yet to book,975323243
10629,,929_455643841_CACEIS,975324001,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-01-2019. Integrata yet to book,975324001
10630,,35_4551048988_CACEIS,1533696931,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-02-2020. Integrata yet to book,1533696931
10631,,124_455822501_CACEIS,1235307982,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307982
10632,,24_455643841_CACEIS,975323096,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323096
10633,,68_455907521_CACEIS,1347197405,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-19-2020. Integrata yet to book,1347197405
10634,,26_4551127906_CACEIS,1637981940,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981940
10635,,49_4551044906_CACEIS,1528403634,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403634
10636,,5_455752143_CACEIS,1141004392,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-19-2020. Integrata yet to book,1141004392
10637,,494_4551066313_CACEIS,1556876730,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876730
10638,,505_455900053_CACEIS,1336713896,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713896
10639,,12_315245_CACEIS,450739048,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2019. Integrata yet to book,450739048
10640,,72_4551191593_CACEIS,1722905110,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905110
10641,,324_4551191593_CACEIS,1722905239,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905239
10642,,276_4551109218_CACEIS,1613286790,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286790
10643,,1_455523612_CACEIS,772071900,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-26-2019. Integrata yet to book,772071900
10644,,43_4551023983_CACEIS,1500213920,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213920
10645,,217_455643841_CACEIS,975323289,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2019. Integrata yet to book,975323289
10646,,49_267975_CACEIS,368747259,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2019. Integrata yet to book,368747259
10647,,88_4551269721_CACEIS,1827473938,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473938
10648,,61_455658450_CACEIS,1002374661,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-06-2019. Integrata yet to book,1002374661
10649,,112_455748445_CACEIS,1136275146,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275146
10650,,109_4551191593_CACEIS,1722905076,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905076
10651,,424_4551191593_CACEIS,1722905457,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905457
10652,,195_4551023983_CACEIS,1500213992,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213992
10653,,50_455803095_CACEIS,1210223545,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223545
