,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
8988,,5_4551373621_CACEIS,1970229480,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-06-01. Integrata yet to book,1970229480
8989,,1_455563030_CACEIS,838135921,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-08-30. Integrata yet to book,838135921
8990,,138_455762980_CACEIS,1156897818,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-28. Integrata yet to book,1156897818
8991,,783_455822501_CACEIS,1235308598,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308598
8992,,131_455762980_CACEIS,1156897808,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-28. Integrata yet to book,1156897808
8993,,242_4551269721_CACEIS,1827474027,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827474027
8994,,749_455822501_CACEIS,1235308587,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308587
8995,,20_4551260237_CACEIS,1815145587,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-08. Integrata yet to book,1815145587
8996,,456_455862625_CACEIS,1287003656,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003656
8997,,183_4551210754_CACEIS,1748958369,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-29. Integrata yet to book,1748958369
8998,,14_455874345_CACEIS,1302176823,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-26. Integrata yet to book,1302176823
8999,,108_4551109218_CACEIS,1613286775,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286775
9000,,7_4551016578_CACEIS,1490395195,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-09. Integrata yet to book,1490395195
9001,,18_455963450_CACEIS,1421777880,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-08-01. Integrata yet to book,1421777880
9002,,388_455940640_CACEIS,1391596295,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596295
9003,,380_455748445_CACEIS,1136275014,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275014
9004,,69_455688261_CACEIS,1053516788,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-01-01. Integrata yet to book,1053516788
9005,,118_455748445_CACEIS,1136275104,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275104
9006,,15_4551168254_CACEIS,1691686493,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-29. Integrata yet to book,1691686493
9007,,24_455907521_CACEIS,1347197191,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-19. Integrata yet to book,1347197191
9008,,14_4551168254_CACEIS,1691686492,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-29. Integrata yet to book,1691686492
9009,,616_4551232906_CACEIS,1780156978,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156978
9010,,674_4551232906_CACEIS,1780156989,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156989
9011,,478_455783582_CACEIS,1185159617,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159617
9012,,12_4551083561_CACEIS,1579309194,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-28. Integrata yet to book,1579309194
9013,,506_455783582_CACEIS,1185159628,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159628
9014,,6_455401727_CACEIS,580740942,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-13. Integrata yet to book,580740942
9015,,4_455401727_CACEIS,580740948,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-13. Integrata yet to book,580740948
9016,,449_455783582_CACEIS,1185159605,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159605
9017,,50_455940640_CACEIS,1391595981,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391595981
9018,,6_455855307_CACEIS,1277546939,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-11. Integrata yet to book,1277546939
9019,,542_455783582_CACEIS,1185159639,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159639
9020,,16_4551127906_CACEIS,1637981937,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-11-30. Integrata yet to book,1637981937
9021,,26_4551222350_CACEIS,1765090431,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-08. Integrata yet to book,1765090431
9022,,9_4551330053_CACEIS,1905535665,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-04-23. Integrata yet to book,1905535665
9023,,41_4551354754_CACEIS,1942399610,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399610
9024,,12_455824379_CACEIS,1237534491,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-04-16. Integrata yet to book,1237534491
9025,,1_4551356653_CACEIS,1945281523,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-05-18. Integrata yet to book,1945281523
9026,,27_4551246640_CACEIS,1797846194,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-25. Integrata yet to book,1797846194
9027,,8_455457456_CACEIS,662167917,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-28. Integrata yet to book,662167917
9028,,58_455586694_CACEIS,876699148,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-11. Integrata yet to book,876699148
9029,,139_4551109218_CACEIS,1613286589,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286589
9030,,1_4551414063_CACEIS,2021656551,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-29. Integrata yet to book,2021656551
9031,,1_455688261_CACEIS,1053516646,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-01-01. Integrata yet to book,1053516646
9032,,54_4551109218_CACEIS,1613286734,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286734
9033,,24_4551058652_CACEIS,1546340360,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-09. Integrata yet to book,1546340360
9034,,47_455762980_CACEIS,1156897794,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-03-01. Integrata yet to book,1156897794
9035,,14_455378188_CACEIS,548739504,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-23. Integrata yet to book,548739504
9036,,540_455783582_CACEIS,1185159773,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159773
9037,,6_455796038_CACEIS,1200627635,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-25. Integrata yet to book,1200627635
9038,,1_4551044906_CACEIS,1528403559,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-10-01. Integrata yet to book,1528403559
9039,,695_4551232906_CACEIS,1780157015,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157015
9040,,2_4551390838_CACEIS,1992497431,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-11. Integrata yet to book,1992497431
9041,,498_455783582_CACEIS,1185159670,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159670
9042,,430_455985296_CACEIS,1449582064,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582064
9043,,363_455985296_CACEIS,1449582028,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582028
9044,,407_455783582_CACEIS,1185159661,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159661
9045,,10_455936750_CACEIS,1386391257,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-07-13. Integrata yet to book,1386391257
9046,,424_455985296_CACEIS,1449582053,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582053
9047,,407_455985296_CACEIS,1449582041,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582041
9048,,412_4551066313_CACEIS,1556876738,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876738
9049,,7_455393220_CACEIS,569239739,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-06. Integrata yet to book,569239739
9050,,218_455706635_CACEIS,1081907411,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907411
9051,,435_455985296_CACEIS,1449582076,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582076
9052,,543_4551149959_CACEIS,1667623277,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623277
9053,,486_455985296_CACEIS,1449582090,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582090
9054,,21_4551101474_CACEIS,1602589079,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-10. Integrata yet to book,1602589079
9055,,385_455940640_CACEIS,1391596224,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596224
9056,,17_455495487_CACEIS,723390026,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-08-01. Integrata yet to book,723390026
9057,,8_4551001817_CACEIS,1470676025,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-28. Integrata yet to book,1470676025
9058,,333_455822501_CACEIS,1235308168,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308168
9059,,71_455516633_CACEIS,760048469,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-08-16. Integrata yet to book,760048469
9060,,402_455783582_CACEIS,1185159624,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159624
9061,,27_455516633_CACEIS,760048448,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-08-16. Integrata yet to book,760048448
9062,,68_4551109218_CACEIS,1613286600,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286600
9063,,54_306589_CACEIS,433998233,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998233
9064,,286_4551354754_CACEIS,1942399722,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399722
9065,,773_455862625_CACEIS,1287005097,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287005097
9066,,169_455649350_CACEIS,985331661,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-12-01. Integrata yet to book,985331661
9067,,235_4551354754_CACEIS,1942399717,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399717
9068,,421_455862625_CACEIS,1287003670,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003670
9069,,250_455985296_CACEIS,1449582077,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582077
9070,,34_455920273_CACEIS,1364559783,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-07-01. Integrata yet to book,1364559783
9071,,347_455862625_CACEIS,1287003884,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003884
9072,,19_455790609_CACEIS,1194036414,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-20. Integrata yet to book,1194036414
9073,,17_455790609_CACEIS,1194036485,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-20. Integrata yet to book,1194036485
9074,,20_267975_CACEIS,368747223,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-01-15. Integrata yet to book,368747223
9075,,289_455706635_CACEIS,1081907617,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907617
9076,,4_455393220_CACEIS,569239738,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-05-06. Integrata yet to book,569239738
9077,,217_4551066313_CACEIS,1556876580,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876580
9078,,10_455864447_CACEIS,1289293338,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-16. Integrata yet to book,1289293338
9079,,383_455748445_CACEIS,1136275059,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275059
9080,,526_455862625_CACEIS,1287004812,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287004812
9081,,393_455748445_CACEIS,1136275080,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275080
9082,,337_4551023983_CACEIS,1500214126,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214126
9083,,295_4551313388_CACEIS,1883527872,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-15. Integrata yet to book,1883527872
9084,,450_455985296_CACEIS,1449582191,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582191
9085,,9_455927788_CACEIS,1374347969,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-06. Integrata yet to book,1374347969
9086,,232_4551023983_CACEIS,1500214018,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214018
9087,,611_4551232906_CACEIS,1780157040,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157040
9088,,32_455803095_CACEIS,1210223540,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-04-01. Integrata yet to book,1210223540
9089,,2_455876125_CACEIS,1304457650,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-26. Integrata yet to book,1304457650
9090,,251_4551394628_CACEIS,1997244794,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244794
9091,,71_368123_CACEIS,532374090,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-15. Integrata yet to book,532374090
9092,,87_4551149959_CACEIS,1667622965,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622965
9093,,428_4551109218_CACEIS,1613287007,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287007
9094,,431_4551191593_CACEIS,1722905516,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905516
9095,,100_455862625_CACEIS,1287003288,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003288
9096,,498_4551066313_CACEIS,1556876631,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876631
9097,,100_455762980_CACEIS,1156897880,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-03-01. Integrata yet to book,1156897880
9098,,97_4551394628_CACEIS,1997244559,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244559
9099,,293_455748445_CACEIS,1136275331,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275331
9100,,56_306589_CACEIS,433998239,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-15. Integrata yet to book,433998239
9101,,424_455940640_CACEIS,1391596361,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596361
9102,,743_455862625_CACEIS,1287005193,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287005193
9103,,108_4551232906_CACEIS,1780156385,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156385
9104,,423_455940640_CACEIS,1391596353,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596353
9105,,192_4551269721_CACEIS,1827473881,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473881
9106,,372_4551023983_CACEIS,1500214117,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214117
9107,,25_4551023983_CACEIS,1500213805,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213805
9108,,374_4551023983_CACEIS,1500214130,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214130
9109,,390_455940640_CACEIS,1391596347,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596347
9110,,17_4551265958_CACEIS,1821951001,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-11. Integrata yet to book,1821951001
9111,,190_455590588_CACEIS,883858571,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858571
9112,,383_455940640_CACEIS,1391596357,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596357
9113,,102_455900053_CACEIS,1336713248,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713248
9114,,1_455994077_CACEIS,1460756843,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-24. Integrata yet to book,1460756843
9115,,2_455994077_CACEIS,1460756844,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-24. Integrata yet to book,1460756844
9116,,761_4551232906_CACEIS,1780157082,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157082
9117,,265_455748445_CACEIS,1136275394,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275394
9118,,45_455516633_CACEIS,760048591,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-08-16. Integrata yet to book,760048591
9119,,317_455900053_CACEIS,1336713762,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713762
9120,,20_455842390_CACEIS,1260634996,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-05-01. Integrata yet to book,1260634996
9121,,590_4551066313_CACEIS,1556876811,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-10-14. Integrata yet to book,1556876811
9122,,422_455783582_CACEIS,1185159715,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159715
9123,,87_4551311496_CACEIS,1881179957,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-04-14. Integrata yet to book,1881179957
9124,,521_455783582_CACEIS,1185159728,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159728
9125,,106_4551311496_CACEIS,1881179963,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-04-14. Integrata yet to book,1881179963
9126,,6_455667500_CACEIS,1017540697,OB,OB,No-pair,fees,Caceis booked the fees for SD 2019-12-12. Integrata yet to book,1017540697
9127,,79_4551311496_CACEIS,1881179951,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-04-14. Integrata yet to book,1881179951
9128,,60_455658450_CACEIS,1002374641,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-06. Integrata yet to book,1002374641
9129,,72_4551311496_CACEIS,1881179944,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-04-14. Integrata yet to book,1881179944
9130,,381_455985296_CACEIS,1449582106,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582106
9131,,15_455721813_CACEIS,1101209616,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-20. Integrata yet to book,1101209616
9132,,446_455985296_CACEIS,1449582117,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582117
9133,,1_4551214580_CACEIS,1754128751,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-02. Integrata yet to book,1754128751
9134,,10_455570278_CACEIS,849574823,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-10-01. Integrata yet to book,849574823
9135,,2_455684258_CACEIS,1044723206,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-20. Integrata yet to book,1044723206
9136,,10_4551390838_CACEIS,1992497435,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-11. Integrata yet to book,1992497435
9137,,10_455842390_CACEIS,1260634965,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-05-01. Integrata yet to book,1260634965
9138,,4_4551390838_CACEIS,1992497434,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-11. Integrata yet to book,1992497434
9139,,207_455783582_CACEIS,1185159401,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159401
9140,,4_455881630_CACEIS,1312494345,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-01. Integrata yet to book,1312494345
9141,,223_4551066313_CACEIS,1556876529,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876529
9142,,8_455997894_CACEIS,1465639292,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-26. Integrata yet to book,1465639292
9143,,214_4551066313_CACEIS,1556876516,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876516
9144,,417_455862625_CACEIS,1287003813,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003813
9145,,157_455742022_CACEIS,1127725779,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-12. Integrata yet to book,1127725779
9146,,474_455862625_CACEIS,1287003837,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003837
9147,,89_455985296_CACEIS,1449581844,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581844
9148,,5_455971354_CACEIS,1432288830,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-06. Integrata yet to book,1432288830
9149,,60_455889377_CACEIS,1323110237,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-05. Integrata yet to book,1323110237
9150,,6_455782293_CACEIS,1183562987,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-13. Integrata yet to book,1183562987
9151,,480_455985296_CACEIS,1449582102,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582102
9152,,26_455701234_CACEIS,1075203683,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-01-10. Integrata yet to book,1075203683
9153,,25_455701234_CACEIS,1075203679,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-01-10. Integrata yet to book,1075203679
9154,,299_455590588_CACEIS,883858594,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858594
9155,,26_4551277470_CACEIS,1837468627,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-19. Integrata yet to book,1837468627
9156,,196_4551232906_CACEIS,1780156683,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156683
9157,,6_455424626_CACEIS,610989036,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-31. Integrata yet to book,610989036
9158,,6_271886_CACEIS,376733213,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-01-18. Integrata yet to book,376733213
9159,,418_455748445_CACEIS,1136275445,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275445
9160,,14_4551166054_CACEIS,1689088094,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-28. Integrata yet to book,1689088094
9161,,7_455559249_CACEIS,832862058,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2019-09-19. Integrata yet to book,832862058
9162,,67_4551145900_CACEIS,1662179011,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-11. Integrata yet to book,1662179011
9163,,11_4551042956_CACEIS,1525553090,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-21. Integrata yet to book,1525553090
9164,,60_4551044906_CACEIS,1528403600,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-10-01. Integrata yet to book,1528403600
9165,,12_4551042956_CACEIS,1525553093,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-21. Integrata yet to book,1525553093
9166,,36_4551334292_CACEIS,1911737191,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-05-01. Integrata yet to book,1911737191
9167,,6_455803095_CACEIS,1210223502,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-04-01. Integrata yet to book,1210223502
9168,,962_455822501_CACEIS,1235307790,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307790
9169,,179_4551232906_CACEIS,1780156569,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156569
9170,,873_455822501_CACEIS,1235307777,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307777
9171,,479_455862625_CACEIS,1287004831,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287004831
9172,,105_4551229444_CACEIS,1775243163,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-12. Integrata yet to book,1775243163
9173,,218_455590588_CACEIS,883858661,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858661
9174,,67_455669415_CACEIS,1020661866,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661866
9175,,90_455669415_CACEIS,1020661800,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661800
9176,,1_4551267661_CACEIS,1824870492,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-12. Integrata yet to book,1824870492
