,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
7355,,3_455469998_CACEIS,680605512,OB,OB,No-pair,fees,Caceis booked the fees for SD 2019-07-10. Integrata yet to book,680605512
7356,,4_455909302_CACEIS,1349421683,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-06-22. Integrata yet to book,1349421683
7357,,161_455898221_CACEIS,1334730842,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-06-12. Integrata yet to book,1334730842
7358,,20_455469998_CACEIS,680605537,OB,OB,No-pair,fees,Caceis booked the fees for SD 2019-07-10. Integrata yet to book,680605537
7359,,116_4551394628_CACEIS,1997244555,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244555
7360,,433_455940640_CACEIS,1391596328,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596328
7361,,112_4551144082_CACEIS,1659707082,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-12-10. Integrata yet to book,1659707082
7362,,204_4551269721_CACEIS,1827473967,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473967
7363,,17_4551404423_CACEIS,2009057965,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-22. Integrata yet to book,2009057965
7364,,59_455726980_CACEIS,1107942657,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-02-01. Integrata yet to book,1107942657
7365,,11_4551334292_CACEIS,1911737216,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-30. Integrata yet to book,1911737216
7366,,8_455786827_CACEIS,1189482630,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-18. Integrata yet to book,1189482630
7367,,224_4551269721_CACEIS,1827474040,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827474040
7368,,43_455973142_CACEIS,1434650010,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-07. Integrata yet to book,1434650010
7369,,51_4551248485_CACEIS,1800039377,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-26. Integrata yet to book,1800039377
7370,,1_455439597_CACEIS,632008192,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-06-13. Integrata yet to book,632008192
7371,,52_455762980_CACEIS,1156897854,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-03-01. Integrata yet to book,1156897854
7372,,66_455898221_CACEIS,1334730828,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-12. Integrata yet to book,1334730828
7373,,477_4551066313_CACEIS,1556876676,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876676
7374,,47_455985296_CACEIS,1449581849,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581849
7375,,31_455469998_CACEIS,680605598,OB,OB,No-pair,fees,Caceis booked the fees for SD 2019-07-10. Integrata yet to book,680605598
7376,,18_4551222350_CACEIS,1765090403,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-02-05. Integrata yet to book,1765090403
7377,,9_455786827_CACEIS,1189482631,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-18. Integrata yet to book,1189482631
7378,,537_4551149959_CACEIS,1667623326,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623326
7379,,27_455439597_CACEIS,632008277,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-06-13. Integrata yet to book,632008277
7380,,753_4551232906_CACEIS,1780156910,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156910
7381,,4_455469998_CACEIS,680605502,OB,OB,No-pair,fees,Caceis booked the fees for SD 2019-07-10. Integrata yet to book,680605502
7382,,198_455898221_CACEIS,1334730830,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-06-12. Integrata yet to book,1334730830
7383,,123_4551201062_CACEIS,1734565996,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-22. Integrata yet to book,1734565996
7384,,1_455671061_CACEIS,1023554982,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-17. Integrata yet to book,1023554982
7385,,39_4551394628_CACEIS,1997244549,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244549
7386,,470_4551191593_CACEIS,1722905444,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905444
7387,,160_455742022_CACEIS,1127725695,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-12. Integrata yet to book,1127725695
7388,,24_455726980_CACEIS,1107942632,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-31. Integrata yet to book,1107942632
7389,,77_455442954_CACEIS,637183843,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183843
7390,,45_455808758_CACEIS,1217520465,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-03. Integrata yet to book,1217520465
7391,,9_455533322_CACEIS,787871331,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-08-30. Integrata yet to book,787871331
7392,,202_4551232906_CACEIS,1780156659,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156659
7393,,11_455982783_CACEIS,1446488991,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-07-16. Integrata yet to book,1446488991
7394,,40_4551003590_CACEIS,1473425964,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-09-01. Integrata yet to book,1473425964
7395,,229_4551023983_CACEIS,1500213880,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213880
7396,,16_4551362459_CACEIS,1953424886,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-21. Integrata yet to book,1953424886
7397,,93_4551105378_CACEIS,1608089182,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089182
7398,,144_455862625_CACEIS,1287003252,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003252
7399,,3_455570278_CACEIS,849574782,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-10-01. Integrata yet to book,849574782
7400,,69_4551145900_CACEIS,1662179050,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-11. Integrata yet to book,1662179050
7401,,50_4551011052_CACEIS,1483359815,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-04. Integrata yet to book,1483359815
7402,,69_4551117124_CACEIS,1623224435,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-20. Integrata yet to book,1623224435
7403,,1_341093_CACEIS,490673966,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-22. Integrata yet to book,490673966
7404,,42_4551400940_CACEIS,2004694267,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-18. Integrata yet to book,2004694267
7405,,518_455783582_CACEIS,1185159578,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159578
7406,,2_455506286_CACEIS,741867039,OB,OB,No-pair,fees,Caceis booked the fees for SD 2019-08-07. Integrata yet to book,741867039
7407,,82_455726980_CACEIS,1107942522,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-31. Integrata yet to book,1107942522
7408,,35_455586694_CACEIS,876699147,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-11. Integrata yet to book,876699147
7409,,750_455862625_CACEIS,1287005165,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287005165
7410,,60_4551428980_CACEIS,2040344592,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-07-08. Integrata yet to book,2040344592
7411,,8_4551180537_CACEIS,1707592395,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-31. Integrata yet to book,1707592395
7412,,2_4551050873_CACEIS,1536076991,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-29. Integrata yet to book,1536076991
7413,,2_455986572_CACEIS,1451140928,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-08-18. Integrata yet to book,1451140928
7414,,13_455439597_CACEIS,632008223,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-06-13. Integrata yet to book,632008223
7415,,21_455439597_CACEIS,632008249,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-06-13. Integrata yet to book,632008249
7416,,277_4551394628_CACEIS,1997244774,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-15. Integrata yet to book,1997244774
7417,,387_455748445_CACEIS,1136275140,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275140
7418,,386_455940640_CACEIS,1391596123,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596123
7419,,634_4551232906_CACEIS,1780157068,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157068
7420,,49_4551011052_CACEIS,1483359804,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-04. Integrata yet to book,1483359804
7421,,10_455871083_CACEIS,1298154317,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-11. Integrata yet to book,1298154317
7422,,74_333062_CACEIS,479846814,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-15. Integrata yet to book,479846814
7423,,74_455726980_CACEIS,1107942563,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-27. Integrata yet to book,1107942563
7424,,46_455799620_CACEIS,1205700383,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-27. Integrata yet to book,1205700383
7425,,11_4551073975_CACEIS,1566704352,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-10-21. Integrata yet to book,1566704352
7426,,308_455669415_CACEIS,1020662022,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020662022
7427,,71_455822501_CACEIS,1235308010,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308010
7428,,225_4551210754_CACEIS,1748958245,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-01. Integrata yet to book,1748958245
7429,,37_455982783_CACEIS,1446488989,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-14. Integrata yet to book,1446488989
7430,,54_455772338_CACEIS,1169827511,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-06. Integrata yet to book,1169827511
7431,,31_455701234_CACEIS,1075203696,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-01-10. Integrata yet to book,1075203696
7432,,23_4551210754_CACEIS,1748958335,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-01-29. Integrata yet to book,1748958335
7433,,139_455742022_CACEIS,1127725717,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-12. Integrata yet to book,1127725717
7434,,407_455822501_CACEIS,1235308342,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308342
7435,,326_455900053_CACEIS,1336713859,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713859
7436,,72_4551060531_CACEIS,1548950746,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950746
7437,,5_271886_CACEIS,376733207,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-01-18. Integrata yet to book,376733207
7438,,150_455900053_CACEIS,1336713123,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713123
7439,,32_455701234_CACEIS,1075203698,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-01-10. Integrata yet to book,1075203698
7440,,45_455799620_CACEIS,1205700378,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-27. Integrata yet to book,1205700378
7441,,3_4551388882_CACEIS,1989667551,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-06-10. Integrata yet to book,1989667551
7442,,356_455940640_CACEIS,1391596292,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596292
7443,,9_4551199693_CACEIS,1732878171,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-01-21. Integrata yet to book,1732878171
7444,,52_4551254304_CACEIS,1807385727,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385727
7445,,35_4551372778_CACEIS,1969041954,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-28. Integrata yet to book,1969041954
7446,,65_4551105378_CACEIS,1608089228,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089228
7447,,29_455982783_CACEIS,1446488985,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-14. Integrata yet to book,1446488985
7448,,3_455898221_CACEIS,1334730721,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730721
7449,,154_4551232906_CACEIS,1780156525,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156525
7450,,6_455439597_CACEIS,632008203,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-06-13. Integrata yet to book,632008203
7451,,2_455944496_CACEIS,1396484589,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-17. Integrata yet to book,1396484589
7452,,79_368123_CACEIS,532374120,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-15. Integrata yet to book,532374120
7453,,503_455900053_CACEIS,1336713936,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713936
7454,,506_4551149959_CACEIS,1667623223,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623223
7455,,89_4551060531_CACEIS,1548950696,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-12. Integrata yet to book,1548950696
7456,,25_455583364_CACEIS,870636865,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-09. Integrata yet to book,870636865
7457,,19_455864447_CACEIS,1289293345,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-05-18. Integrata yet to book,1289293345
7458,,490_455783582_CACEIS,1185159721,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159721
7459,,396_455940640_CACEIS,1391596312,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596312
7460,,1_455424626_CACEIS,610989020,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-06-01. Integrata yet to book,610989020
7461,,2_455726980_CACEIS,1107942521,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-02-01. Integrata yet to book,1107942521
7462,,27_4551145900_CACEIS,1662179003,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-11. Integrata yet to book,1662179003
7463,,17_328180_CACEIS,473992289,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-12. Integrata yet to book,473992289
7464,,1_455770517_CACEIS,1167491755,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-05. Integrata yet to book,1167491755
7465,,32_4551023983_CACEIS,1500213800,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213800
7466,,394_455985296_CACEIS,1449582163,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582163
7467,,4_4551044906_CACEIS,1528403566,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-30. Integrata yet to book,1528403566
7468,,59_4551354754_CACEIS,1942399550,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399550
7469,,176_455862625_CACEIS,1287002895,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002895
7470,,777_4551232906_CACEIS,1780157135,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157135
7471,,391_4551023983_CACEIS,1500214266,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214266
7472,,816_455822501_CACEIS,1235308648,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308648
7473,,70_455669415_CACEIS,1020661837,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661837
7474,,499_4551149959_CACEIS,1667623397,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623397
7475,,467_455783582_CACEIS,1185159591,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159591
7476,,755_455862625_CACEIS,1287005247,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287005247
7477,,353_455822501_CACEIS,1235308282,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308282
7478,,23_4551145900_CACEIS,1662178996,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-11. Integrata yet to book,1662178996
7479,,75_4551354754_CACEIS,1942399558,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399558
7480,,4_455890907_CACEIS,1325113961,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-08. Integrata yet to book,1325113961
7481,,19_349816_CACEIS,505077754,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-29. Integrata yet to book,505077754
7482,,8_328180_CACEIS,473992269,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-12. Integrata yet to book,473992269
7483,,511_455783582_CACEIS,1185159601,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159601
7484,,263_4551109218_CACEIS,1613287174,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287174
7485,,467_455985296_CACEIS,1449582234,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582234
7486,,65_455442954_CACEIS,637183860,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183860
7487,,406_455748445_CACEIS,1136275340,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275340
7488,,469_455985296_CACEIS,1449582255,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582255
7489,,75_455476582_CACEIS,691188721,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-07-16. Integrata yet to book,691188721
7490,,110_4551184426_CACEIS,1712749719,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749719
7491,,63_455762980_CACEIS,1156897811,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-03-01. Integrata yet to book,1156897811
7492,,39_4551060531_CACEIS,1548950646,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-07. Integrata yet to book,1548950646
7493,,535_455783582_CACEIS,1185159844,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159844
7494,,39_4551105378_CACEIS,1608089176,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089176
7495,,2_455401727_CACEIS,580740936,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-13. Integrata yet to book,580740936
7496,,52_455577664_CACEIS,861360900,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-04. Integrata yet to book,861360900
7497,,41_4551388882_CACEIS,1989667614,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-09. Integrata yet to book,1989667614
7498,,6_455879764_CACEIS,1309543697,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-29. Integrata yet to book,1309543697
7499,,45_4551428980_CACEIS,2040344600,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-07-09. Integrata yet to book,2040344600
7500,,116_4551184426_CACEIS,1712749825,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-01-11. Integrata yet to book,1712749825
7501,,132_4551201062_CACEIS,1734565953,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-22. Integrata yet to book,1734565953
7502,,63_455442954_CACEIS,637183769,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183769
7503,,30_4551315208_CACEIS,1885912675,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-04-16. Integrata yet to book,1885912675
7504,,28_455889377_CACEIS,1323110259,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-05. Integrata yet to book,1323110259
7505,,2_455678294_CACEIS,1034848677,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2019-12-23. Integrata yet to book,1034848677
7506,,197_455898221_CACEIS,1334730820,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-06-12. Integrata yet to book,1334730820
7507,,39_4551166054_CACEIS,1689088083,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-28. Integrata yet to book,1689088083
7508,,29_455649350_CACEIS,985331691,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-12-01. Integrata yet to book,985331691
7509,,303_455669415_CACEIS,1020662014,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020662014
7510,,140_455748445_CACEIS,1136275081,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275081
7511,,179_455822501_CACEIS,1235308015,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308015
7512,,144_455898221_CACEIS,1334730801,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-06-12. Integrata yet to book,1334730801
7513,,124_455862625_CACEIS,1287002924,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002924
7514,,5_455408517_CACEIS,589855165,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-17. Integrata yet to book,589855165
7515,,20_4551107328_CACEIS,1610764971,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-13. Integrata yet to book,1610764971
7516,,393_455940640_CACEIS,1391596288,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596288
7517,,72_455748445_CACEIS,1136275092,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275092
7518,,28_4551267661_CACEIS,1824870517,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-12. Integrata yet to book,1824870517
7519,,76_455748445_CACEIS,1136275111,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275111
7520,,368_455822501_CACEIS,1235308228,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308228
7521,,115_455442954_CACEIS,637183786,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183786
7522,,78_455985296_CACEIS,1449581865,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581865
7523,,45_4551155693_CACEIS,1675163279,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-18. Integrata yet to book,1675163279
7524,,529_455822501_CACEIS,1235308353,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308353
7525,,503_4551109218_CACEIS,1613287107,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287107
7526,,337_455669415_CACEIS,1020661917,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661917
7527,,29_455889377_CACEIS,1323110263,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-05. Integrata yet to book,1323110263
7528,,24_4551334292_CACEIS,1911737205,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-05-01. Integrata yet to book,1911737205
7529,,42_455688261_CACEIS,1053516727,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-01-01. Integrata yet to book,1053516727
7530,,276_4551191593_CACEIS,1722905284,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905284
7531,,271_455748445_CACEIS,1136275260,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275260
7532,,3_4551176595_CACEIS,1702419449,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2021-01-05. Integrata yet to book,1702419449
7533,,63_455658450_CACEIS,1002374601,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-06. Integrata yet to book,1002374601
7534,,87_455688261_CACEIS,1053516663,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2019-12-31. Integrata yet to book,1053516663
7535,,63_455907521_CACEIS,1347197382,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-19. Integrata yet to book,1347197382
7536,,12_455803095_CACEIS,1210223496,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-04-01. Integrata yet to book,1210223496
7537,,4_4551168254_CACEIS,1691686482,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-29. Integrata yet to book,1691686482
7538,,2_455487414_CACEIS,709535355,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-07-24. Integrata yet to book,709535355
7539,,43_455782293_CACEIS,1183563038,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-13. Integrata yet to book,1183563038
7540,,31_4551097416_CACEIS,1597270290,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2020-11-06. Integrata yet to book,1597270290
7541,,417_4551109218_CACEIS,1613286944,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286944
7542,,139_455898221_CACEIS,1334730748,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-06-12. Integrata yet to book,1334730748
7543,,30_455898221_CACEIS,1334730889,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730889
