,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
8901,,57_4551299798_CACEIS,1866915114,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-06-2021. Integrata yet to book,1866915114
8902,,966_455822501_CACEIS,1235308575,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308575
8903,,300_455706635_CACEIS,1081907587,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907587
8904,,1_455454118_CACEIS,656467186,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-26-2019. Integrata yet to book,656467186
8905,,40_455585083_CACEIS,874262428,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262428
8906,,36_455709628_CACEIS,1085770925,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-17-2020. Integrata yet to book,1085770925
8907,,61_4551220415_CACEIS,1761956015,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761956015
8908,,304_4551313388_CACEIS,1883527899,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527899
8909,,725_455822501_CACEIS,1235308552,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308552
8910,,28_455963450_CACEIS,1421777811,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777811
8911,,63_455610697_CACEIS,917943327,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-18-2019. Integrata yet to book,917943327
8912,,1_455649350_CACEIS,985331619,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331619
8913,,84_4551436806_CACEIS,2049885773,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885773
8914,,54_455963450_CACEIS,1421777729,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-31-2020. Integrata yet to book,1421777729
8915,,56_455706635_CACEIS,1081907346,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907346
8916,,21_455934920_CACEIS,1383926742,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926742
8917,,29_333062_CACEIS,479846755,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846755
8918,,160_4551105378_CACEIS,1608089295,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089295
8919,,203_4551248485_CACEIS,1800039541,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039541
8920,,71_4551436806_CACEIS,2049885744,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885744
8921,,216_455985296_CACEIS,1449581957,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581957
8922,,58_455898221_CACEIS,1334730898,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-12-2020. Integrata yet to book,1334730898
8923,,1_455878037_CACEIS,1307184507,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-28-2020. Integrata yet to book,1307184507
8924,,162_455777858_CACEIS,1177395760,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-11-2020. Integrata yet to book,1177395760
8925,,197_4551210754_CACEIS,1748958358,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-29-2021. Integrata yet to book,1748958358
8926,,170_455934920_CACEIS,1383926696,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926696
8927,,538_455783582_CACEIS,1185159692,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159692
8928,,500_4551109218_CACEIS,1613287037,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287037
8929,,70_455799620_CACEIS,1205700348,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700348
8930,,32_4551157661_CACEIS,1677770283,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-21-2020. Integrata yet to book,1677770283
8931,,132_4551232906_CACEIS,1780156418,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156418
8932,,442_4551023983_CACEIS,1500214154,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214154
8933,,67_455762980_CACEIS,1156897712,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897712
8934,,692_455862625_CACEIS,1287004764,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287004764
8935,,46_4551155693_CACEIS,1675163282,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-18-2020. Integrata yet to book,1675163282
8936,,76_368123_CACEIS,532374105,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374105
8937,,11_455730876_CACEIS,1112842544,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-04-2020. Integrata yet to book,1112842544
8938,,4_455610697_CACEIS,917943268,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-18-2019. Integrata yet to book,917943268
8939,,193_4551232906_CACEIS,1780156427,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156427
8940,,64_4551220415_CACEIS,1761956035,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761956035
8941,,69_4551109218_CACEIS,1613286635,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286635
8942,,25_4551201062_CACEIS,1734565964,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565964
8943,,69_333062_CACEIS,479846823,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-15-2019. Integrata yet to book,479846823
8944,,59_4551191593_CACEIS,1722905163,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905163
8945,,12_4551228190_CACEIS,1773079449,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-11-2021. Integrata yet to book,1773079449
8946,,34_455803095_CACEIS,1210223546,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223546
8947,,58_455554115_CACEIS,824385036,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824385036
8948,,7_455714596_CACEIS,1091890313,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-17-2020. Integrata yet to book,1091890313
8949,,7_455441282_CACEIS,634490267,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-14-2019. Integrata yet to book,634490267
8950,,26_4551254304_CACEIS,1807385761,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385761
8951,,49_4551480567_CACEIS,2108620933,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108620933
8952,,143_4551232906_CACEIS,1780156530,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156530
8953,,447_4551066313_CACEIS,1556876770,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876770
8954,,19_4551134044_CACEIS,1646944683,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-03-2020. Integrata yet to book,1646944683
8955,,2_455743848_CACEIS,1130319870,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1130319870
8956,,4_4551171343_CACEIS,1696929168,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929168
8957,,141_455934920_CACEIS,1383926715,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926715
8958,,21_4551212605_CACEIS,1751569317,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-01-2021. Integrata yet to book,1751569317
8959,,65_4551220415_CACEIS,1761956223,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761956223
8960,,141_455978912_CACEIS,1441832205,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832205
8961,,80_455554115_CACEIS,824385087,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824385087
8962,,36_455693832_CACEIS,1063035135,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-06-2020. Integrata yet to book,1063035135
8963,,12_4551155693_CACEIS,1675163288,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-18-2020. Integrata yet to book,1675163288
8964,,25_4551265958_CACEIS,1821951002,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-10-2021. Integrata yet to book,1821951002
8965,,229_4551269721_CACEIS,1827474015,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474015
8966,,106_4551313388_CACEIS,1883527715,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527715
8967,,34_4551334292_CACEIS,1911737183,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2021. Integrata yet to book,1911737183
8968,,444_4551109218_CACEIS,1613287099,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287099
8969,,6_455752143_CACEIS,1141004393,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-20-2020. Integrata yet to book,1141004393
8970,,269_4551109218_CACEIS,1613286805,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286805
8971,,419_4551023983_CACEIS,1500214158,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214158
8972,,58_455940640_CACEIS,1391596096,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596096
8973,,54_455889377_CACEIS,1323110236,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-05-2020. Integrata yet to book,1323110236
8974,,122_4551354754_CACEIS,1942399510,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399510
8975,,222_4551269721_CACEIS,1827474008,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474008
8976,,24_455782293_CACEIS,1183562999,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2020. Integrata yet to book,1183562999
8977,,284_455669415_CACEIS,1020662090,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662090
8978,,190_455862625_CACEIS,1287002892,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002892
8979,,257_4551269721_CACEIS,1827474023,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474023
8980,,63_4551220415_CACEIS,1761956033,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1761956033
8981,,24_4551373621_CACEIS,1970229487,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2021. Integrata yet to book,1970229487
8982,,72_455669415_CACEIS,1020661868,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661868
8983,,194_455934920_CACEIS,1383926744,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926744
8984,,742_455643841_CACEIS,975323814,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323814
8985,,527_4551109218_CACEIS,1613287194,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287194
8986,,29_455775994_CACEIS,1174727504,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-09-2020. Integrata yet to book,1174727504
8987,,473_455985296_CACEIS,1449582157,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582157
8988,,102_455753887_CACEIS,1143364853,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-21-2020. Integrata yet to book,1143364853
8989,,26_4551182476_CACEIS,1710215365,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-08-2021. Integrata yet to book,1710215365
8990,,94_455934920_CACEIS,1383926832,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926832
8991,,59_455898221_CACEIS,1334730900,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-12-2020. Integrata yet to book,1334730900
8992,,243_4551248485_CACEIS,1800039554,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039554
8993,,165_455742022_CACEIS,1127725669,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725669
8994,,435_4551149959_CACEIS,1667623249,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623249
8995,,347_455590588_CACEIS,883858694,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858694
8996,,480_455783582_CACEIS,1185159769,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159769
8997,,52_455898221_CACEIS,1334730834,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-12-2020. Integrata yet to book,1334730834
8998,,494_4551109218_CACEIS,1613287104,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287104
8999,,1_455872411_CACEIS,1299802914,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-25-2020. Integrata yet to book,1299802914
9000,,104_4551109218_CACEIS,1613286661,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286661
9001,,4_4551339728_CACEIS,1920020596,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-05-2021. Integrata yet to book,1920020596
9002,,108_455898221_CACEIS,1334730851,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-12-2020. Integrata yet to book,1334730851
9003,,33_455693832_CACEIS,1063035299,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-06-2020. Integrata yet to book,1063035299
9004,,41_455934920_CACEIS,1383926749,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926749
9005,,92_455934920_CACEIS,1383926829,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926829
9006,,699_455862625_CACEIS,1287005210,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005210
9007,,548_455783582_CACEIS,1185159641,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159641
9008,,19_4551422928_CACEIS,2033447128,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-06-2021. Integrata yet to book,2033447128
9009,,281_4551480567_CACEIS,2108621107,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108621107
9010,,9_4551087502_CACEIS,1584326604,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-30-2020. Integrata yet to book,1584326604
9011,,14_4551097416_CACEIS,1597270344,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-06-2020. Integrata yet to book,1597270344
9012,,138_4551436806_CACEIS,2049885913,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885913
9013,,104_455978912_CACEIS,1441832260,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2020. Integrata yet to book,1441832260
9014,,120_4551354754_CACEIS,1942399518,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399518
9015,,42_455916649_CACEIS,1359361385,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-26-2020. Integrata yet to book,1359361385
9016,,393_455985296_CACEIS,1449581952,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581952
9017,,42_4551400940_CACEIS,2004694267,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-18-2021. Integrata yet to book,2004694267
9018,,1_455552284_CACEIS,820708057,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-29-2019. Integrata yet to book,820708057
9019,,105_455898221_CACEIS,1334730819,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-12-2020. Integrata yet to book,1334730819
9020,,219_455940640_CACEIS,1391595950,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595950
9021,,19_455592347_CACEIS,886651873,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-16-2019. Integrata yet to book,886651873
9022,,469_455822501_CACEIS,1235308440,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308440
9023,,45_368123_CACEIS,532374038,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374038
9024,,179_455669415_CACEIS,1020662041,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662041
9025,,435_455940640_CACEIS,1391596391,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596391
9026,,50_4551264332_CACEIS,1819946057,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-10-2021. Integrata yet to book,1819946057
9027,,77_455898221_CACEIS,1334730754,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-12-2020. Integrata yet to book,1334730754
9028,,64_368123_CACEIS,532374041,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374041
9029,,8_323468_CACEIS,464158710,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-06-2019. Integrata yet to book,464158710
9030,,81_455940640_CACEIS,1391596023,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596023
9031,,8_455826113_CACEIS,1239393729,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-17-2020. Integrata yet to book,1239393729
9032,,111_455898221_CACEIS,1334730865,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-12-2020. Integrata yet to book,1334730865
9033,,102_455978912_CACEIS,1441832250,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2020. Integrata yet to book,1441832250
9034,,2_4551153712_CACEIS,1672409228,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-17-2020. Integrata yet to book,1672409228
9035,,499_4551066313_CACEIS,1556876652,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876652
9036,,18_455424626_CACEIS,610989079,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2019. Integrata yet to book,610989079
9037,,5_324834_CACEIS,466999388,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-08-2019. Integrata yet to book,466999388
9038,,76_455978912_CACEIS,1441832163,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2020. Integrata yet to book,1441832163
9039,,177_4551023983_CACEIS,1500213929,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213929
9040,,38_4551035437_CACEIS,1516099554,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-25-2020. Integrata yet to book,1516099554
9041,,330_455590588_CACEIS,883858683,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858683
9042,,9_455693832_CACEIS,1063035205,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-06-2020. Integrata yet to book,1063035205
9043,,287_455748445_CACEIS,1136275262,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275262
9044,,309_4551191593_CACEIS,1722905231,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905231
9045,,158_4551018409_CACEIS,1492757237,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757237
9046,,56_455898221_CACEIS,1334730797,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730797
9047,,11_4551155693_CACEIS,1675163285,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-18-2020. Integrata yet to book,1675163285
9048,,28_455775994_CACEIS,1174727502,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-09-2020. Integrata yet to book,1174727502
9049,,5_4551144082_CACEIS,1659707020,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-10-2020. Integrata yet to book,1659707020
9050,,250_4551313388_CACEIS,1883527859,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527859
9051,,408_455748445_CACEIS,1136275362,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275362
9052,,33_4551023983_CACEIS,1500213863,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213863
9053,,609_455643841_CACEIS,975323681,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323681
9054,,186_455985296_CACEIS,1449581893,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581893
9055,,29_455757527_CACEIS,1148579918,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-25-2020. Integrata yet to book,1148579918
9056,,53_362773_CACEIS,523884288,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-10-2019. Integrata yet to book,523884288
9057,,29_4551352893_CACEIS,1939816949,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-14-2021. Integrata yet to book,1939816949
9058,,51_455934920_CACEIS,1383926824,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926824
9059,,708_455643841_CACEIS,975323780,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323780
9060,,73_455985296_CACEIS,1449581734,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581734
9061,,22_455701234_CACEIS,1075203717,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-10-2020. Integrata yet to book,1075203717
9062,,8_4551419402_CACEIS,2029730708,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-02-2021. Integrata yet to book,2029730708
9063,,195_455590588_CACEIS,883858564,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858564
9064,,612_455643841_CACEIS,975323684,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323684
9065,,102_455934920_CACEIS,1383926634,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926634
9066,,6_455879764_CACEIS,1309543697,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-29-2020. Integrata yet to book,1309543697
9067,,427_455643841_CACEIS,975323499,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323499
9068,,31_4551097416_CACEIS,1597270290,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 11-06-2020. Integrata yet to book,1597270290
9069,,14_4551334292_CACEIS,1911737218,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-30-2021. Integrata yet to book,1911737218
9070,,91_455978912_CACEIS,1441832111,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2020. Integrata yet to book,1441832111
9071,,36_455782293_CACEIS,1183562978,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-13-2020. Integrata yet to book,1183562978
9072,,47_455940640_CACEIS,1391595919,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595919
9073,,134_4551232906_CACEIS,1780156431,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156431
9074,,151_455862625_CACEIS,1287003505,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003505
9075,,1215_455643841_CACEIS,975324287,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324287
9076,,106_4551394628_CACEIS,1997244683,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244683
9077,,97_4551436806_CACEIS,2049885751,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885751
9078,,182_4551269721_CACEIS,1827473874,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473874
9079,,455_455783582_CACEIS,1185159582,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159582
9080,,16_4551341492_CACEIS,1922960766,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-06-2021. Integrata yet to book,1922960766
9081,,504_455643841_CACEIS,975323576,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323576
9082,,101_455753887_CACEIS,1143364748,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364748
9083,,4_4551144082_CACEIS,1659707019,OB,OB,No-pair,fees,Caceis booked the fees for SD 12-10-2020. Integrata yet to book,1659707019
9084,,240_4551394628_CACEIS,1997244734,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244734
9085,,55_455586694_CACEIS,876699140,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-11-2019. Integrata yet to book,876699140
9086,,245_4551354754_CACEIS,1942399710,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399710
9087,,12_4551492580_CACEIS,2124130217,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-24-2021. Integrata yet to book,2124130217
9088,,6_455936750_CACEIS,1386391250,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1386391250
9089,,110_4551394628_CACEIS,1997244690,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244690
9090,,36_4551048988_CACEIS,1533696934,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-02-2020. Integrata yet to book,1533696934
9091,,68_4551039598_CACEIS,1521245943,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-25-2020. Integrata yet to book,1521245943
