,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
6124,,406_455783582_CACEIS,1185159675,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159675
6125,,60_4551058652_CACEIS,1546340331,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-09-2020. Integrata yet to book,1546340331
6126,,321_455822501_CACEIS,1235308221,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-14-2020. Integrata yet to book,1235308221
6127,,34_4551430779_CACEIS,2043021937,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-12-2021. Integrata yet to book,2043021937
6128,,841_455822501_CACEIS,1235308789,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308789
6129,,29_455803095_CACEIS,1210223533,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223533
6130,,286_455748445_CACEIS,1136275239,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275239
6131,,6_306589_CACEIS,433998158,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998158
6132,,38_455916649_CACEIS,1359361407,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-26-2020. Integrata yet to book,1359361407
6133,,18_4551107328_CACEIS,1610764970,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2020. Integrata yet to book,1610764970
6134,,126_455900053_CACEIS,1336713262,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713262
6135,,283_4551109218_CACEIS,1613286797,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286797
6136,,17_4551203153_CACEIS,1737813330,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 01-22-2020. Integrata yet to book,1737813330
6137,,9_4551464617_CACEIS,2086488721,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-04-2021. Integrata yet to book,2086488721
6138,,16_455927788_CACEIS,1374347989,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-06-2020. Integrata yet to book,1374347989
6139,,1_4551374975_CACEIS,1971733173,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-01-2021. Integrata yet to book,1971733173
6140,,13_4551216613_CACEIS,1756801989,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-01-2021. Integrata yet to book,1756801989
6141,,57_455862625_CACEIS,1287002943,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002943
6142,,826_455822501_CACEIS,1235308702,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308702
6143,,119_4551436806_CACEIS,2049885910,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885910
6144,,442_455783582_CACEIS,1185159654,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159654
6145,,60_455799620_CACEIS,1205700380,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-27-2020. Integrata yet to book,1205700380
6146,,423_455822501_CACEIS,1235308277,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-14-2020. Integrata yet to book,1235308277
6147,,50_455605017_CACEIS,907407201,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-20-2019. Integrata yet to book,907407201
6148,,461_455985296_CACEIS,1449582097,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582097
6149,,63_455585083_CACEIS,874262416,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262416
6150,,56_4551394628_CACEIS,1997244619,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244619
6151,,437_4551066313_CACEIS,1556876684,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876684
6152,,393_455748445_CACEIS,1136275080,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275080
6153,,57_455585083_CACEIS,874262493,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262493
6154,,73_4551381021_CACEIS,1979694243,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2021. Integrata yet to book,1979694243
6155,,8_4551456423_CACEIS,2074469258,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-29-2021. Integrata yet to book,2074469258
6156,,34_455718167_CACEIS,1096511624,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-17-2019. Integrata yet to book,1096511624
6157,,440_455748445_CACEIS,1136275484,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275484
6158,,306_455669415_CACEIS,1020662002,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020662002
6159,,20_4551003590_CACEIS,1473426006,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2020. Integrata yet to book,1473426006
6160,,547_455783582_CACEIS,1185159536,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159536
6161,,32_4551267661_CACEIS,1824870520,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-12-2021. Integrata yet to book,1824870520
6162,,293_455748445_CACEIS,1136275331,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275331
6163,,18_4551044906_CACEIS,1528403575,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-21-2020. Integrata yet to book,1528403575
6164,,23_4551011052_CACEIS,1483359864,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-04-2020. Integrata yet to book,1483359864
6165,,17_455469998_CACEIS,680605552,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2019. Integrata yet to book,680605552
6166,,84_4551313388_CACEIS,1883527704,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527704
6167,,102_455688261_CACEIS,1053516740,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-31-2019. Integrata yet to book,1053516740
6168,,91_455783582_CACEIS,1185159392,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159392
6169,,48_455442954_CACEIS,637183902,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-17-2019. Integrata yet to book,637183902
6170,,43_4551394628_CACEIS,1997244617,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244617
6171,,13_4551062436_CACEIS,1551719871,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-13-2020. Integrata yet to book,1551719871
6172,,491_455783582_CACEIS,1185159494,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159494
6173,,478_455822501_CACEIS,1235308153,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-14-2020. Integrata yet to book,1235308153
6174,,26_4551145900_CACEIS,1662179013,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-11-2020. Integrata yet to book,1662179013
6175,,190_4551210754_CACEIS,1748958342,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-29-2021. Integrata yet to book,1748958342
6176,,246_4551269721_CACEIS,1827474084,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-15-2021. Integrata yet to book,1827474084
6177,,118_455777858_CACEIS,1177395711,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395711
6178,,372_4551066313_CACEIS,1556876537,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876537
6179,,93_4551229444_CACEIS,1775243145,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-12-2021. Integrata yet to book,1775243145
6180,,54_455585083_CACEIS,874262477,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262477
6181,,59_4551058652_CACEIS,1546340327,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-09-2020. Integrata yet to book,1546340327
6182,,507_4551149959_CACEIS,1667623405,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623405
6183,,98_4551476455_CACEIS,2102089176,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089176
6184,,524_455822501_CACEIS,1235308192,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-14-2020. Integrata yet to book,1235308192
6185,,366_4551023983_CACEIS,1500214113,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214113
6186,,34_455944496_CACEIS,1396484651,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-17-2020. Integrata yet to book,1396484651
6187,,474_4551109218_CACEIS,1613286996,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286996
6188,,413_4551066313_CACEIS,1556876761,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876761
6189,,49_455963450_CACEIS,1421777875,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-31-2020. Integrata yet to book,1421777875
6190,,458_4551109218_CACEIS,1613287028,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287028
6191,,52_4551313388_CACEIS,1883527798,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527798
6192,,461_455783582_CACEIS,1185159558,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159558
6193,,89_4551066313_CACEIS,1556876307,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876307
6194,,181_4551210754_CACEIS,1748958330,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-29-2021. Integrata yet to book,1748958330
6195,,14_349816_CACEIS,505077789,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-29-2019. Integrata yet to book,505077789
6196,,23_4551299798_CACEIS,1866915158,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-06-2021. Integrata yet to book,1866915158
6197,,5_4551343376_CACEIS,1925737826,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-07-2021. Integrata yet to book,1925737826
6198,,9_455676391_CACEIS,1031864565,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-20-2019. Integrata yet to book,1031864565
6199,,69_455777858_CACEIS,1177395827,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 03-11-2020. Integrata yet to book,1177395827
6200,,125_4551436806_CACEIS,2049885818,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885818
6201,,4_455441282_CACEIS,634490257,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-14-2019. Integrata yet to book,634490257
6202,,52_455585083_CACEIS,874262462,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262462
6203,,16_4551044906_CACEIS,1528403660,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-21-2020. Integrata yet to book,1528403660
6204,,47_455963450_CACEIS,1421777849,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-31-2020. Integrata yet to book,1421777849
6205,,26_4551117124_CACEIS,1623224473,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-20-2020. Integrata yet to book,1623224473
6206,,42_4551125930_CACEIS,1635426502,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-27-2020. Integrata yet to book,1635426502
6207,,20_4551157661_CACEIS,1677770298,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 12-21-2020. Integrata yet to book,1677770298
6208,,336_455900053_CACEIS,1336713687,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713687
6209,,27_4551127906_CACEIS,1637981945,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2020. Integrata yet to book,1637981945
6210,,47_4551260237_CACEIS,1815145586,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-08-2021. Integrata yet to book,1815145586
6211,,49_455605017_CACEIS,907407198,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-20-2019. Integrata yet to book,907407198
6212,,180_4551210754_CACEIS,1748958318,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-29-2021. Integrata yet to book,1748958318
6213,,6_324834_CACEIS,466999384,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-08-2019. Integrata yet to book,466999384
6214,,4_455996032_CACEIS,1463186841,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-25-2020. Integrata yet to book,1463186841
6215,,754_455822501_CACEIS,1235308581,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-14-2020. Integrata yet to book,1235308581
6216,,472_4551149959_CACEIS,1667623276,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623276
6217,,16_455762980_CACEIS,1156897763,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897763
6218,,53_4551058652_CACEIS,1546340321,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-09-2020. Integrata yet to book,1546340321
6219,,386_455822501_CACEIS,1235308253,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-14-2020. Integrata yet to book,1235308253
6220,,65_455585083_CACEIS,874262427,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262427
6221,,383_455748445_CACEIS,1136275059,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275059
6222,,457_455783582_CACEIS,1185159695,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159695
6223,,2_306589_CACEIS,433998155,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998155
6224,,250_4551436806_CACEIS,2049885922,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885922
6225,,313_455900053_CACEIS,1336713669,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713669
6226,,16_4551373621_CACEIS,1970229497,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2021. Integrata yet to book,1970229497
6227,,8_455469998_CACEIS,680605616,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2019. Integrata yet to book,680605616
6228,,181_455985296_CACEIS,1449581855,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581855
6229,,7_4551210754_CACEIS,1748958190,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 02-01-2021. Integrata yet to book,1748958190
6230,,157_455900053_CACEIS,1336713321,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713321
6231,,31_4551097416_CACEIS,1597270290,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 11-06-2020. Integrata yet to book,1597270290
6232,,420_455940640_CACEIS,1391596308,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596308
6233,,432_4551149959_CACEIS,1667623298,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623298
6234,,96_4551313388_CACEIS,1883527806,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527806
6235,,41_455658450_CACEIS,1002374615,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-06-2019. Integrata yet to book,1002374615
6236,,408_455783582_CACEIS,1185159482,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159482
6237,,32_455701234_CACEIS,1075203698,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-10-2020. Integrata yet to book,1075203698
6238,,354_455822501_CACEIS,1235308134,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308134
6239,,37_4551256295_CACEIS,1810321915,OB,OB,No-pair,proceeds,Caceis booked the Miscellaneous for SD 03-04-2021. Integrata yet to book,1810321915
6240,,53_455585083_CACEIS,874262468,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262468
6241,,11_455674593_CACEIS,1029176390,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-19-2019. Integrata yet to book,1029176390
6242,,54_333062_CACEIS,479846744,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846744
6243,,91_4551066313_CACEIS,1556876256,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876256
6244,,41_4551324555_CACEIS,1898109402,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-23-2021. Integrata yet to book,1898109402
6245,,158_4551191593_CACEIS,1722905145,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905145
6246,,381_4551023983_CACEIS,1500214259,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214259
6247,,410_455822501_CACEIS,1235308258,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308258
6248,,31_455701234_CACEIS,1075203696,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-10-2020. Integrata yet to book,1075203696
6249,,90_4551354754_CACEIS,1942399548,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399548
6250,,34_455424626_CACEIS,610989035,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2019. Integrata yet to book,610989035
6251,,146_455777858_CACEIS,1177395766,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-11-2020. Integrata yet to book,1177395766
6252,,20_4551488502_CACEIS,2118874487,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-20-2021. Integrata yet to book,2118874487
6253,,17_4551097416_CACEIS,1597270326,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-06-2020. Integrata yet to book,1597270326
6254,,39_455649350_CACEIS,985331646,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2019. Integrata yet to book,985331646
6255,,490_4551109218_CACEIS,1613287205,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287205
6256,,208_4551269721_CACEIS,1827474004,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827474004
6257,,285_4551354754_CACEIS,1942399666,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399666
6258,,16_4551430779_CACEIS,2043021923,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-12-2021. Integrata yet to book,2043021923
6259,,8_4551042956_CACEIS,1525553083,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-21-2020. Integrata yet to book,1525553083
6260,,65_4551311496_CACEIS,1881179936,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2021. Integrata yet to book,1881179936
6261,,289_455669415_CACEIS,1020661943,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661943
6262,,47_4551476455_CACEIS,2102089257,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2021. Integrata yet to book,2102089257
6263,,1_455803095_CACEIS,1210223473,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223473
6264,,122_4551264332_CACEIS,1819946044,SDB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 03-10-2021. Integrata yet to book,1819946044
6265,,126_455726980_CACEIS,1107942660,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-31-2020. Integrata yet to book,1107942660
6266,,1_4551301826_CACEIS,1869069186,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-07-2021. Integrata yet to book,1869069186
6267,,25_333062_CACEIS,479846741,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846741
6268,,4_4551305829_CACEIS,1874141007,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-09-2021. Integrata yet to book,1874141007
6269,,2_455714596_CACEIS,1091890277,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2020. Integrata yet to book,1091890277
6270,,98_455862625_CACEIS,1287003190,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003190
6271,,485_4551109218_CACEIS,1613287068,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287068
6272,,372_4551232906_CACEIS,1780156746,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156746
6273,,32_455927788_CACEIS,1374347986,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-06-2020. Integrata yet to book,1374347986
6274,,4_324834_CACEIS,466999382,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-08-2019. Integrata yet to book,466999382
6275,,32_455936750_CACEIS,1386391246,OB,OB,No-pair,fee,Caceis booked the fee for SD 07-10-2020. Integrata yet to book,1386391246
6276,,124_4551201062_CACEIS,1734566002,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734566002
6277,,426_4551232906_CACEIS,1780156836,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156836
6278,,72_4551381021_CACEIS,1979694235,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2021. Integrata yet to book,1979694235
6279,,6_4551400940_CACEIS,2004694237,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-18-2021. Integrata yet to book,2004694237
6280,,756_455822501_CACEIS,1235308608,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-14-2020. Integrata yet to book,1235308608
6281,,21_4551157661_CACEIS,1677770301,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 12-21-2020. Integrata yet to book,1677770301
6282,,84_455649350_CACEIS,985331742,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-29-2019. Integrata yet to book,985331742
6283,,767_455862625_CACEIS,1287005072,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287005072
6284,,41_455706635_CACEIS,1081907317,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907317
6285,,34_455853613_CACEIS,1275438486,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-08-2020. Integrata yet to book,1275438486
6286,,49_455762980_CACEIS,1156897835,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897835
6287,,100_4551313388_CACEIS,1883527774,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527774
6288,,98_455934920_CACEIS,1383926754,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926754
6289,,46_455963450_CACEIS,1421777828,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-31-2020. Integrata yet to book,1421777828
6290,,14_4551254304_CACEIS,1807385715,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-01-2021. Integrata yet to book,1807385715
6291,,129_455862625_CACEIS,1287002883,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002883
6292,,13_455762980_CACEIS,1156897760,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-28-2020. Integrata yet to book,1156897760
6293,,409_455862625_CACEIS,1287003593,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003593
6294,,86_306589_CACEIS,433998230,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998230
6295,,431_455822501_CACEIS,1235308149,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 04-14-2020. Integrata yet to book,1235308149
6296,,263_4551436806_CACEIS,2049885961,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885961
6297,,14_4551042956_CACEIS,1525553088,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-17-2020. Integrata yet to book,1525553088
6298,,160_455940640_CACEIS,1391595961,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391595961
6299,,299_455706635_CACEIS,1081907580,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907580
6300,,66_455590588_CACEIS,883858456,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858456
6301,,28_455709628_CACEIS,1085770929,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-17-2020. Integrata yet to book,1085770929
6302,,17_4551388882_CACEIS,1989667601,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 06-10-2021. Integrata yet to book,1989667601
6303,,95_4551313388_CACEIS,1883527721,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527721
6304,,32_4551044906_CACEIS,1528403633,OB,OB,No-pair,interest,Caceis booked the interest for SD 10-01-2020. Integrata yet to book,1528403633
6305,,530_455783582_CACEIS,1185159717,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159717
6306,,1_4551077732_CACEIS,1571717917,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-23-2020. Integrata yet to book,1571717917
