,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
7785,,206_455590588_CACEIS,883858547,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858547
7786,,4_4551448516_CACEIS,2064090589,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-23-2021. Integrata yet to book,2064090589
7787,,5_455846205_CACEIS,1265566713,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-04-2020. Integrata yet to book,1265566713
7788,,272_4551436806_CACEIS,2049886024,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049886024
7789,,303_455590588_CACEIS,883858675,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858675
7790,,444_4551191593_CACEIS,1722905463,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905463
7791,,299_4551313388_CACEIS,1883527945,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527945
7792,,210_455862625_CACEIS,1287002819,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287002819
7793,,1_455990300_CACEIS,1455760312,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-30-2020. Integrata yet to book,1455760312
7794,,482_455643841_CACEIS,975323554,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323554
7795,,3_4551446567_CACEIS,2061724327,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-16-2021. Integrata yet to book,2061724327
7796,,358_455590588_CACEIS,883858512,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858512
7797,,548_455783582_CACEIS,1185159641,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159641
7798,,43_306589_CACEIS,433998185,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998185
7799,,129_455862625_CACEIS,1287002883,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002883
7800,,1_455585083_CACEIS,874262397,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262397
7801,,45_455676391_CACEIS,1031864581,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-20-2019. Integrata yet to book,1031864581
7802,,413_4551109218_CACEIS,1613286941,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286941
7803,,355_455940640_CACEIS,1391596266,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596266
7804,,492_455900053_CACEIS,1336713926,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713926
7805,,583_455643841_CACEIS,975323655,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323655
7806,,70_455978912_CACEIS,1441832120,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832120
7807,,77_455900053_CACEIS,1336713362,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713362
7808,,2_455820754_CACEIS,1233177633,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1233177633
7809,,307_455706635_CACEIS,1081907725,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907725
7810,,5_455651199_CACEIS,989140154,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-02-2019. Integrata yet to book,989140154
7811,,110_455718167_CACEIS,1096511817,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096511817
7812,,4_455585083_CACEIS,874262407,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262407
7813,,513_455862625_CACEIS,1287004777,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287004777
7814,,748_455822501_CACEIS,1235308531,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308531
7815,,8_455457456_CACEIS,662167917,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-28-2019. Integrata yet to book,662167917
7816,,19_455469998_CACEIS,680605569,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2019. Integrata yet to book,680605569
7817,,7_455383061_CACEIS,555496408,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-26-2019. Integrata yet to book,555496408
7818,,782_455862625_CACEIS,1287005215,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005215
7819,,305_455590588_CACEIS,883858400,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858400
7820,,192_455940640_CACEIS,1391596146,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596146
7821,,10_4551188298_CACEIS,1718045060,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-12-2021. Integrata yet to book,1718045060
7822,,44_455782293_CACEIS,1183563043,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-13-2020. Integrata yet to book,1183563043
7823,,364_455900053_CACEIS,1336713675,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713675
7824,,52_455706635_CACEIS,1081907406,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907406
7825,,1322_455643841_CACEIS,975324394,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324394
7826,,206_455862625_CACEIS,1287002726,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287002726
7827,,5_455383061_CACEIS,555496407,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-26-2019. Integrata yet to book,555496407
7828,,507_455822501_CACEIS,1235308376,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308376
7829,,384_455590588_CACEIS,883858411,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858411
7830,,300_455590588_CACEIS,883858663,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858663
7831,,1_455914788_CACEIS,1356802596,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-25-2020. Integrata yet to book,1356802596
7832,,341_455669415_CACEIS,1020661966,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661966
7833,,5_455736646_CACEIS,1120326831,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-07-2020. Integrata yet to book,1120326831
7834,,140_4551248485_CACEIS,1800039415,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039415
7835,,644_455643841_CACEIS,975323716,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323716
7836,,89_455783582_CACEIS,1185159369,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159369
7837,,86_455777858_CACEIS,1177395708,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395708
7838,,77_4551149959_CACEIS,1667622945,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622945
7839,,523_4551149959_CACEIS,1667623410,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623410
7840,,43_368123_CACEIS,532374027,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374027
7841,,39_455476582_CACEIS,691189036,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691189036
7842,,524_455862625_CACEIS,1287003851,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003851
7843,,129_4551109218_CACEIS,1613286707,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286707
7844,,81_455978912_CACEIS,1441832176,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832176
7845,,85_455879764_CACEIS,1309543745,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-29-2020. Integrata yet to book,1309543745
7846,,616_455643841_CACEIS,975323688,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323688
7847,,670_455862625_CACEIS,1287002999,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002999
7848,,273_4551313388_CACEIS,1883527932,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527932
7849,,44_455920273_CACEIS,1364559761,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559761
7850,,13_455449139_CACEIS,646003531,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-21-2019. Integrata yet to book,646003531
7851,,189_4551210754_CACEIS,1748958226,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-29-2021. Integrata yet to book,1748958226
7852,,24_4551430779_CACEIS,2043021964,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-12-2021. Integrata yet to book,2043021964
7853,,17_4551180537_CACEIS,1707592401,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-06-2021. Integrata yet to book,1707592401
7854,,92_455777858_CACEIS,1177395768,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-11-2020. Integrata yet to book,1177395768
7855,,12_455469998_CACEIS,680605621,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2019. Integrata yet to book,680605621
7856,,209_455706635_CACEIS,1081907380,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907380
7857,,114_4551248485_CACEIS,1800039519,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039519
7858,,123_455718167_CACEIS,1096511824,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096511824
7859,,450_455862625_CACEIS,1287003401,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287003401
7860,,39_455736646_CACEIS,1120326870,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-07-2020. Integrata yet to book,1120326870
7861,,9_324834_CACEIS,466999401,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-08-2019. Integrata yet to book,466999401
7862,,491_455900053_CACEIS,1336713912,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713912
7863,,139_4551436806_CACEIS,2049885945,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885945
7864,,668_455862625_CACEIS,1287002949,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2020. Integrata yet to book,1287002949
7865,,1361_455643841_CACEIS,975324433,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324433
7866,,72_4551117124_CACEIS,1623224493,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-20-2020. Integrata yet to book,1623224493
7867,,68_455978912_CACEIS,1441832247,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832247
7868,,361_4551232906_CACEIS,1780156703,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156703
7869,,1_4551408153_CACEIS,2013693307,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-24-2021. Integrata yet to book,2013693307
7870,,19_455585083_CACEIS,874262476,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262476
7871,,88_455585083_CACEIS,874262421,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262421
7872,,395_455862625_CACEIS,1287003408,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287003408
7873,,36_4551023983_CACEIS,1500213938,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213938
7874,,1232_455643841_CACEIS,975324304,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324304
7875,,349_455900053_CACEIS,1336713866,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713866
7876,,81_455762980_CACEIS,1156897828,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897828
7877,,48_455476582_CACEIS,691188274,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691188274
7878,,8_455386356_CACEIS,560114417,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2019. Integrata yet to book,560114417
7879,,65_4551117124_CACEIS,1623224488,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-20-2020. Integrata yet to book,1623224488
7880,,23_4551201062_CACEIS,1734565957,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565957
7881,,136_4551210754_CACEIS,1748958271,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958271
7882,,113_4551248485_CACEIS,1800039506,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039506
7883,,1374_455643841_CACEIS,975324446,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324446
7884,,27_455585083_CACEIS,874262484,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262484
7885,,72_4551191593_CACEIS,1722905110,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905110
7886,,85_455404958_CACEIS,585162387,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162387
7887,,6_455393220_CACEIS,569239746,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-06-2019. Integrata yet to book,569239746
7888,,152_4551248485_CACEIS,1800039403,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039403
7889,,702_455862625_CACEIS,1287005213,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005213
7890,,358_455862625_CACEIS,1287003419,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-13-2020. Integrata yet to book,1287003419
7891,,4_455846205_CACEIS,1265566706,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-04-2020. Integrata yet to book,1265566706
7892,,279_455900053_CACEIS,1336713666,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713666
7893,,39_455649350_CACEIS,985331646,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331646
7894,,15_455469998_CACEIS,680605534,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2019. Integrata yet to book,680605534
7895,,252_4551109218_CACEIS,1613286833,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286833
7896,,463_4551066313_CACEIS,1556876760,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876760
7897,,46_455736646_CACEIS,1120326872,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-07-2020. Integrata yet to book,1120326872
7898,,7_455432903_CACEIS,623045719,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-07-2019. Integrata yet to book,623045719
7899,,73_4551018409_CACEIS,1492757213,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757213
7900,,107_4551191593_CACEIS,1722905172,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905172
7901,,955_455822501_CACEIS,1235308684,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308684
7902,,61_455516633_CACEIS,760048298,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048298
7903,,70_368123_CACEIS,532374089,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374089
7904,,6_455605017_CACEIS,907407234,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-25-2019. Integrata yet to book,907407234
7905,,687_455643841_CACEIS,975323759,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-18-2019. Integrata yet to book,975323759
7906,,139_4551248485_CACEIS,1800039419,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039419
7907,,51_455790609_CACEIS,1194036465,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-20-2020. Integrata yet to book,1194036465
7908,,101_455590588_CACEIS,883858359,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858359
7909,,8_4551406212_CACEIS,2011417157,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-23-2021. Integrata yet to book,2011417157
7910,,28_4551362459_CACEIS,1953424879,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-21-2021. Integrata yet to book,1953424879
7911,,31_4551117124_CACEIS,1623224485,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-20-2020. Integrata yet to book,1623224485
7912,,80_4551436806_CACEIS,2049885749,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885749
7913,,1386_455643841_CACEIS,975324458,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324458
7914,,435_4551066313_CACEIS,1556876649,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876649
7915,,59_455706635_CACEIS,1081907332,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907332
7916,,187_455862625_CACEIS,1287002984,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002984
7917,,365_455900053_CACEIS,1336713980,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713980
7918,,2_4551085502_CACEIS,1581818038,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 10-29-2020. Integrata yet to book,1581818038
7919,,31_455585083_CACEIS,874262502,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262502
7920,,496_4551066313_CACEIS,1556876579,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876579
7921,,9_455742022_CACEIS,1127725630,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2020. Integrata yet to book,1127725630
7922,,74_455706635_CACEIS,1081907351,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907351
7923,,33_4551349054_CACEIS,1933657892,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2021. Integrata yet to book,1933657892
7924,,29_455585083_CACEIS,874262492,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262492
7925,,7_455469998_CACEIS,680605610,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2019. Integrata yet to book,680605610
7926,,43_4551311496_CACEIS,1881179935,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2021. Integrata yet to book,1881179935
7927,,510_455862625_CACEIS,1287003823,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003823
7928,,59_4551354754_CACEIS,1942399550,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399550
7929,,30_455879764_CACEIS,1309543719,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543719
7930,,136_4551436806_CACEIS,2049885908,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885908
7931,,12_455383061_CACEIS,555496409,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-26-2019. Integrata yet to book,555496409
7932,,360_4551066313_CACEIS,1556876568,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876568
7933,,2_455914788_CACEIS,1356802598,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-25-2020. Integrata yet to book,1356802598
7934,,54_4551018409_CACEIS,1492757187,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757187
7935,,23_455835232_CACEIS,1251293842,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-24-2020. Integrata yet to book,1251293842
7936,,917_455822501_CACEIS,1235308596,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308596
7937,,390_455643841_CACEIS,975323462,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323462
7938,,128_4551248485_CACEIS,1800039516,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039516
7939,,56_455963450_CACEIS,1421777808,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-31-2020. Integrata yet to book,1421777808
7940,,17_455585083_CACEIS,874262469,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262469
7941,,7_455585083_CACEIS,874262423,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262423
7942,,259_4551394628_CACEIS,1997244817,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244817
7943,,85_455762980_CACEIS,1156897790,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-28-2020. Integrata yet to book,1156897790
7944,,757_455822501_CACEIS,1235308619,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308619
7945,,757_4551232906_CACEIS,1780157050,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157050
7946,,49_4551264332_CACEIS,1819946037,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-10-2021. Integrata yet to book,1819946037
7947,,81_4551018409_CACEIS,1492757255,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757255
7948,,381_455643841_CACEIS,975323453,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-15-2019. Integrata yet to book,975323453
7949,,435_4551023983_CACEIS,1500214284,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214284
7950,,106_4551018409_CACEIS,1492757194,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757194
7951,,158_455669415_CACEIS,1020661875,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661875
7952,,521_455862625_CACEIS,1287004034,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287004034
7953,,74_4551232906_CACEIS,1780156463,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156463
7954,,5_455716646_CACEIS,1094282297,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-23-2020. Integrata yet to book,1094282297
7955,,443_455783582_CACEIS,1185159679,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159679
7956,,242_4551248485_CACEIS,1800039546,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039546
7957,,77_4551018409_CACEIS,1492757232,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-10-2020. Integrata yet to book,1492757232
7958,,760_455862625_CACEIS,1287004994,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287004994
7959,,2_455401727_CACEIS,580740936,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-13-2019. Integrata yet to book,580740936
7960,,47_455706635_CACEIS,1081907343,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907343
7961,,6_455643841_CACEIS,975323078,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323078
7962,,126_4551248485_CACEIS,1800039507,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039507
7963,,558_4551109218_CACEIS,1613286966,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286966
7964,,39_4551060531_CACEIS,1548950646,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-07-2020. Integrata yet to book,1548950646
7965,,162_4551184426_CACEIS,1712749780,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-11-2021. Integrata yet to book,1712749780
7966,,52_4551436806_CACEIS,2049885877,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885877
7967,,44_4551264332_CACEIS,1819946047,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-10-2021. Integrata yet to book,1819946047
7968,,233_4551248485_CACEIS,1800039550,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039550
7969,,14_4551001817_CACEIS,1470676036,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-28-2020. Integrata yet to book,1470676036
7970,,73_455978912_CACEIS,1441832187,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832187
7971,,56_455991947_CACEIS,1458085298,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-21-2020. Integrata yet to book,1458085298
7972,,97_4551018409_CACEIS,1492757123,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757123
7973,,19_455424626_CACEIS,610989029,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2019. Integrata yet to book,610989029
7974,,847_455822501_CACEIS,1235308652,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308652
