,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
365,"['5_2491430319_Integrata', '5_2491450112_Integrata', None, None, None]","[None, None, '9_2491430319_Barclays', '9_2491450112_Barclays', '10_2491430318_Barclays']","[1860081645, 1860134568, 1860081678, 1860134589, 1860081584]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
366,"[None, None, '5_2491450151_Integrata', None]","['10_2491430319_Barclays', '10_2491450112_Barclays', None, '9_2491450151_Barclays']","[1860081686, 1860134599, 1860150763, 1860150767]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
367,"['29_2491430086_Integrata', None, None, None]","[None, '55_2491430086_Barclays', '56_2491430053_Barclays', '56_2491430067_Barclays']","[1859922755, 1859922800, 1859897378, 1859905465]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
368,"['29_2491430319_Integrata', '29_2491450112_Integrata', None, None, None]","[None, None, '56_2491430318_Barclays', '55_2491450112_Barclays', '55_2491430319_Barclays']","[1860081620, 1860134559, 1860081546, 1860134630, 1860081700]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
369,"['29_2491450151_Integrata', None, None, None]","[None, '55_2491450151_Barclays', '56_2491450112_Barclays', '56_2491430319_Barclays']","[1860150733, 1860150810, 1860134619, 1860081691]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
370,"['28_2491430086_Integrata', None, None, None]","[None, '58_2491430053_Barclays', '58_2491430067_Barclays', '57_2491430086_Barclays']","[1859922754, 1859897417, 1859905476, 1859922828]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
371,"['28_2491450112_Integrata', '28_2491430319_Integrata', None, None, None]","[None, None, '58_2491430318_Barclays', '57_2491450112_Barclays', '57_2491430319_Barclays']","[1860134558, 1860081619, 1860081601, 1860134644, 1860081673]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
372,"['28_2491450151_Integrata', None, None, None]","[None, '57_2491450151_Barclays', '58_2491450112_Barclays', '58_2491430319_Barclays']","[1860150731, 1860150843, 1860134628, 1860081679]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
373,"['32_2491430086_Integrata', None, None, None]","[None, '63_2491430086_Barclays', '64_2491430067_Barclays', '64_2491430053_Barclays']","[1859922749, 1859922840, 1859905385, 1859897407]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
374,"['32_2491450112_Integrata', '32_2491430319_Integrata', None, None, None]","[None, None, '64_2491430318_Barclays', '63_2491430319_Barclays', '63_2491450112_Barclays']","[1860134552, 1860081623, 1860081607, 1860081659, 1860134651]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
375,"['32_2491450151_Integrata', None, None, None]","[None, '63_2491450151_Barclays', '64_2491450112_Barclays', '64_2491430319_Barclays']","[1860150737, 1860150847, 1860134637, 1860081666]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
376,"['33_2491430086_Integrata', None, None, None]","[None, '66_2491430053_Barclays', '66_2491430067_Barclays', '65_2491430086_Barclays']","[1859922750, 1859897334, 1859905408, 1859922860]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
377,"['33_2491450112_Integrata', '33_2491430319_Integrata', None, None, None]","[None, None, '66_2491430318_Barclays', '65_2491450112_Barclays', '65_2491430319_Barclays']","[1860134554, 1860081624, 1860081588, 1860134648, 1860081693]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
378,"['33_2491450151_Integrata', None, None, None]","[None, '65_2491450151_Barclays', '66_2491450112_Barclays', '66_2491430319_Barclays']","[1860150738, 1860150827, 1860134646, 1860081685]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
379,"['31_2491430086_Integrata', None, None, None]","[None, '61_2491430086_Barclays', '62_2491430067_Barclays', '62_2491430053_Barclays']","[1859922745, 1859922817, 1859905483, 1859897428]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
380,"['31_2491450112_Integrata', '31_2491430319_Integrata', None, None, None]","[None, None, '61_2491450112_Barclays', '61_2491430319_Barclays', '62_2491430318_Barclays']","[1860134548, 1860081622, 1860134638, 1860081640, 1860081567]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
381,"['31_2491450151_Integrata', None, None, None]","[None, '62_2491430319_Barclays', '62_2491450112_Barclays', '61_2491450151_Barclays']","[1860150736, 1860081648, 1860134643, 1860150830]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
382,"['27_2491430086_Integrata', None, None, None]","[None, '53_2491430086_Barclays', '54_2491430053_Barclays', '54_2491430067_Barclays']","[1859922753, 1859922786, 1859897388, 1859905445]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
383,"['27_2491450151_Integrata', None, None, None]","[None, '53_2491450151_Barclays', '54_2491450112_Barclays', '54_2491430319_Barclays']","[1860150729, 1860150817, 1860134611, 1860081677]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
384,"['25_2491430086_Integrata', None, None, None]","[None, '50_2491430067_Barclays', '50_2491430053_Barclays', '49_2491430086_Barclays']","[1859922752, 1859905469, 1859897408, 1859922756]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
385,"['25_2491450151_Integrata', None, None, None]","[None, '49_2491450151_Barclays', '50_2491450112_Barclays', '50_2491430319_Barclays']","[1860150727, 1860150759, 1860134602, 1860081634]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
386,"['30_2491430086_Integrata', None, None, None]","[None, '59_2491430086_Barclays', '60_2491430053_Barclays', '60_2491430067_Barclays']","[1859922747, 1859922852, 1859897399, 1859905482]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
387,"['30_2491450112_Integrata', '30_2491430319_Integrata', None, None, None]","[None, None, '60_2491430318_Barclays', '59_2491430319_Barclays', '59_2491450112_Barclays']","[1860134560, 1860081621, 1860081548, 1860081698, 1860134649]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
388,"['30_2491450151_Integrata', None, None, None]","[None, '60_2491430319_Barclays', '59_2491450151_Barclays', '60_2491450112_Barclays']","[1860150735, 1860081705, 1860150849, 1860134650]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
389,"['26_2491430086_Integrata', None, None, None]","[None, '51_2491430086_Barclays', '52_2491430053_Barclays', '52_2491430067_Barclays']","[1859922801, 1859922811, 1859897419, 1859905478]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
390,"['26_2491450112_Integrata', '26_2491430319_Integrata', None, None, None]","[None, None, '52_2491430318_Barclays', '51_2491430319_Barclays', '51_2491450112_Barclays']","[1860134567, 1860081656, 1860081574, 1860081684, 1860134640]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
391,"[None, None, '26_2491450151_Integrata', None]","['52_2491450112_Barclays', '52_2491430319_Barclays', None, '51_2491450151_Barclays']","[1860134609, 1860081661, 1860150752, 1860150783]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
392,"['24_2491430086_Integrata', None, None, None]","[None, '45_2491430086_Barclays', '46_2491430067_Barclays', '46_2491430053_Barclays']","[1859922751, 1859922856, 1859905440, 1859897384]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
393,"['24_2491450112_Integrata', '24_2491430319_Integrata', None, None, None]","[None, None, '46_2491430318_Barclays', '45_2491430319_Barclays', '45_2491450112_Barclays']","[1860134555, 1860081616, 1860081528, 1860081706, 1860134613]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
394,"['24_2491450151_Integrata', None, None, None]","[None, '46_2491450112_Barclays', '46_2491430319_Barclays', '45_2491450151_Barclays']","[1860150726, 1860134603, 1860081697, 1860150844]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
395,"['21_2491430086_Integrata', None, None, None]","[None, '42_2491430067_Barclays', '42_2491430053_Barclays', '41_2491430086_Barclays']","[1859922744, 1859905464, 1859897400, 1859922830]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
396,"['21_2491450112_Integrata', '21_2491430319_Integrata', None, None, None]","[None, None, '41_2491430319_Barclays', '41_2491450112_Barclays', '42_2491430318_Barclays']","[1860134547, 1860081612, 1860081683, 1860134645, 1860081591]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
397,"['21_2491450151_Integrata', None, None, None]","[None, '42_2491430319_Barclays', '42_2491450112_Barclays', '41_2491450151_Barclays']","[1860150719, 1860081690, 1860134647, 1860150845]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
398,"['22_2491430086_Integrata', None, None, None]","[None, '44_2491430053_Barclays', '44_2491430067_Barclays', '43_2491430086_Barclays']","[1859922746, 1859897359, 1859905421, 1859922849]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
399,"['22_2491450112_Integrata', '22_2491430319_Integrata', None, None, None]","[None, None, '43_2491430319_Barclays', '43_2491450112_Barclays', '44_2491430318_Barclays']","[1860134549, 1860081611, 1860081644, 1860134621, 1860081530]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
400,"['22_2491450151_Integrata', None, None, None]","[None, '44_2491450112_Barclays', '44_2491430319_Barclays', '43_2491450151_Barclays']","[1860150720, 1860134631, 1860081654, 1860150839]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
401,"[None, '20_2491430086_Integrata', None, None]","['39_2491430086_Barclays', None, '40_2491430067_Barclays', '40_2491430053_Barclays']","[1859922820, 1859922795, 1859905447, 1859897389]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
402,"['20_2491430319_Integrata', '20_2491450112_Integrata', None, None, None]","[None, None, '40_2491430318_Barclays', '39_2491450112_Barclays', '39_2491430319_Barclays']","[1860081647, 1860134565, 1860081556, 1860134633, 1860081662]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
403,"['23_2491430086_Integrata', None, None, None]","[None, '47_2491430086_Barclays', '48_2491430067_Barclays', '48_2491430053_Barclays']","[1859922748, 1859922765, 1859905455, 1859897415]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
404,"['23_2491430319_Integrata', '23_2491450112_Integrata', None, None, None]","[None, None, '48_2491430318_Barclays', '47_2491450112_Barclays', '47_2491430319_Barclays']","[1860081614, 1860134553, 1860081576, 1860134577, 1860081711]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
405,"['23_2491450151_Integrata', None, None, None]","[None, '47_2491450151_Barclays', '48_2491450112_Barclays', '48_2491430319_Barclays']","[1860150724, 1860150770, 1860134585, 1860081709]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
406,,55_2491430289_Barclays,1860076173,OB,UCB,Close,Close,,Barclays
407,,23_2491430289_Barclays,1860076162,OB,UCB,Close,Close,,Barclays
408,,56_2491426018_Barclays,1859877613,OB,UCB,Close,Close,,Barclays
409,,55_2491426018_Barclays,1859877598,OB,UCB,Close,Close,,Barclays
410,,19_2491430053_Barclays,1859897364,OB,UCB,Close,Close,,Barclays
411,,19_2491430067_Barclays,1859905475,OB,UCB,Close,Close,,Barclays
412,,43_2491400031_Barclays,1859744687,OB,UCB,Close,Close,,Barclays
413,,19_2491430289_Barclays,1860076152,OB,UCB,Close,Close,,Barclays
414,,44_2491400031_Barclays,1859744702,OB,UCB,Close,Close,,Barclays
415,,24_2491430086_Barclays,1859922821,OB,UCB,Close,Close,,Barclays
416,,20_2491430086_Barclays,1859922796,OB,UCB,Close,Close,,Barclays
417,,56_2491400031_Barclays,1859744728,OB,UCB,Close,Close,,Barclays
418,,56_2491430086_Barclays,1859922805,OB,UCB,Close,Close,,Barclays
419,,55_2491400031_Barclays,1859744734,OB,UCB,Close,Close,,Barclays
420,,44_2491400083_Barclays,1859773024,OB,UCB,Close,Close,,Barclays
421,,43_2491400083_Barclays,1859773023,OB,UCB,Close,Close,,Barclays
422,,20_2491400083_Barclays,1859772985,OB,UCB,Close,Close,,Barclays
423,,56_2491400083_Barclays,1859773021,OB,UCB,Close,Close,,Barclays
424,,19_2491400083_Barclays,1859772974,OB,UCB,Close,Close,,Barclays
425,,55_2491400083_Barclays,1859773017,OB,UCB,Close,Close,,Barclays
426,,24_2491426018_Barclays,1859877600,OB,UCB,Close,Close,,Barclays
427,,23_2491426018_Barclays,1859877589,OB,UCB,Close,Close,,Barclays
428,,43_2491430053_Barclays,1859897358,OB,UCB,Close,Close,,Barclays
429,,43_2491430067_Barclays,1859905410,OB,UCB,Close,Close,,Barclays
430,,23_2491430067_Barclays,1859905399,OB,UCB,Close,Close,,Barclays
431,,23_2491430053_Barclays,1859897393,OB,UCB,Close,Close,,Barclays
432,,19_2491426018_Barclays,1859877639,OB,UCB,Close,Close,,Barclays
433,,20_2491426018_Barclays,1859877642,OB,UCB,Close,Close,,Barclays
434,,35_2491400083_Barclays,1859772965,OB,UCB,Close,Close,,Barclays
435,,36_2491400083_Barclays,1859772979,OB,UCB,Close,Close,,Barclays
436,,44_2491430086_Barclays,1859922842,OB,UCB,Close,Close,,Barclays
437,,35_2491430289_Barclays,1860076168,OB,UCB,Close,Close,,Barclays
438,,23_2491400031_Barclays,1859744724,OB,UCB,Close,Close,,Barclays
439,,24_2491400031_Barclays,1859744733,OB,UCB,Close,Close,,Barclays
440,,54_2491400083_Barclays,1859772996,OB,UCB,Close,Close,,Barclays
441,,53_2491400083_Barclays,1859772990,OB,UCB,Close,Close,,Barclays
442,,53_2491426018_Barclays,1859877620,OB,UCB,Close,Close,,Barclays
443,,55_2491430067_Barclays,1859905458,OB,UCB,Close,Close,,Barclays
444,,54_2491426018_Barclays,1859877623,OB,UCB,Close,Close,,Barclays
445,,55_2491430053_Barclays,1859897369,OB,UCB,Close,Close,,Barclays
446,,36_2491400031_Barclays,1859744671,OB,UCB,Close,Close,,Barclays
447,,35_2491400031_Barclays,1859744729,OB,UCB,Close,Close,,Barclays
448,,43_2491430317_Barclays,1860081430,OB,UCB,Close,Close,,Barclays
449,,35_2491426018_Barclays,1859877619,OB,UCB,Close,Close,,Barclays
450,,43_2491430289_Barclays,1860076175,OB,UCB,Close,Close,,Barclays
451,,53_2491430317_Barclays,1860081419,OB,UCB,Close,Close,,Barclays
452,,36_2491426018_Barclays,1859877622,OB,UCB,Close,Close,,Barclays
453,,54_2491400031_Barclays,1859744717,OB,UCB,Close,Close,,Barclays
454,,23_2491400083_Barclays,1859773011,OB,UCB,Close,Close,,Barclays
455,,24_2491400083_Barclays,1859773001,OB,UCB,Close,Close,,Barclays
456,,43_2491426018_Barclays,1859877646,OB,UCB,Close,Close,,Barclays
457,,44_2491426018_Barclays,1859877644,OB,UCB,Close,Close,,Barclays
458,,54_2491430086_Barclays,1859922792,OB,UCB,Close,Close,,Barclays
459,,20_2491400031_Barclays,1859744696,OB,UCB,Close,Close,,Barclays
460,,44_2491430315_Barclays,1860081174,OB,UCB,Close,Close,,Barclays
461,,53_2491430289_Barclays,1860076155,OB,UCB,Close,Close,,Barclays
462,,53_2491430067_Barclays,1859905481,OB,UCB,Close,Close,,Barclays
463,,53_2491430053_Barclays,1859897382,OB,UCB,Close,Close,,Barclays
464,,19_2491450151_Barclays,1860150787,OB,UCB,Close,Close,,Barclays
465,,19_2491400031_Barclays,1859744683,OB,UCB,Close,Close,,Barclays
466,,20_2491450112_Barclays,1860134641,OB,UCB,Close,Close,,Barclays
467,,20_2491430319_Barclays,1860081674,OB,UCB,Close,Close,,Barclays
468,,20_2491450151_Barclays,1860150794,OB,UCB,Close,Close,,Barclays
469,,24_2491450151_Barclays,1860150796,OB,UCB,Close,Close,,Barclays
470,,56_2491450151_Barclays,1860150802,OB,UCB,Close,Close,,Barclays
471,,36_2491450151_Barclays,1860150819,OB,UCB,Close,Close,,Barclays
472,,53_2491400031_Barclays,1859744709,OB,UCB,Close,Close,,Barclays
473,,36_2491430086_Barclays,1859922803,OB,UCB,Close,Close,,Barclays
474,,35_2491430067_Barclays,1859905454,OB,UCB,Close,Close,,Barclays
475,,35_2491430053_Barclays,1859897333,OB,UCB,Close,Close,,Barclays
476,,44_2491450151_Barclays,1860150833,OB,UCB,Close,Close,,Barclays
477,,54_2491450151_Barclays,1860150837,OB,UCB,Close,Close,,Barclays
478,,54_2491430315_Barclays,1860081223,OB,UCB,Close,Close,,Barclays
479,"['36_2491426018_Integrata', None]","[None, '70_2491426018_Barclays']","[1859877538, 1859877559]","['OB', 'OB']",UMR,UMR,match,match,Barclays
480,"[None, '34_2491450151_Integrata']","['84_2491450151_Barclays', None]","[1860150740, 1860150739]","['SPM', 'SPM']",UMR,UMR,match,match,Barclays
481,60_2491430289_Integrata,BB,1860076031,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
482,24_2491426018_Integrata,BB,1859877550,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays 
483,30_2491430053_Integrata,BB,1859897322,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
484,50_2491430289_Integrata,BB,1860076057,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
485,29_2491400031_Integrata,BB,1859744647,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
486,33_2491400031_Integrata,BB,1859744648,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
487,32_2491430053_Integrata,BB,1859897326,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
488,32_2491430067_Integrata,BB,1859905379,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
489,58_2491430289_Integrata,BB,1860076017,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
490,32_2491426018_Integrata,BB,1859877545,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays 
491,66_2491430289_Integrata,BB,1860076055,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
492,31_2491400083_Integrata,BB,1859772934,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
493,25_2491400031_Integrata,BB,1859744638,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
494,28_2491430053_Integrata,BB,1859897319,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
495,30_2491400031_Integrata,BB,1859744636,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
496,28_2491400083_Integrata,BB,1859772936,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
497,28_2491430067_Integrata,BB,1859905384,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
498,27_2491450112_Integrata,BB,1860134557,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-23-2021. Barclays  yet to book.,Barclays 
499,21_2491430067_Integrata,BB,1859905373,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
500,27_2491430319_Integrata,BB,1860081618,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-23-2021. Barclays  yet to book.,Barclays 
501,27_2491426018_Integrata,BB,1859877542,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays 
502,21_2491430053_Integrata,BB,1859897318,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
503,28_2491426018_Integrata,BB,1859877546,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays 
504,21_2491400031_Integrata,BB,1859744635,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
505,54_2491430289_Integrata,BB,1860076063,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
506,33_2491400083_Integrata,BB,1859772942,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
507,44_2491430289_Integrata,BB,1860076059,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
508,22_2491400083_Integrata,BB,1859772938,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
509,30_2491400083_Integrata,BB,1859772941,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
510,24_2491400031_Integrata,BB,1859744651,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
511,23_2491400083_Integrata,BB,1859772944,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
512,23_2491430067_Integrata,BB,1859905378,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
513,23_2491430053_Integrata,BB,1859897323,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
514,22_2491426018_Integrata,BB,1859877544,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays 
515,22_2491400031_Integrata,BB,1859744643,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
516,48_2491430289_Integrata,BB,1860076069,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
517,30_2491426018_Integrata,BB,1859877540,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays 
518,27_2491400083_Integrata,BB,1859772943,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
519,32_2491400083_Integrata,BB,1859772937,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
520,62_2491430289_Integrata,BB,1860076036,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
521,33_2491426018_Integrata,BB,1859877548,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays 
522,23_2491426018_Integrata,BB,1859877547,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays 
523,56_2491430289_Integrata,BB,1860076068,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
524,27_2491400031_Integrata,BB,1859744646,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
525,28_2491400031_Integrata,BB,1859744639,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
526,24_2491400083_Integrata,BB,1859772935,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
527,30_2491430067_Integrata,BB,1859905376,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
528,25_2491430319_Integrata,BB,1860081617,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-23-2021. Barclays  yet to book.,Barclays 
529,25_2491400083_Integrata,BB,1859772939,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
530,25_2491450112_Integrata,BB,1860134556,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-23-2021. Barclays  yet to book.,Barclays 
531,29_2491400083_Integrata,BB,1859772933,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays 
532,21_2491426018_Integrata,BB,1859877539,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays 
533,23_2491400031_Integrata,BB,1859744652,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
534,47_2491430289_Integrata,BB,1860076035,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
535,24_2491430067_Integrata,BB,1859905380,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
536,33_2491430289_Integrata,BB,1860076034,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
537,24_2491430053_Integrata,BB,1859897325,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
538,15_2491430289_Integrata,BB,1860076046,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
539,32_2491400031_Integrata,BB,1859744642,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays 
540,45_2491430289_Integrata,BB,1860076029,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
541,5_2491430289_Integrata,BB,1860076040,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
542,42_2491430289_Integrata,BB,1860076053,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays 
543,59_2491430289_Integrata,BB,1860076022,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
544,25_2491430289_Integrata,BB,1860076056,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
545,33_2491430067_Integrata,BB,1859905381,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
546,53_2491430289_Integrata,BB,1860076052,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
547,33_2491430053_Integrata,BB,1859897328,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays 
548,13_2491430289_Integrata,BB,1860076049,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
549,63_2491430289_Integrata,BB,1860076028,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays 
