,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
6153,,84_455585083_CACEIS,874262393,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262393
6154,,59_455585083_CACEIS,874262426,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262426
6155,,958_455822501_CACEIS,1235308798,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308798
6156,,199_455934920_CACEIS,1383926719,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926719
6157,,109_455590588_CACEIS,883858450,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858450
6158,,81_455585083_CACEIS,874262504,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262504
6159,,77_455585083_CACEIS,874262489,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262489
6160,,95_4551144082_CACEIS,1659707057,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707057
6161,,520_4551109218_CACEIS,1613287115,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287115
6162,,9_4551415924_CACEIS,2024089324,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2021. Integrata yet to book,2024089324
6163,,85_455404958_CACEIS,585162387,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162387
6164,,121_4551191593_CACEIS,1722905017,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905017
6165,,36_455403345_CACEIS,582954866,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-14-2019. Integrata yet to book,582954866
6166,,189_455669415_CACEIS,1020662083,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662083
6167,,13_4551068550_CACEIS,1559437437,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 10-16-2020. Integrata yet to book,1559437437
6168,,160_4551191593_CACEIS,1722905126,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905126
6169,,19_4551422928_CACEIS,2033447128,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-06-2021. Integrata yet to book,2033447128
6170,,167_4551191593_CACEIS,1722905205,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905205
6171,,491_455985296_CACEIS,1449582153,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582153
6172,,43_455403345_CACEIS,582954883,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-14-2019. Integrata yet to book,582954883
6173,,55_455907521_CACEIS,1347197192,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-19-2020. Integrata yet to book,1347197192
6174,,54_4551394628_CACEIS,1997244692,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244692
6175,,1_4551285256_CACEIS,1847792952,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-25-2021. Integrata yet to book,1847792952
6176,,22_4551166054_CACEIS,1689088069,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088069
6177,,89_4551191593_CACEIS,1722905146,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-15-2021. Integrata yet to book,1722905146
6178,,53_455586694_CACEIS,876699134,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-11-2019. Integrata yet to book,876699134
6179,,12_455649350_CACEIS,985331733,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331733
6180,,27_267975_CACEIS,368747261,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2019. Integrata yet to book,368747261
6181,,6_278910_CACEIS,390854434,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-25-2019. Integrata yet to book,390854434
6182,,50_4551145900_CACEIS,1662179020,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-11-2020. Integrata yet to book,1662179020
6183,,21_4551011052_CACEIS,1483359838,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-04-2020. Integrata yet to book,1483359838
6184,,54_4551144082_CACEIS,1659707075,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707075
6185,,64_4551144082_CACEIS,1659707120,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707120
6186,,69_4551144082_CACEIS,1659707102,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707102
6187,,463_4551109218_CACEIS,1613286963,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286963
6188,,78_455585083_CACEIS,874262494,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262494
6189,,87_455585083_CACEIS,874262415,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262415
6190,,23_4551201062_CACEIS,1734565957,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565957
6191,,198_455934920_CACEIS,1383926673,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926673
6192,,15_4551087502_CACEIS,1584326640,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-30-2020. Integrata yet to book,1584326640
6193,,35_4551184426_CACEIS,1712749789,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749789
6194,,52_4551476455_CACEIS,2102089223,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2021. Integrata yet to book,2102089223
6195,,61_4551476455_CACEIS,2102089235,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2021. Integrata yet to book,2102089235
6196,,1_4551077732_CACEIS,1571717917,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-23-2020. Integrata yet to book,1571717917
6197,,5_455518400_CACEIS,762706390,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-19-2019. Integrata yet to book,762706390
6198,,21_4551184426_CACEIS,1712749721,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749721
6199,,7_4551184426_CACEIS,1712749682,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749682
6200,,43_4551171343_CACEIS,1696929195,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929195
6201,,123_4551191593_CACEIS,1722905046,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905046
6202,,459_4551149959_CACEIS,1667623286,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623286
6203,,545_4551149959_CACEIS,1667623330,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623330
6204,,7_4551182476_CACEIS,1710215363,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-08-2021. Integrata yet to book,1710215363
6205,,51_4551171343_CACEIS,1696929217,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929217
6206,,75_4551018409_CACEIS,1492757173,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757173
6207,,188_4551210754_CACEIS,1748958306,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958306
6208,,101_4551018409_CACEIS,1492757156,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757156
6209,,83_4551018409_CACEIS,1492757200,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757200
6210,,85_4551018409_CACEIS,1492757220,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757220
6211,,106_4551018409_CACEIS,1492757194,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757194
6212,,103_4551018409_CACEIS,1492757174,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757174
6213,,6_4551419402_CACEIS,2029730699,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-02-2021. Integrata yet to book,2029730699
6214,,102_4551018409_CACEIS,1492757164,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757164
6215,,256_4551480567_CACEIS,2108621135,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108621135
6216,,53_4551018409_CACEIS,1492757247,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757247
6217,,61_4551018409_CACEIS,1492757130,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757130
6218,,356_455590588_CACEIS,883858563,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858563
6219,,8_455844329_CACEIS,1263214820,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-01-2020. Integrata yet to book,1263214820
6220,,7_455785049_CACEIS,1187309063,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 03-17-2020. Integrata yet to book,1187309063
6221,,105_4551018409_CACEIS,1492757183,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757183
6222,,93_4551018409_CACEIS,1492757260,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757260
6223,,89_4551018409_CACEIS,1492757238,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757238
6224,,170_455934920_CACEIS,1383926696,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926696
6225,,78_4551144082_CACEIS,1659707163,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707163
6226,,894_4551232906_CACEIS,1780157194,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 02-16-2021. Integrata yet to book,1780157194
6227,,25_4551400940_CACEIS,2004694265,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-18-2021. Integrata yet to book,2004694265
6228,,202_4551232906_CACEIS,1780156659,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156659
6229,,105_4551087502_CACEIS,1584326614,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326614
6230,,388_455985296_CACEIS,1449582007,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582007
6231,,362_455985296_CACEIS,1449581993,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581993
6232,,19_4551224321_CACEIS,1767692359,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-10-2021. Integrata yet to book,1767692359
6233,,93_4551066313_CACEIS,1556876271,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876271
6234,,119_455649350_CACEIS,985331687,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331687
6235,,33_4551182476_CACEIS,1710215379,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-08-2021. Integrata yet to book,1710215379
6236,,407_455822501_CACEIS,1235308342,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308342
6237,,428_455748445_CACEIS,1136275425,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275425
6238,,2_4551184426_CACEIS,1712749670,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749670
6239,,92_455748445_CACEIS,1136275132,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-18-2020. Integrata yet to book,1136275132
6240,,184_455706635_CACEIS,1081907536,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907536
6241,,268_4551109218_CACEIS,1613286835,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286835
6242,,548_4551149959_CACEIS,1667623357,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623357
6243,,195_455706635_CACEIS,1081907299,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907299
6244,,233_4551248485_CACEIS,1800039550,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039550
6245,,242_4551248485_CACEIS,1800039546,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039546
6246,,532_455822501_CACEIS,1235308181,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308181
6247,,76_455985296_CACEIS,1449581807,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581807
6248,,59_4551269721_CACEIS,1827473956,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473956
6249,,6_4551166054_CACEIS,1689088071,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088071
6250,,22_4551381021_CACEIS,1979694239,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-04-2021. Integrata yet to book,1979694239
6251,,74_4551458425_CACEIS,2077972271,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2021. Integrata yet to book,2077972271
6252,,14_455457456_CACEIS,662168042,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-28-2019. Integrata yet to book,662168042
6253,,10_455842390_CACEIS,1260634965,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634965
6254,,39_368123_CACEIS,532374015,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374015
6255,,475_455822501_CACEIS,1235308276,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308276
6256,,90_455753887_CACEIS,1143364741,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364741
6257,,422_455822501_CACEIS,1235308266,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308266
6258,,628_4551232906_CACEIS,1780157059,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157059
6259,,898_455822501_CACEIS,1235308689,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308689
6260,,146_455934920_CACEIS,1383926686,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926686
6261,,184_455934920_CACEIS,1383926766,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926766
6262,,458_455862625_CACEIS,1287003771,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003771
6263,,183_455934920_CACEIS,1383926728,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926728
6264,,157_455934920_CACEIS,1383926741,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926741
6265,,188_455934920_CACEIS,1383926637,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926637
6266,,427_4551109218_CACEIS,1613286956,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286956
6267,,869_455822501_CACEIS,1235308778,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308778
6268,,760_455822501_CACEIS,1235308706,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308706
6269,,923_455822501_CACEIS,1235308764,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308764
6270,,142_455934920_CACEIS,1383926676,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926676
6271,,85_455554115_CACEIS,824384903,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824384903
6272,,4_4551127906_CACEIS,1637981909,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981909
6273,,42_455669415_CACEIS,1020661802,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661802
6274,,789_4551232906_CACEIS,1780157023,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157023
6275,,53_4551430779_CACEIS,2043021954,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-12-2021. Integrata yet to book,2043021954
6276,,197_455934920_CACEIS,1383926786,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-10-2020. Integrata yet to book,1383926786
6277,,132_455688261_CACEIS,1053516745,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516745
6278,,49_4551018409_CACEIS,1492757239,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757239
6279,,72_455736646_CACEIS,1120326843,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-07-2020. Integrata yet to book,1120326843
6280,,97_4551018409_CACEIS,1492757123,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-10-2020. Integrata yet to book,1492757123
6281,,524_455822501_CACEIS,1235308192,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308192
6282,,480_455822501_CACEIS,1235308162,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308162
6283,,487_455822501_CACEIS,1235308251,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308251
6284,,478_455822501_CACEIS,1235308153,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308153
6285,,490_455822501_CACEIS,1235308296,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2020. Integrata yet to book,1235308296
6286,,7_455585083_CACEIS,874262423,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262423
6287,,14_455585083_CACEIS,874262455,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262455
6288,,14_455803095_CACEIS,1210223534,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223534
6289,,79_455585083_CACEIS,874262499,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262499
6290,,76_455585083_CACEIS,874262481,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262481
6291,,72_455585083_CACEIS,874262465,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-10-2019. Integrata yet to book,874262465
6292,,71_4551430779_CACEIS,2043021958,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-12-2021. Integrata yet to book,2043021958
6293,,484_455783582_CACEIS,1185159705,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159705
6294,,28_4551145900_CACEIS,1662179015,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-11-2020. Integrata yet to book,1662179015
6295,,80_306589_CACEIS,433998243,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998243
6296,,81_455898221_CACEIS,1334730763,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-12-2020. Integrata yet to book,1334730763
6297,,423_4551232906_CACEIS,1780156750,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156750
6298,,419_4551232906_CACEIS,1780156720,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156720
6299,,153_455978912_CACEIS,1441832188,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832188
6300,,27_4551428980_CACEIS,2040344578,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-08-2021. Integrata yet to book,2040344578
6301,,59_455985296_CACEIS,1449581868,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581868
6302,,615_4551149959_CACEIS,1667623374,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-15-2020. Integrata yet to book,1667623374
6303,,59_455753887_CACEIS,1143364750,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-21-2020. Integrata yet to book,1143364750
6304,,7_455920273_CACEIS,1364559769,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559769
6305,,23_4551210754_CACEIS,1748958335,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-29-2021. Integrata yet to book,1748958335
6306,,301_4551191593_CACEIS,1722905286,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905286
6307,,164_455726980_CACEIS,1107942591,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942591
6308,,204_4551248485_CACEIS,1800039540,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039540
6309,,138_4551248485_CACEIS,1800039502,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039502
6310,,9_455667500_CACEIS,1017540711,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-13-2019. Integrata yet to book,1017540711
6311,,150_4551248485_CACEIS,1800039491,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039491
6312,,114_455748445_CACEIS,1136275125,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275125
6313,,13_349816_CACEIS,505077786,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-29-2019. Integrata yet to book,505077786
6314,,24_4551246640_CACEIS,1797846191,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 02-25-2021. Integrata yet to book,1797846191
6315,,21_455889377_CACEIS,1323110234,OB,OB,No-pair,fees,Caceis booked the fees for SD 06-05-2020. Integrata yet to book,1323110234
6316,,66_455742022_CACEIS,1127725648,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725648
6317,,103_455742022_CACEIS,1127725675,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725675
6318,,2_4551085502_CACEIS,1581818038,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 10-29-2020. Integrata yet to book,1581818038
6319,,364_455822501_CACEIS,1235308289,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-15-2020. Integrata yet to book,1235308289
6320,,37_455920273_CACEIS,1364559795,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559795
6321,,1_4551042956_CACEIS,1525553074,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-29-2020. Integrata yet to book,1525553074
6322,,13_4551271705_CACEIS,1830184044,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 03-16-2021. Integrata yet to book,1830184044
6323,,114_455978912_CACEIS,1441832179,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832179
6324,,161_455978912_CACEIS,1441832196,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832196
6325,,122_455978912_CACEIS,1441832224,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832224
6326,,215_4551232906_CACEIS,1780156605,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156605
6327,,125_455978912_CACEIS,1441832243,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832243
6328,,61_4551060531_CACEIS,1548950737,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950737
6329,,75_455516633_CACEIS,760048392,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048392
6330,,132_455978912_CACEIS,1441832143,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-12-2020. Integrata yet to book,1441832143
6331,,40_455516633_CACEIS,760048568,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048568
6332,,181_4551394628_CACEIS,1997244708,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-02-2021. Integrata yet to book,1997244708
6333,,35_455586694_CACEIS,876699147,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-11-2019. Integrata yet to book,876699147
6334,,38_455403345_CACEIS,582954870,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-14-2019. Integrata yet to book,582954870
6335,,8_455464963_CACEIS,673465255,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-05-2019. Integrata yet to book,673465255
6336,,184_4551023983_CACEIS,1500213830,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213830
6337,,396_455822501_CACEIS,1235308297,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308297
6338,,278_4551436806_CACEIS,2049885946,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885946
6339,,31_4551415924_CACEIS,2024089341,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2021. Integrata yet to book,2024089341
6340,,18_4551171343_CACEIS,1696929215,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929215
6341,,706_4551232906_CACEIS,1780156934,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156934
6342,,442_455822501_CACEIS,1235308317,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308317
6343,,32_4551066313_CACEIS,1556876240,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876240
