,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
5832,,13_4551381021_CACEIS,1979694294,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-06-04. Integrata yet to book,1979694294
5833,,79_4551105378_CACEIS,1608089239,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089239
5834,,101_455822501_CACEIS,1235307879,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307879
5835,,102_4551105378_CACEIS,1608089240,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089240
5836,,93_4551105378_CACEIS,1608089182,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089182
5837,,903_455822501_CACEIS,1235307888,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307888
5838,,52_4551105378_CACEIS,1608089178,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089178
5839,,391_455590588_CACEIS,883858733,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858733
5840,,134_455862625_CACEIS,1287002686,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002686
5841,,58_4551105378_CACEIS,1608089207,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089207
5842,,73_4551105378_CACEIS,1608089261,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089261
5843,,522_455783582_CACEIS,1185159548,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159548
5844,,87_4551105378_CACEIS,1608089221,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089221
5845,,104_4551269721_CACEIS,1827473906,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473906
5846,,255_4551248485_CACEIS,1800039570,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-26. Integrata yet to book,1800039570
5847,,94_4551105378_CACEIS,1608089202,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089202
5848,,62_4551105378_CACEIS,1608089196,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-12. Integrata yet to book,1608089196
5849,,503_4551109218_CACEIS,1613287107,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287107
5850,,615_4551232906_CACEIS,1780156972,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156972
5851,,442_455822501_CACEIS,1235308317,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308317
5852,,23_455745203_CACEIS,1132280370,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-14. Integrata yet to book,1132280370
5853,,87_4551149959_CACEIS,1667622965,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622965
5854,,132_455693832_CACEIS,1063035211,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035211
5855,,8_4551018409_CACEIS,1492757172,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-10. Integrata yet to book,1492757172
5856,,51_455667500_CACEIS,1017540731,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-13. Integrata yet to book,1017540731
5857,,488_455783582_CACEIS,1185159656,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159656
5858,,149_455934920_CACEIS,1383926792,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-10. Integrata yet to book,1383926792
5859,,97_455742022_CACEIS,1127725785,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-02-12. Integrata yet to book,1127725785
5860,,31_4551349054_CACEIS,1933657886,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-05-12. Integrata yet to book,1933657886
5861,,38_4551334292_CACEIS,1911737199,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-05-01. Integrata yet to book,1911737199
5862,,284_4551354754_CACEIS,1942399652,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-05-17. Integrata yet to book,1942399652
5863,,164_455726980_CACEIS,1107942591,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-02-01. Integrata yet to book,1107942591
5864,,468_455862625_CACEIS,1287003904,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003904
5865,,12_4551358677_CACEIS,1947722927,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-05-19. Integrata yet to book,1947722927
5866,,177_455934920_CACEIS,1383926822,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-10. Integrata yet to book,1383926822
5867,,541_455783582_CACEIS,1185159757,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-16. Integrata yet to book,1185159757
5868,,46_455736646_CACEIS,1120326872,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-07. Integrata yet to book,1120326872
5869,,134_4551191593_CACEIS,1722905050,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905050
5870,,16_4551349054_CACEIS,1933657851,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-05-12. Integrata yet to book,1933657851
5871,,368_455822501_CACEIS,1235308228,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308228
5872,,105_455934920_CACEIS,1383926784,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926784
5873,,104_455442954_CACEIS,637183916,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183916
5874,,42_455706635_CACEIS,1081907320,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907320
5875,,318_455706635_CACEIS,1081907760,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907760
5876,,759_4551232906_CACEIS,1780157076,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157076
5877,,34_455944496_CACEIS,1396484651,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-17. Integrata yet to book,1396484651
5878,,78_455985296_CACEIS,1449581865,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581865
5879,,139_455693832_CACEIS,1063035260,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035260
5880,,172_4551248485_CACEIS,1800039530,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-26. Integrata yet to book,1800039530
5881,,77_455978912_CACEIS,1441832251,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-12. Integrata yet to book,1441832251
5882,,163_455822501_CACEIS,1235308024,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308024
5883,,52_455442954_CACEIS,637183812,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183812
5884,,5_455750273_CACEIS,1138650227,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-19. Integrata yet to book,1138650227
5885,,484_4551149959_CACEIS,1667623376,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623376
5886,,7_286427_CACEIS,402006258,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-02-01. Integrata yet to book,402006258
5887,,18_4551044906_CACEIS,1528403575,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-21. Integrata yet to book,1528403575
5888,,421_4551109218_CACEIS,1613287058,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287058
5889,,51_455442954_CACEIS,637183799,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183799
5890,,6_455934920_CACEIS,1383926654,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926654
5891,,122_455862625_CACEIS,1287002796,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002796
5892,,58_4551136088_CACEIS,1649475145,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-04. Integrata yet to book,1649475145
5893,,33_455934920_CACEIS,1383926791,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-07-10. Integrata yet to book,1383926791
5894,,40_4551349054_CACEIS,1933657803,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-05-12. Integrata yet to book,1933657803
5895,,365_455862625_CACEIS,1287003732,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287003732
5896,,24_4551044906_CACEIS,1528403593,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-09-21. Integrata yet to book,1528403593
5897,,408_4551109218_CACEIS,1613286914,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286914
5898,,83_455693832_CACEIS,1063035186,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-01-06. Integrata yet to book,1063035186
5899,,51_455985296_CACEIS,1449581733,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581733
5900,,19_455457456_CACEIS,662167872,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-07-01. Integrata yet to book,662167872
5901,,337_455669415_CACEIS,1020661917,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-16. Integrata yet to book,1020661917
5902,,189_455693832_CACEIS,1063035303,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-06. Integrata yet to book,1063035303
5903,,94_455862625_CACEIS,1287002830,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002830
5904,,8_455842390_CACEIS,1260634956,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-05-01. Integrata yet to book,1260634956
5905,,34_455799620_CACEIS,1205700394,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-27. Integrata yet to book,1205700394
5906,,87_455663909_CACEIS,1011570642,OB,OB,No-pair,fees,Caceis booked the fees for SD 2019-12-11. Integrata yet to book,1011570642
5907,,10_455889377_CACEIS,1323110261,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-05. Integrata yet to book,1323110261
5908,,406_455940640_CACEIS,1391596380,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596380
5909,,240_4551109218_CACEIS,1613286754,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286754
5910,,447_455822501_CACEIS,1235308427,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308427
5911,,41_4551087502_CACEIS,1584326581,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-11-01. Integrata yet to book,1584326581
5912,,51_4551136088_CACEIS,1649475198,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-04. Integrata yet to book,1649475198
5913,,49_455978912_CACEIS,1441832191,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-12. Integrata yet to book,1441832191
5914,,6_455570278_CACEIS,849574806,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2019-10-01. Integrata yet to book,849574806
5915,,97_455862625_CACEIS,1287002683,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287002683
5916,,304_455590588_CACEIS,883858310,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858310
5917,,24_455920273_CACEIS,1364559743,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-07-01. Integrata yet to book,1364559743
5918,,13_4551414063_CACEIS,2021656555,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 2021-06-29. Integrata yet to book,2021656555
5919,,487_4551149959_CACEIS,1667623303,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623303
5920,,54_455516633_CACEIS,760048426,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-08-16. Integrata yet to book,760048426
5921,,829_455822501_CACEIS,1235308740,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308740
5922,,79_4551087502_CACEIS,1584326636,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-11-01. Integrata yet to book,1584326636
5923,,117_4551220415_CACEIS,1761956158,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-02-04. Integrata yet to book,1761956158
5924,,85_455900053_CACEIS,1336713461,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713461
5925,,86_455978912_CACEIS,1441832222,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-08-12. Integrata yet to book,1441832222
5926,,469_455985296_CACEIS,1449582255,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582255
5927,,25_4551415924_CACEIS,2024089334,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-07-01. Integrata yet to book,2024089334
5928,,357_455590588_CACEIS,883858328,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858328
5929,,139_4551313388_CACEIS,1883527656,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-04-15. Integrata yet to book,1883527656
5930,,104_455688261_CACEIS,1053516789,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-31. Integrata yet to book,1053516789
5931,,349_4551023983_CACEIS,1500214104,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214104
5932,,104_455822501_CACEIS,1235307956,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307956
5933,,6_455393220_CACEIS,569239746,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-06. Integrata yet to book,569239746
5934,,34_4551039598_CACEIS,1521245941,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-25. Integrata yet to book,1521245941
5935,,48_4551428980_CACEIS,2040344576,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-07-09. Integrata yet to book,2040344576
5936,,91_455590588_CACEIS,883858393,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858393
5937,,628_4551232906_CACEIS,1780157059,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157059
5938,,2_4551402499_CACEIS,2006719915,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-06-17. Integrata yet to book,2006719915
5939,,342_455822501_CACEIS,1235308230,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235308230
5940,,93_4551144082_CACEIS,1659707096,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-12-10. Integrata yet to book,1659707096
5941,,209_455706635_CACEIS,1081907380,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-01-15. Integrata yet to book,1081907380
5942,,70_4551269721_CACEIS,1827473898,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473898
5943,,13_455734639_CACEIS,1118103070,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-06. Integrata yet to book,1118103070
5944,,73_455898221_CACEIS,1334730741,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-06-12. Integrata yet to book,1334730741
5945,,91_455442954_CACEIS,637183936,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-06-17. Integrata yet to book,637183936
5946,,8_4551144082_CACEIS,1659707056,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-12-10. Integrata yet to book,1659707056
5947,,61_4551254304_CACEIS,1807385745,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-02. Integrata yet to book,1807385745
5948,,57_455898221_CACEIS,1334730876,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-06-12. Integrata yet to book,1334730876
5949,,59_455709628_CACEIS,1085770932,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-01-17. Integrata yet to book,1085770932
5950,,22_455991947_CACEIS,1458094083,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-21. Integrata yet to book,1458094083
5951,,67_4551191593_CACEIS,1722905081,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-15. Integrata yet to book,1722905081
5952,,217_4551023983_CACEIS,1500213947,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213947
5953,,30_455509747_CACEIS,748668149,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-08-12. Integrata yet to book,748668149
5954,,33_4551155693_CACEIS,1675163295,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-12-18. Integrata yet to book,1675163295
5955,,7_455424626_CACEIS,610989039,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-05-31. Integrata yet to book,610989039
5956,,13_349816_CACEIS,505077786,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-03-29. Integrata yet to book,505077786
5957,,359_455590588_CACEIS,883858611,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-10-15. Integrata yet to book,883858611
5958,,93_455898221_CACEIS,1334730789,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-12. Integrata yet to book,1334730789
5959,,160_4551201062_CACEIS,1734566006,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-01-22. Integrata yet to book,1734566006
5960,,31_4551117124_CACEIS,1623224485,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-11-20. Integrata yet to book,1623224485
5961,,108_4551149959_CACEIS,1667622844,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667622844
5962,,58_4551127906_CACEIS,1637981966,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-12-01. Integrata yet to book,1637981966
5963,,5_347548_CACEIS,501153451,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-03-28. Integrata yet to book,501153451
5964,,124_455762980_CACEIS,1156897764,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-02-28. Integrata yet to book,1156897764
5965,,189_4551023983_CACEIS,1500213946,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500213946
5966,,80_4551232906_CACEIS,1780156573,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156573
5967,,208_455862625_CACEIS,1287002760,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-13. Integrata yet to book,1287002760
5968,,5_455903805_CACEIS,1341692747,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-17. Integrata yet to book,1341692747
5969,,56_4551269721_CACEIS,1827473873,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473873
5970,,42_4551244633_CACEIS,1795375932,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-02-25. Integrata yet to book,1795375932
5971,,62_455799620_CACEIS,1205700411,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-03-27. Integrata yet to book,1205700411
5972,,108_4551144082_CACEIS,1659707060,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-12-10. Integrata yet to book,1659707060
5973,,53_455898221_CACEIS,1334730847,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-06-12. Integrata yet to book,1334730847
5974,,6_455688261_CACEIS,1053516693,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-31. Integrata yet to book,1053516693
5975,,49_4551136088_CACEIS,1649475122,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-04. Integrata yet to book,1649475122
5976,,138_4551232906_CACEIS,1780156459,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780156459
5977,,30_4551222350_CACEIS,1765090492,OB,OB,No-pair,fees,Caceis booked the fees for SD 2021-02-05. Integrata yet to book,1765090492
5978,,423_4551023983_CACEIS,1500214244,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214244
5979,,53_4551011052_CACEIS,1483359865,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-04. Integrata yet to book,1483359865
5980,,3_455688261_CACEIS,1053516672,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-31. Integrata yet to book,1053516672
5981,,107_455879764_CACEIS,1309543791,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2020-06-01. Integrata yet to book,1309543791
5982,,9_455651199_CACEIS,989140168,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-12-02. Integrata yet to book,989140168
5983,,684_455862625_CACEIS,1287005021,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-05-15. Integrata yet to book,1287005021
5984,,158_4551018409_CACEIS,1492757237,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-09-10. Integrata yet to book,1492757237
5985,,56_455667500_CACEIS,1017540734,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-12-13. Integrata yet to book,1017540734
5986,,5_455855307_CACEIS,1277546937,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-05-06. Integrata yet to book,1277546937
5987,,4_4551089446_CACEIS,1586935968,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-10-30. Integrata yet to book,1586935968
5988,,355_455900053_CACEIS,1336713935,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713935
5989,,94_455822501_CACEIS,1235307874,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-04-15. Integrata yet to book,1235307874
5990,,486_4551149959_CACEIS,1667623278,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623278
5991,,1_4551318931_CACEIS,1890812359,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-04-20. Integrata yet to book,1890812359
5992,,12_4551171343_CACEIS,1696929200,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-01-01. Integrata yet to book,1696929200
5993,,21_455973142_CACEIS,1434649989,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-07. Integrata yet to book,1434649989
5994,,57_4551058652_CACEIS,1546340346,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-09. Integrata yet to book,1546340346
5995,,295_4551149959_CACEIS,1667623181,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-12-15. Integrata yet to book,1667623181
5996,,10_4551174457_CACEIS,1699762760,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-01-04. Integrata yet to book,1699762760
5997,,71_455476582_CACEIS,691188566,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-07-16. Integrata yet to book,691188566
5998,,385_4551066313_CACEIS,1556876550,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-10-15. Integrata yet to book,1556876550
5999,,1_455914788_CACEIS,1356802596,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-06-25. Integrata yet to book,1356802596
6000,,38_4551125930_CACEIS,1635426475,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-27. Integrata yet to book,1635426475
6001,,208_455985296_CACEIS,1449581909,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449581909
6002,,432_4551109218_CACEIS,1613287191,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613287191
6003,,611_4551232906_CACEIS,1780157040,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-02-16. Integrata yet to book,1780157040
6004,,100_455748445_CACEIS,1136275171,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-18. Integrata yet to book,1136275171
6005,,507_455900053_CACEIS,1336713970,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-06-15. Integrata yet to book,1336713970
6006,,46_455577664_CACEIS,861360902,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2019-10-04. Integrata yet to book,861360902
6007,,471_455985296_CACEIS,1449582132,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-17. Integrata yet to book,1449582132
6008,,37_455846205_CACEIS,1265566781,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2020-03-20. Integrata yet to book,1265566781
6009,,8_366528_CACEIS,530188203,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-04-12. Integrata yet to book,530188203
6010,,8_455896330_CACEIS,1332271849,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-06-10. Integrata yet to book,1332271849
6011,,204_4551269721_CACEIS,1827473967,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2021-03-15. Integrata yet to book,1827473967
6012,,13_4551171343_CACEIS,1696929203,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 2021-01-01. Integrata yet to book,1696929203
6013,,57_455991947_CACEIS,1458085302,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-08-21. Integrata yet to book,1458085302
6014,,6_455896330_CACEIS,1332271844,OB,OB,No-pair,fees,Caceis booked the fees for SD 2020-06-10. Integrata yet to book,1332271844
6015,,131_4551109218_CACEIS,1613286597,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-11-16. Integrata yet to book,1613286597
6016,,200_4551023983_CACEIS,1500214025,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-09-15. Integrata yet to book,1500214025
6017,,50_4551264332_CACEIS,1819946057,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 2021-03-10. Integrata yet to book,1819946057
6018,,1_455525155_CACEIS,774691780,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2019-08-23. Integrata yet to book,774691780
6019,,439_455940640_CACEIS,1391596197,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-07-15. Integrata yet to book,1391596197
6020,,97_455753887_CACEIS,1143364820,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 2020-02-21. Integrata yet to book,1143364820
