,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
7243,,18_4551220415_CACEIS,1761955881,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761955881
7244,,68_455799620_CACEIS,1205700329,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-27-2020. Integrata yet to book,1205700329
7245,,3_455610697_CACEIS,917943267,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-18-2019. Integrata yet to book,917943267
7246,,1_455424626_CACEIS,610989020,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 06-01-2019. Integrata yet to book,610989020
7247,,22_4551068550_CACEIS,1559437443,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-16-2020. Integrata yet to book,1559437443
7248,,20_4551220415_CACEIS,1761955950,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761955950
7249,,86_455688261_CACEIS,1053516793,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2020. Integrata yet to book,1053516793
7250,,103_455693832_CACEIS,1063035263,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-06-2020. Integrata yet to book,1063035263
7251,,61_306589_CACEIS,433998238,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998238
7252,,65_455934920_CACEIS,1383926761,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-10-2020. Integrata yet to book,1383926761
7253,,1274_455643841_CACEIS,975324346,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324346
7254,,18_4551428980_CACEIS,2040344620,OB,OB,No-pair,fee,Caceis booked the fee for SD 07-08-2021. Integrata yet to book,2040344620
7255,,171_4551232906_CACEIS,1780156604,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156604
7256,,64_455934920_CACEIS,1383926748,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-10-2020. Integrata yet to book,1383926748
7257,,43_455669415_CACEIS,1020661848,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661848
7258,,104_455862625_CACEIS,1287003154,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003154
7259,,25_455810647_CACEIS,1220317308,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-03-2020. Integrata yet to book,1220317308
7260,,57_455554115_CACEIS,824385010,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-17-2019. Integrata yet to book,824385010
7261,,50_455590588_CACEIS,883858386,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858386
7262,,90_455862625_CACEIS,1287003136,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003136
7263,,1029_455643841_CACEIS,975324101,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2019. Integrata yet to book,975324101
7264,,454_455783582_CACEIS,1185159583,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159583
7265,,397_4551066313_CACEIS,1556876677,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876677
7266,,68_455934920_CACEIS,1383926775,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-10-2020. Integrata yet to book,1383926775
7267,,1_4551072061_CACEIS,1564185609,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-20-2020. Integrata yet to book,1564185609
7268,,149_4551232906_CACEIS,1780156577,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156577
7269,,32_455982783_CACEIS,1446488999,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-14-2020. Integrata yet to book,1446488999
7270,,432_455643841_CACEIS,975323504,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323504
7271,,2_4551072061_CACEIS,1564185611,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-20-2020. Integrata yet to book,1564185611
7272,,416_4551232906_CACEIS,1780156850,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2021. Integrata yet to book,1780156850
7273,,79_4551149959_CACEIS,1667622841,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622841
7274,,301_4551313388_CACEIS,1883527962,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527962
7275,,108_4551480567_CACEIS,2108620929,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620929
7276,,5_455662172_CACEIS,1008560374,OB,OB,No-pair,fee,Caceis booked the fee for SD 12-09-2019. Integrata yet to book,1008560374
7277,,506_455862625_CACEIS,1287003727,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003727
7278,,38_455516633_CACEIS,760048510,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048510
7279,,4_455662172_CACEIS,1008560372,OB,OB,No-pair,fee,Caceis booked the fee for SD 12-09-2019. Integrata yet to book,1008560372
7280,,13_4551289089_CACEIS,1852875970,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-29-2021. Integrata yet to book,1852875970
7281,,12_4551303755_CACEIS,1871563039,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-08-2021. Integrata yet to book,1871563039
7282,,65_4551039598_CACEIS,1521245962,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-25-2020. Integrata yet to book,1521245962
7283,,62_4551149959_CACEIS,1667622935,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622935
7284,,1358_455643841_CACEIS,975324430,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324430
7285,,89_4551480567_CACEIS,2108620919,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620919
7286,,112_4551149959_CACEIS,1667622947,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622947
7287,,115_4551232906_CACEIS,1780156560,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156560
7288,,174_455590588_CACEIS,883858423,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858423
7289,,47_455803095_CACEIS,1210223535,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223535
7290,,49_455762980_CACEIS,1156897835,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897835
7291,,394_455783582_CACEIS,1185159629,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159629
7292,,118_4551109218_CACEIS,1613286596,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286596
7293,,38_455590588_CACEIS,883858371,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858371
7294,,1419_455643841_CACEIS,975324491,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324491
7295,,20_455541826_CACEIS,801870163,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-06-2019. Integrata yet to book,801870163
7296,,488_455783582_CACEIS,1185159656,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159656
7297,,68_455590588_CACEIS,883858383,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858383
7298,,203_455590588_CACEIS,883858433,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858433
7299,,63_4551109218_CACEIS,1613286609,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286609
7300,,4_4551478593_CACEIS,2105699033,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-13-2021. Integrata yet to book,2105699033
7301,,56_455649350_CACEIS,985331635,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-29-2019. Integrata yet to book,985331635
7302,,66_4551117124_CACEIS,1623224498,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-20-2020. Integrata yet to book,1623224498
7303,,72_4551109218_CACEIS,1613286588,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286588
7304,,117_4551060531_CACEIS,1548950675,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 10-12-2020. Integrata yet to book,1548950675
7305,,43_455783582_CACEIS,1185159311,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159311
7306,,1355_455643841_CACEIS,975324427,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324427
7307,,11_455464963_CACEIS,673465268,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-05-2019. Integrata yet to book,673465268
7308,,414_455862625_CACEIS,1287003561,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003561
7309,,387_455643841_CACEIS,975323459,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323459
7310,,24_4551068550_CACEIS,1559437451,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-16-2020. Integrata yet to book,1559437451
7311,,421_455783582_CACEIS,1185159642,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159642
7312,,221_455985296_CACEIS,1449582057,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582057
7313,,498_455900053_CACEIS,1336713868,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713868
7314,,7_455885370_CACEIS,1317728438,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-03-2020. Integrata yet to book,1317728438
7315,,59_4551269721_CACEIS,1827473956,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473956
7316,,144_455649350_CACEIS,985331624,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2019. Integrata yet to book,985331624
7317,,507_455783582_CACEIS,1185159671,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159671
7318,,229_455985296_CACEIS,1449582071,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582071
7319,,21_4551220415_CACEIS,1761955978,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761955978
7320,,119_4551060531_CACEIS,1548950667,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 10-12-2020. Integrata yet to book,1548950667
7321,,406_455862625_CACEIS,1287003586,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003586
7322,,155_4551060531_CACEIS,1548950694,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 10-12-2020. Integrata yet to book,1548950694
7323,,48_455706635_CACEIS,1081907316,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907316
7324,,726_455643841_CACEIS,975323798,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-31-2019. Integrata yet to book,975323798
7325,,212_455783582_CACEIS,1185159455,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159455
7326,,36_455586694_CACEIS,876699153,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-11-2019. Integrata yet to book,876699153
7327,,607_455643841_CACEIS,975323679,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323679
7328,,418_4551066313_CACEIS,1556876729,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876729
7329,,129_4551201062_CACEIS,1734565994,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734565994
7330,,135_4551060531_CACEIS,1548950685,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 10-12-2020. Integrata yet to book,1548950685
7331,,43_4551394628_CACEIS,1997244617,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244617
7332,,191_4551248485_CACEIS,1800039555,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039555
7333,,355_4551023983_CACEIS,1500214044,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214044
7334,,109_4551436806_CACEIS,2049885758,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885758
7335,,332_455706635_CACEIS,1081907654,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907654
7336,,86_455706635_CACEIS,1081907322,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907322
7337,,3_4551488502_CACEIS,2118874480,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-20-2021. Integrata yet to book,2118874480
7338,,126_4551436806_CACEIS,2049885919,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885919
7339,,1427_455643841_CACEIS,975324499,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324499
7340,,37_4551171343_CACEIS,1696929170,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929170
7341,,303_455706635_CACEIS,1081907670,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907670
7342,,353_4551023983_CACEIS,1500214030,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214030
7343,,603_4551232906_CACEIS,1780157049,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157049
7344,,13_4551237030_CACEIS,1785359367,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2021. Integrata yet to book,1785359367
7345,,434_4551023983_CACEIS,1500214063,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214063
7346,,653_4551232906_CACEIS,1780157060,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157060
7347,,687_455643841_CACEIS,975323759,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-18-2019. Integrata yet to book,975323759
7348,,84_455404958_CACEIS,585162397,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2019. Integrata yet to book,585162397
7349,,3_4551337567_CACEIS,1917624431,OB,OB,No-pair,fee,Caceis booked the fee for SD 05-03-2021. Integrata yet to book,1917624431
7350,,549_4551109218_CACEIS,1613287021,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287021
7351,,11_455978912_CACEIS,1441832257,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832257
7352,,2_455969427_CACEIS,1429812474,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-05-2020. Integrata yet to book,1429812474
7353,,58_455516633_CACEIS,760048656,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048656
7354,,12_455978912_CACEIS,1441832108,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832108
7355,,6_4551347247_CACEIS,1931198818,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-11-2021. Integrata yet to book,1931198818
7356,,66_455404958_CACEIS,585162394,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2019. Integrata yet to book,585162394
7357,,151_455862625_CACEIS,1287003505,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003505
7358,,346_4551023983_CACEIS,1500214053,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214053
7359,,193_4551248485_CACEIS,1800039426,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039426
7360,,397_455822501_CACEIS,1235308301,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308301
7361,,251_4551269721_CACEIS,1827474089,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827474089
7362,,10_455777858_CACEIS,1177395732,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 03-11-2020. Integrata yet to book,1177395732
7363,,203_4551248485_CACEIS,1800039541,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039541
7364,,375_455643841_CACEIS,975323447,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323447
7365,,17_455978912_CACEIS,1441832137,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832137
7366,,29_455457456_CACEIS,662167982,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2019. Integrata yet to book,662167982
7367,,6_455518400_CACEIS,762706392,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-19-2019. Integrata yet to book,762706392
7368,,1365_455643841_CACEIS,975324437,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324437
7369,,33_455978912_CACEIS,1441832255,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832255
7370,,32_455842390_CACEIS,1260634982,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634982
7371,,7_455777858_CACEIS,1177395720,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 03-11-2020. Integrata yet to book,1177395720
7372,,522_455822501_CACEIS,1235308307,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308307
7373,,16_4551122535_CACEIS,1631194831,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-25-2020. Integrata yet to book,1631194831
7374,,70_455516633_CACEIS,760048494,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048494
7375,,740_455822501_CACEIS,1235308677,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308677
7376,,103_455822501_CACEIS,1235308017,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308017
7377,,353_455822501_CACEIS,1235308282,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308282
7378,,59_455762980_CACEIS,1156897750,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897750
7379,,2_4551497192_CACEIS,2129682869,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-25-2021. Integrata yet to book,2129682869
7380,,174_455643841_CACEIS,975323246,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-08-2019. Integrata yet to book,975323246
7381,,2_455978912_CACEIS,1441832249,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832249
7382,,453_4551066313_CACEIS,1556876721,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876721
7383,,398_4551023983_CACEIS,1500214206,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214206
7384,,1_4551052926_CACEIS,1538800349,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-06-2020. Integrata yet to book,1538800349
7385,,239_4551436806_CACEIS,2049886026,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049886026
7386,,484_455643841_CACEIS,975323556,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323556
7387,,36_455978912_CACEIS,1441832235,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832235
7388,,48_4551155693_CACEIS,1675163283,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-18-2020. Integrata yet to book,1675163283
7389,,41_333062_CACEIS,479846770,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846770
7390,,334_4551023983_CACEIS,1500214163,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214163
7391,,56_4551087502_CACEIS,1584326580,OB,OB,No-pair,interest,Caceis booked the interest for SD 11-01-2020. Integrata yet to book,1584326580
7392,,426_455748445_CACEIS,1136275396,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275396
7393,,499_455822501_CACEIS,1235308294,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308294
7394,,9_455495487_CACEIS,723390002,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2019. Integrata yet to book,723390002
7395,,274_4551149959_CACEIS,1667623194,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623194
7396,,144_4551201062_CACEIS,1734565999,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734565999
7397,,41_455783582_CACEIS,1185159222,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159222
7398,,198_455643841_CACEIS,975323270,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-08-2019. Integrata yet to book,975323270
7399,,56_455783582_CACEIS,1185159236,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159236
7400,,270_4551149959_CACEIS,1667623184,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623184
7401,,12_4551003590_CACEIS,1473425979,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-31-2020. Integrata yet to book,1473425979
7402,,785_455643841_CACEIS,975323857,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-01-2019. Integrata yet to book,975323857
7403,,411_4551109218_CACEIS,1613287127,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287127
7404,,241_4551354754_CACEIS,1942399687,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399687
7405,,104_455783582_CACEIS,1185159252,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159252
7406,,23_455610697_CACEIS,917943287,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-18-2019. Integrata yet to book,917943287
7407,,30_455709628_CACEIS,1085770950,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-17-2020. Integrata yet to book,1085770950
7408,,616_455643841_CACEIS,975323688,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323688
7409,,9_455842390_CACEIS,1260634961,OB,OB,No-pair,interest,Caceis booked the interest for SD 05-01-2020. Integrata yet to book,1260634961
7410,,15_455953995_CACEIS,1409848210,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-24-2020. Integrata yet to book,1409848210
7411,,37_455783582_CACEIS,1185159215,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159215
7412,,10_4551142111_CACEIS,1657251527,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-09-2020. Integrata yet to book,1657251527
7413,,167_455862625_CACEIS,1287003293,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003293
7414,,34_4551269721_CACEIS,1827473812,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473812
7415,,174_4551191593_CACEIS,1722905049,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905049
7416,,4_455986572_CACEIS,1451140931,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 08-18-2020. Integrata yet to book,1451140931
7417,,5_455986572_CACEIS,1451140932,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 08-18-2020. Integrata yet to book,1451140932
7418,,16_4551341492_CACEIS,1922960766,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-06-2021. Integrata yet to book,1922960766
7419,,82_455822501_CACEIS,1235308085,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308085
7420,,5_366528_CACEIS,530188204,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-12-2019. Integrata yet to book,530188204
7421,,68_4551269721_CACEIS,1827473921,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473921
7422,,8_455685901_CACEIS,1047557778,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-30-2019. Integrata yet to book,1047557778
7423,,9_455685901_CACEIS,1047557779,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-30-2019. Integrata yet to book,1047557779
7424,,57_455706635_CACEIS,1081907531,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907531
7425,,411_4551066313_CACEIS,1556876712,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876712
