,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
10268,,50_4551144082_CACEIS,1659707040,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 12-07-2020. Integrata yet to book,1659707040
10269,,116_4551184426_CACEIS,1712749825,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749825
10270,,61_4551229444_CACEIS,1775243168,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-12-2021. Integrata yet to book,1775243168
10271,,105_455693832_CACEIS,1063035287,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-06-2020. Integrata yet to book,1063035287
10272,,1321_455643841_CACEIS,975324393,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324393
10273,,8_307472_CACEIS,436148250,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 02-13-2019. Integrata yet to book,436148250
10274,,147_4551232906_CACEIS,1780156502,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156502
10275,,32_455803095_CACEIS,1210223540,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223540
10276,,66_455783582_CACEIS,1185159225,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159225
10277,,28_4551478593_CACEIS,2105699228,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-13-2021. Integrata yet to book,2105699228
10278,,983_455643841_CACEIS,975324055,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-13-2019. Integrata yet to book,975324055
10279,,123_4551060531_CACEIS,1548950664,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950664
10280,,5_455996032_CACEIS,1463186843,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-25-2020. Integrata yet to book,1463186843
10281,,92_455590588_CACEIS,883858446,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858446
10282,,5_455828048_CACEIS,1241932132,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 04-17-2020. Integrata yet to book,1241932132
10283,,43_455782293_CACEIS,1183563038,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-13-2020. Integrata yet to book,1183563038
10284,,1151_455643841_CACEIS,975324223,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324223
10285,,124_4551184426_CACEIS,1712749749,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 01-11-2021. Integrata yet to book,1712749749
10286,,8_455416215_CACEIS,599999212,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-24-2019. Integrata yet to book,599999212
10287,,496_455822501_CACEIS,1235308298,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308298
10288,,36_4551226296_CACEIS,1794227476,UDB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-10-2021. Integrata yet to book,1794227476
10289,,5_455432903_CACEIS,623045710,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-07-2019. Integrata yet to book,623045710
10290,,369_455643841_CACEIS,975323441,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323441
10291,,72_455783582_CACEIS,1185159339,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159339
10292,,87_455985296_CACEIS,1449581727,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581727
10293,,140_4551184426_CACEIS,1712749791,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749791
10294,,13_4551131887_CACEIS,1643730716,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-02-2020. Integrata yet to book,1643730716
10295,,398_4551232906_CACEIS,1780156796,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156796
10296,,1341_455643841_CACEIS,975324413,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324413
10297,,52_455718167_CACEIS,1096511772,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-24-2020. Integrata yet to book,1096511772
10298,,309_455706635_CACEIS,1081907672,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907672
10299,,87_455554115_CACEIS,824384907,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-17-2019. Integrata yet to book,824384907
10300,,41_455973142_CACEIS,1434650069,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-07-2020. Integrata yet to book,1434650069
10301,,459_455643841_CACEIS,975323531,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323531
10302,,57_455693832_CACEIS,1063035132,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-06-2020. Integrata yet to book,1063035132
10303,,155_4551184426_CACEIS,1712749769,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 01-11-2021. Integrata yet to book,1712749769
10304,,49_455846205_CACEIS,1265566738,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-04-2020. Integrata yet to book,1265566738
10305,,76_455862625_CACEIS,1287003004,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287003004
10306,,108_4551184426_CACEIS,1712749681,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749681
10307,,1177_455643841_CACEIS,975324249,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-13-2019. Integrata yet to book,975324249
10308,,281_4551354754_CACEIS,1942399734,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399734
10309,,105_455879764_CACEIS,1309543748,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2020. Integrata yet to book,1309543748
10310,,41_4551060531_CACEIS,1548950662,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950662
10311,,116_4551480567_CACEIS,2108620899,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620899
10312,,82_455782293_CACEIS,1183563033,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-13-2020. Integrata yet to book,1183563033
10313,,1324_455643841_CACEIS,975324396,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324396
10314,,187_4551023983_CACEIS,1500213900,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213900
10315,,5_4551226296_CACEIS,1794227459,UDB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-10-2021. Integrata yet to book,1794227459
10316,,2_4551506468_CACEIS,2140785194,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-26-2021. Integrata yet to book,2140785194
10317,,89_4551191593_CACEIS,1722905146,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905146
10318,,674_455643841_CACEIS,975323746,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-31-2019. Integrata yet to book,975323746
10319,,53_4551430779_CACEIS,2043021954,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 07-12-2021. Integrata yet to book,2043021954
10320,,21_4551373621_CACEIS,1970229482,OB,OB,No-pair,interest,Caceis booked the interest for SD 06-01-2021. Integrata yet to book,1970229482
10321,,1_4551392792_CACEIS,1994925024,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 06-15-2021. Integrata yet to book,1994925024
10322,,400_455940640_CACEIS,1391596374,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596374
10323,,101_455688261_CACEIS,1053516702,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-31-2019. Integrata yet to book,1053516702
10324,,979_455643841_CACEIS,975324051,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324051
10325,,18_455973142_CACEIS,1434650132,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-07-2020. Integrata yet to book,1434650132
10326,,21_4551226296_CACEIS,1794227483,UDB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-10-2021. Integrata yet to book,1794227483
10327,,125_4551060531_CACEIS,1548950695,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950695
10328,,18_4551083561_CACEIS,1579309198,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-28-2020. Integrata yet to book,1579309198
10329,,518_4551149959_CACEIS,1667623318,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623318
10330,,494_455643841_CACEIS,975323566,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323566
10331,,73_4551269721_CACEIS,1827473971,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-15-2021. Integrata yet to book,1827473971
10332,,141_4551109218_CACEIS,1613286691,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286691
10333,,378_4551023983_CACEIS,1500214212,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214212
10334,,7_455803095_CACEIS,1210223508,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223508
10335,,4_4551123972_CACEIS,1632880233,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 11-24-2020. Integrata yet to book,1632880233
10336,,115_4551149959_CACEIS,1667622834,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667622834
10337,,252_4551436806_CACEIS,2049886010,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049886010
10338,,73_455934920_CACEIS,1383926779,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926779
10339,,8_4551390838_CACEIS,1992497439,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-11-2021. Integrata yet to book,1992497439
10340,,977_455643841_CACEIS,975324049,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-13-2019. Integrata yet to book,975324049
10341,,201_455590588_CACEIS,883858332,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858332
10342,,89_455782293_CACEIS,1183563015,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-13-2020. Integrata yet to book,1183563015
10343,,24_4551411869_CACEIS,2018959425,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-28-2021. Integrata yet to book,2018959425
10344,,23_4551201062_CACEIS,1734565957,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734565957
10345,,54_455718167_CACEIS,1096511814,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-24-2020. Integrata yet to book,1096511814
10346,,1160_455643841_CACEIS,975324232,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-13-2019. Integrata yet to book,975324232
10347,,10_4551497192_CACEIS,2129682872,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-25-2021. Integrata yet to book,2129682872
10348,,9_455777858_CACEIS,1177395722,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395722
10349,,97_455963450_CACEIS,1421777864,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2020. Integrata yet to book,1421777864
10350,,58_4551018409_CACEIS,1492757261,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757261
10351,,107_4551060531_CACEIS,1548950735,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950735
10352,,969_455643841_CACEIS,975324041,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324041
10353,,381_4551232906_CACEIS,1780156790,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156790
10354,,123_4551144082_CACEIS,1659707153,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707153
10355,,138_455862625_CACEIS,1287002962,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002962
10356,,69_4551018409_CACEIS,1492757188,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757188
10357,,1044_455643841_CACEIS,975324116,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2019. Integrata yet to book,975324116
10358,,191_455862625_CACEIS,1287002761,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002761
10359,,69_4551436806_CACEIS,2049885843,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885843
10360,,207_4551269721_CACEIS,1827473992,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473992
10361,,127_455726980_CACEIS,1107942677,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-31-2020. Integrata yet to book,1107942677
10362,,955_455643841_CACEIS,975324027,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-13-2019. Integrata yet to book,975324027
10363,,25_4551197321_CACEIS,1730233485,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 01-15-2021. Integrata yet to book,1730233485
10364,,5_455808758_CACEIS,1217520390,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520390
10365,,3_4551446567_CACEIS,2061724327,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-16-2021. Integrata yet to book,2061724327
10366,,97_455934920_CACEIS,1383926733,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926733
10367,,397_455985296_CACEIS,1449582258,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582258
10368,,1050_455643841_CACEIS,975324122,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324122
10369,,59_455669415_CACEIS,1020661813,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661813
10370,,555_455783582_CACEIS,1185159716,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159716
10371,,158_455862625_CACEIS,1287002848,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287002848
10372,,191_4551232906_CACEIS,1780156510,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156510
10373,,1386_455643841_CACEIS,975324458,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324458
10374,,147_4551184426_CACEIS,1712749707,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749707
10375,,59_4551334292_CACEIS,1911737204,OB,OB,No-pair,interest,Caceis booked the interest for SD 05-01-2021. Integrata yet to book,1911737204
10376,,11_4551374975_CACEIS,1971733176,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-01-2021. Integrata yet to book,1971733176
10377,,122_4551060531_CACEIS,1548950647,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950647
10378,,4_455986572_CACEIS,1451140931,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 08-18-2020. Integrata yet to book,1451140931
10379,,64_455610697_CACEIS,917943328,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-18-2019. Integrata yet to book,917943328
10380,,114_455934920_CACEIS,1383926764,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926764
10381,,129_4551184426_CACEIS,1712749781,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749781
10382,,100_455688261_CACEIS,1053516689,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-31-2019. Integrata yet to book,1053516689
10383,,375_455822501_CACEIS,1235308231,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308231
10384,,48_4551438780_CACEIS,2052260420,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-16-2021. Integrata yet to book,2052260420
10385,,616_455643841_CACEIS,975323688,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323688
10386,,184_455590588_CACEIS,883858377,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858377
10387,,431_4551109218_CACEIS,1613287105,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287105
10388,,2_4551127906_CACEIS,1637981907,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981907
10389,,81_455808758_CACEIS,1217520409,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520409
10390,,326_455643841_CACEIS,975323398,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323398
10391,,510_455862625_CACEIS,1287003823,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003823
10392,,204_4551269721_CACEIS,1827473967,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473967
10393,,95_4551220415_CACEIS,1761956034,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761956034
10394,,1_455767183_CACEIS,1162470262,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-03-2020. Integrata yet to book,1162470262
10395,,14_4551281272_CACEIS,1842371425,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 03-22-2021. Integrata yet to book,1842371425
10396,,974_455643841_CACEIS,975324046,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-08-2019. Integrata yet to book,975324046
10397,,2_4551226296_CACEIS,1794227493,UDB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 02-10-2021. Integrata yet to book,1794227493
10398,,53_4551109218_CACEIS,1613286703,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286703
10399,,53_455693832_CACEIS,1063035241,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 01-06-2020. Integrata yet to book,1063035241
10400,,35_455554115_CACEIS,824384876,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-17-2019. Integrata yet to book,824384876
10401,,185_455862625_CACEIS,1287002733,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002733
10402,,1363_455643841_CACEIS,975324435,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324435
10403,,118_4551144082_CACEIS,1659707111,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707111
10404,,277_4551149959_CACEIS,1667623117,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623117
10405,,1_455982783_CACEIS,1446488976,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-14-2020. Integrata yet to book,1446488976
10406,,55_455953995_CACEIS,1409848185,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-24-2020. Integrata yet to book,1409848185
10407,,221_4551269721_CACEIS,1827473998,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473998
10408,,1398_455643841_CACEIS,975324470,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324470
10409,,320_455900053_CACEIS,1336713724,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713724
10410,,7_455808758_CACEIS,1217520398,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520398
10411,,108_4551436806_CACEIS,2049885778,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885778
10412,,3_455583364_CACEIS,870636848,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-27-2019. Integrata yet to book,870636848
10413,,258_4551436806_CACEIS,2049886008,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049886008
10414,,19_4551203153_CACEIS,1737813329,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 01-22-2020. Integrata yet to book,1737813329
10415,,57_455610697_CACEIS,917943321,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-18-2019. Integrata yet to book,917943321
10416,,44_4551438780_CACEIS,2052260389,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-16-2021. Integrata yet to book,2052260389
10417,,282_455669415_CACEIS,1020662042,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020662042
10418,,115_4551060531_CACEIS,1548950677,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950677
10419,,35_4551097416_CACEIS,1597270314,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-06-2020. Integrata yet to book,1597270314
10420,,1142_455643841_CACEIS,975324214,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-13-2019. Integrata yet to book,975324214
10421,,47_4551018409_CACEIS,1492757231,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757231
10422,,302_455669415_CACEIS,1020662094,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020662094
10423,,218_4551066313_CACEIS,1556876395,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876395
10424,,254_4551436806_CACEIS,2049885987,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885987
10425,,15_4551226296_CACEIS,1794227458,UDB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-10-2021. Integrata yet to book,1794227458
10426,,995_455643841_CACEIS,975324067,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324067
10427,,1_455692818_CACEIS,1061966275,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-03-2020. Integrata yet to book,1061966275
10428,,37_455803095_CACEIS,1210223503,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223503
10429,,391_455940640_CACEIS,1391596364,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596364
10430,,28_455842390_CACEIS,1260634969,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634969
10431,,83_455669415_CACEIS,1020661832,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661832
10432,,1545_455643841_CACEIS,975324617,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975324617
10433,,209_455706635_CACEIS,1081907380,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907380
10434,,2_455874345_CACEIS,1302176806,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-26-2020. Integrata yet to book,1302176806
10435,,1_455838810_CACEIS,1255736783,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-27-2020. Integrata yet to book,1255736783
10436,,116_4551060531_CACEIS,1548950687,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950687
10437,,468_4551191593_CACEIS,1722905392,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905392
10438,,1167_455643841_CACEIS,975324239,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-13-2019. Integrata yet to book,975324239
10439,,59_455907521_CACEIS,1347197296,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-19-2020. Integrata yet to book,1347197296
10440,,14_455777858_CACEIS,1177395831,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395831
10441,,433_455940640_CACEIS,1391596328,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596328
10442,,447_4551066313_CACEIS,1556876770,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876770
10443,,914_455643841_CACEIS,975323986,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-05-2019. Integrata yet to book,975323986
10444,,95_4551239617_CACEIS,1789074833,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-19-2021. Integrata yet to book,1789074833
10445,,179_455862625_CACEIS,1287002958,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287002958
10446,,133_4551144082_CACEIS,1659707168,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707168
10447,,968_455643841_CACEIS,975324040,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-13-2019. Integrata yet to book,975324040
10448,,26_307472_CACEIS,436148268,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 02-13-2019. Integrata yet to book,436148268
10449,,99_4551018409_CACEIS,1492757135,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 09-10-2020. Integrata yet to book,1492757135
10450,,146_4551184426_CACEIS,1712749694,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 01-11-2021. Integrata yet to book,1712749694
10451,,7_4551281272_CACEIS,1842371433,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 03-23-2021. Integrata yet to book,1842371433
