,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
7424,,726_455643841_CACEIS,975323798,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323798
7425,,41_4551125930_CACEIS,1635426562,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-27-2020. Integrata yet to book,1635426562
7426,,20_328180_CACEIS,473992301,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2019. Integrata yet to book,473992301
7427,,376_4551066313_CACEIS,1556876642,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876642
7428,,25_4551419402_CACEIS,2029730705,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-01-2021. Integrata yet to book,2029730705
7429,,92_455693832_CACEIS,1063035271,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035271
7430,,471_4551149959_CACEIS,1667623394,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623394
7431,,9_455853613_CACEIS,1275438467,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-08-2020. Integrata yet to book,1275438467
7432,,2_4551058652_CACEIS,1546340307,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-09-2020. Integrata yet to book,1546340307
7433,,17_328180_CACEIS,473992289,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2019. Integrata yet to book,473992289
7434,,83_455693832_CACEIS,1063035186,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035186
7435,,7_455861455_CACEIS,1285500779,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2020. Integrata yet to book,1285500779
7436,,71_455404958_CACEIS,585162400,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162400
7437,,246_4551354754_CACEIS,1942399679,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399679
7438,,488_4551149959_CACEIS,1667623215,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623215
7439,,128_4551201062_CACEIS,1734565976,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565976
7440,,12_4551035437_CACEIS,1516099551,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-19-2020. Integrata yet to book,1516099551
7441,,6_455861455_CACEIS,1285500778,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2020. Integrata yet to book,1285500778
7442,,34_4551035437_CACEIS,1516099545,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-26-2020. Integrata yet to book,1516099545
7443,,1375_455643841_CACEIS,975324447,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324447
7444,,77_455693832_CACEIS,1063035153,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035153
7445,,79_4551125930_CACEIS,1635426483,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-27-2020. Integrata yet to book,1635426483
7446,,110_455862625_CACEIS,1287003251,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003251
7447,,36_4551334292_CACEIS,1911737191,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2021. Integrata yet to book,1911737191
7448,,9_455703020_CACEIS,1077370241,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-13-2020. Integrata yet to book,1077370241
7449,,229_4551354754_CACEIS,1942399675,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399675
7450,,10_455799620_CACEIS,1205700381,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-27-2020. Integrata yet to book,1205700381
7451,,744_455643841_CACEIS,975323816,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323816
7452,,89_455693832_CACEIS,1063035246,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035246
7453,,32_4551035437_CACEIS,1516099553,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-19-2020. Integrata yet to book,1516099553
7454,,16_362773_CACEIS,523884238,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-10-2019. Integrata yet to book,523884238
7455,,10_4551035437_CACEIS,1516099543,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-26-2020. Integrata yet to book,1516099543
7456,,481_455783582_CACEIS,1185159602,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159602
7457,,9_455997894_CACEIS,1465639293,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-26-2020. Integrata yet to book,1465639293
7458,,16_4551166054_CACEIS,1689088099,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-28-2020. Integrata yet to book,1689088099
7459,,48_455808758_CACEIS,1217520379,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-03-2020. Integrata yet to book,1217520379
7460,,97_455693832_CACEIS,1063035131,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035131
7461,,33_4551035437_CACEIS,1516099549,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-26-2020. Integrata yet to book,1516099549
7462,,44_455533322_CACEIS,787871267,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2019. Integrata yet to book,787871267
7463,,21_362773_CACEIS,523884253,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-10-2019. Integrata yet to book,523884253
7464,,3_4551057246_CACEIS,1544059577,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-16-2020. Integrata yet to book,1544059577
7465,,94_455693832_CACEIS,1063035128,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035128
7466,,452_4551149959_CACEIS,1667623271,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623271
7467,,65_333062_CACEIS,479846785,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846785
7468,,314_4551191593_CACEIS,1722905274,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905274
7469,,2_455663909_CACEIS,1011570617,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570617
7470,,21_4551166054_CACEIS,1689088105,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-28-2020. Integrata yet to book,1689088105
7471,,57_455693832_CACEIS,1063035132,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035132
7472,,51_4551248485_CACEIS,1800039377,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-26-2021. Integrata yet to book,1800039377
7473,,16_316753_CACEIS,453176729,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-01-2019. Integrata yet to book,453176729
7474,,7_455645400_CACEIS,977616494,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-26-2019. Integrata yet to book,977616494
7475,,11_4551035437_CACEIS,1516099547,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-26-2020. Integrata yet to book,1516099547
7476,,32_455985296_CACEIS,1449581796,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581796
7477,,20_4551127906_CACEIS,1637981924,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-27-2020. Integrata yet to book,1637981924
7478,,30_455663909_CACEIS,1011570714,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570714
7479,,46_4551258322_CACEIS,1812652682,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-24-2021. Integrata yet to book,1812652682
7480,,1_455796038_CACEIS,1200627631,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-25-2020. Integrata yet to book,1200627631
7481,,775_4551232906_CACEIS,1780157011,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157011
7482,,14_4551101474_CACEIS,1602589086,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-10-2020. Integrata yet to book,1602589086
7483,,19_455663909_CACEIS,1011570654,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570654
7484,,739_455822501_CACEIS,1235308629,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308629
7485,,100_455693832_CACEIS,1063035171,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035171
7486,,10_4551097416_CACEIS,1597270320,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-06-2020. Integrata yet to book,1597270320
7487,,56_455693832_CACEIS,1063035120,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035120
7488,,852_455822501_CACEIS,1235308577,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308577
7489,,1_4551420619_CACEIS,2031130209,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-24-2021. Integrata yet to book,2031130209
7490,,49_4551258322_CACEIS,1812652669,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-05-2021. Integrata yet to book,1812652669
7491,,81_455669415_CACEIS,1020661804,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661804
7492,,53_455516633_CACEIS,760048363,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2019. Integrata yet to book,760048363
7493,,5_455663909_CACEIS,1011570626,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570626
7494,,139_4551436806_CACEIS,2049885945,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885945
7495,,1_336400_CACEIS,484236221,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-15-2019. Integrata yet to book,484236221
7496,,112_455693832_CACEIS,1063035240,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035240
7497,,101_4551232906_CACEIS,1780156428,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156428
7498,,5_455709628_CACEIS,1085770905,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-17-2020. Integrata yet to book,1085770905
7499,,68_455663909_CACEIS,1011570628,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570628
7500,,151_455934920_CACEIS,1383926769,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926769
7501,,27_455663909_CACEIS,1011570703,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570703
7502,,93_455900053_CACEIS,1336713287,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713287
7503,,237_455748445_CACEIS,1136275180,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275180
7504,,18_4551035437_CACEIS,1516099544,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-06-2020. Integrata yet to book,1516099544
7505,,61_455693832_CACEIS,1063035138,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035138
7506,,162_455822501_CACEIS,1235308236,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308236
7507,,55_4551020261_CACEIS,1495478304,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-11-2020. Integrata yet to book,1495478304
7508,,145_455934920_CACEIS,1383926757,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926757
7509,,1_455478297_CACEIS,694121067,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-17-2019. Integrata yet to book,694121067
7510,,2_4551301826_CACEIS,1869069190,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-01-2021. Integrata yet to book,1869069190
7511,,78_455693832_CACEIS,1063035160,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035160
7512,,1_4551301826_CACEIS,1869069186,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-07-2021. Integrata yet to book,1869069186
7513,,55_455693832_CACEIS,1063035126,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035126
7514,,20_455663909_CACEIS,1011570665,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570665
7515,,1_455849872_CACEIS,1270411925,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-06-2020. Integrata yet to book,1270411925
7516,,13_455663909_CACEIS,1011570635,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570635
7517,,88_455862625_CACEIS,1287003020,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003020
7518,,8_455851677_CACEIS,1272856294,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-27-2020. Integrata yet to book,1272856294
7519,,49_4551436806_CACEIS,2049885929,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885929
7520,,418_455985296_CACEIS,1449582176,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582176
7521,,42_455663909_CACEIS,1011570702,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570702
7522,,81_455693832_CACEIS,1063035179,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035179
7523,,21_455663909_CACEIS,1011570677,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570677
7524,,58_455879764_CACEIS,1309543731,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543731
7525,,76_455900053_CACEIS,1336713335,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713335
7526,,23_455663909_CACEIS,1011570696,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570696
7527,,111_455693832_CACEIS,1063035308,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-06-2020. Integrata yet to book,1063035308
7528,,465_455985296_CACEIS,1449582186,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582186
7529,,18_4551260237_CACEIS,1815145575,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-08-2021. Integrata yet to book,1815145575
7530,,41_455977022_CACEIS,1439406726,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-16-2020. Integrata yet to book,1439406726
7531,,46_306589_CACEIS,433998203,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998203
7532,,101_455693832_CACEIS,1063035181,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035181
7533,,4_455876125_CACEIS,1304457661,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-20-2020. Integrata yet to book,1304457661
7534,,19_4551410165_CACEIS,2016505865,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-23-2021. Integrata yet to book,2016505865
7535,,1_455552284_CACEIS,820708057,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-29-2019. Integrata yet to book,820708057
7536,,132_455718167_CACEIS,1096511760,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096511760
7537,,348_455940640_CACEIS,1391596219,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596219
7538,,176_455706635_CACEIS,1081907683,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907683
7539,,98_455693832_CACEIS,1063035142,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035142
7540,,131_455688261_CACEIS,1053516703,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516703
7541,,20_455866165_CACEIS,1291480008,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2020. Integrata yet to book,1291480008
7542,,20_455874345_CACEIS,1302176829,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-26-2020. Integrata yet to book,1302176829
7543,,125_455663909_CACEIS,1011570681,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570681
7544,,102_455693832_CACEIS,1063035189,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035189
7545,,60_362773_CACEIS,523884309,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-10-2019. Integrata yet to book,523884309
7546,,21_455874345_CACEIS,1302176808,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-26-2020. Integrata yet to book,1302176808
7547,,56_455934920_CACEIS,1383926735,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-10-2020. Integrata yet to book,1383926735
7548,,6_455977022_CACEIS,1439406720,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2020. Integrata yet to book,1439406720
7549,,385_4551023983_CACEIS,1500214092,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-15-2020. Integrata yet to book,1500214092
7550,,74_455726980_CACEIS,1107942563,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-27-2020. Integrata yet to book,1107942563
7551,,3_4551009589_CACEIS,1480921562,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-03-2020. Integrata yet to book,1480921562
7552,,5_455788772_CACEIS,1191824878,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-19-2020. Integrata yet to book,1191824878
7553,,27_4551136088_CACEIS,1649475146,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-04-2020. Integrata yet to book,1649475146
7554,,5_315245_CACEIS,450739036,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-28-2019. Integrata yet to book,450739036
7555,,44_455779682_CACEIS,1179968826,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-27-2020. Integrata yet to book,1179968826
7556,,2_4551070074_CACEIS,1561670135,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-15-2020. Integrata yet to book,1561670135
7557,,769_455862625_CACEIS,1287005211,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005211
7558,,448_4551109218_CACEIS,1613287112,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287112
7559,,25_4551197321_CACEIS,1730233485,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-15-2021. Integrata yet to book,1730233485
7560,,68_455934920_CACEIS,1383926775,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926775
7561,,90_455846205_CACEIS,1265566776,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-23-2020. Integrata yet to book,1265566776
7562,,8_455997894_CACEIS,1465639292,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-26-2020. Integrata yet to book,1465639292
7563,,25_4551428980_CACEIS,2040344582,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-09-2021. Integrata yet to book,2040344582
7564,,5_455826113_CACEIS,1239393718,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-17-2020. Integrata yet to book,1239393718
7565,,142_455663909_CACEIS,1011570706,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570706
7566,,87_455985296_CACEIS,1449581727,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581727
7567,,495_455985296_CACEIS,1449582219,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-17-2020. Integrata yet to book,1449582219
7568,,6_455586694_CACEIS,876699120,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-11-2019. Integrata yet to book,876699120
7569,,1_4551062436_CACEIS,1551719864,OB,OB,No-pair,proceeds sell,Caceis booked the Miscellaneous for SD 10-13-2020. Integrata yet to book,1551719864
7570,,64_455934920_CACEIS,1383926748,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926748
7571,,11_455851677_CACEIS,1272856298,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-10-2020. Integrata yet to book,1272856298
7572,,20_455944496_CACEIS,1396484603,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-17-2020. Integrata yet to book,1396484603
7573,,24_455577664_CACEIS,861360934,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-04-2019. Integrata yet to book,861360934
7574,,7_4551035437_CACEIS,1516099526,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-25-2020. Integrata yet to book,1516099526
7575,,492_455783582_CACEIS,1185159778,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159778
7576,,21_455996032_CACEIS,1463186845,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-16-2020. Integrata yet to book,1463186845
7577,,69_455934920_CACEIS,1383926789,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926789
7578,,55_4551136088_CACEIS,1649475189,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-04-2020. Integrata yet to book,1649475189
7579,,9_455808758_CACEIS,1217520422,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-03-2020. Integrata yet to book,1217520422
7580,,66_455718167_CACEIS,1096512109,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096512109
7581,,65_4551117124_CACEIS,1623224488,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-20-2020. Integrata yet to book,1623224488
7582,,86_455985296_CACEIS,1449581900,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581900
7583,,494_455900053_CACEIS,1336713942,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713942
7584,,14_4551352893_CACEIS,1939816944,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-13-2021. Integrata yet to book,1939816944
7585,,65_455934920_CACEIS,1383926761,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926761
7586,,39_455590588_CACEIS,883858409,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858409
7587,,131_455663909_CACEIS,1011570698,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570698
7588,,5_4551419402_CACEIS,2029730701,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-01-2021. Integrata yet to book,2029730701
7589,,13_4551216613_CACEIS,1756801989,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-01-2021. Integrata yet to book,1756801989
7590,,370_4551232906_CACEIS,1780156719,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156719
7591,,1_455959742_CACEIS,1417073507,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-29-2020. Integrata yet to book,1417073507
7592,,12_455662172_CACEIS,1008560373,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-18-2019. Integrata yet to book,1008560373
7593,,274_4551109218_CACEIS,1613286877,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286877
7594,,56_306589_CACEIS,433998239,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998239
7595,,19_455944496_CACEIS,1396484598,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 07-17-2020. Integrata yet to book,1396484598
7596,,94_455442954_CACEIS,637183830,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-17-2019. Integrata yet to book,637183830
7597,,272_4551149959_CACEIS,1667623071,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623071
7598,,36_4551388882_CACEIS,1989667640,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667640
7599,,11_455662172_CACEIS,1008560370,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-27-2019. Integrata yet to book,1008560370
7600,,446_4551109218_CACEIS,1613287183,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287183
7601,,10_4551206835_CACEIS,1743521223,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-27-2021. Integrata yet to book,1743521223
7602,,5_455920273_CACEIS,1364559759,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559759
7603,,34_455688261_CACEIS,1053516661,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-31-2019. Integrata yet to book,1053516661
7604,,34_4551388882_CACEIS,1989667626,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667626
7605,,7_455586694_CACEIS,876699124,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-11-2019. Integrata yet to book,876699124
7606,,12_4551388882_CACEIS,1989667584,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-10-2021. Integrata yet to book,1989667584
7607,,4_455400675_CACEIS,579063094,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-10-2019. Integrata yet to book,579063094
7608,,114_4551144082_CACEIS,1659707142,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707142
7609,,2_455386356_CACEIS,560114396,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2019. Integrata yet to book,560114396
7610,,440_4551149959_CACEIS,1667623323,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623323
