,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
8154,,64_4551191593_CACEIS,1722905119,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905119
8155,,52_455879764_CACEIS,1309543758,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-29-2020. Integrata yet to book,1309543758
8156,,7_4551301826_CACEIS,1869069197,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-07-2021. Integrata yet to book,1869069197
8157,,35_4551066313_CACEIS,1556876329,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876329
8158,,61_455706635_CACEIS,1081907352,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907352
8159,,9_4551285256_CACEIS,1847792953,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-23-2021. Integrata yet to book,1847792953
8160,,686_455643841_CACEIS,975323758,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-31-2019. Integrata yet to book,975323758
8161,,29_455701234_CACEIS,1075203689,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-10-2020. Integrata yet to book,1075203689
8162,,351_455862625_CACEIS,1287003856,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003856
8163,,151_455742022_CACEIS,1127725729,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725729
8164,,13_4551060531_CACEIS,1548950641,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950641
8165,,61_4551311496_CACEIS,1881179993,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2021. Integrata yet to book,1881179993
8166,,1145_455643841_CACEIS,975324217,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324217
8167,,739_455862625_CACEIS,1287005189,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287005189
8168,,18_4551042956_CACEIS,1525553087,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-17-2020. Integrata yet to book,1525553087
8169,,417_455940640_CACEIS,1391596386,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596386
8170,,42_455688261_CACEIS,1053516727,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2020. Integrata yet to book,1053516727
8171,,964_455643841_CACEIS,975324036,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324036
8172,,49_455403345_CACEIS,582954864,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-14-2019. Integrata yet to book,582954864
8173,,771_455862625_CACEIS,1287005251,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287005251
8174,,1401_455643841_CACEIS,975324473,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324473
8175,,22_4551210754_CACEIS,1748958323,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-29-2021. Integrata yet to book,1748958323
8176,,62_455799620_CACEIS,1205700411,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-27-2020. Integrata yet to book,1205700411
8177,,247_455748445_CACEIS,1136275352,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275352
8178,,11_4551283365_CACEIS,1845307385,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 03-23-2021. Integrata yet to book,1845307385
8179,,2_455688261_CACEIS,1053516650,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516650
8180,,298_4551313388_CACEIS,1883527928,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527928
8181,,761_4551232906_CACEIS,1780157082,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157082
8182,,25_455585083_CACEIS,874262523,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262523
8183,,65_455643841_CACEIS,975323137,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-01-2019. Integrata yet to book,975323137
8184,,694_4551232906_CACEIS,1780157129,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157129
8185,,26_4551060531_CACEIS,1548950693,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950693
8186,,4_455585083_CACEIS,874262407,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-10-2019. Integrata yet to book,874262407
8187,,18_455953995_CACEIS,1409848233,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-24-2020. Integrata yet to book,1409848233
8188,,132_455862625_CACEIS,1287002817,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002817
8189,,52_455742022_CACEIS,1127725649,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725649
8190,,1315_455643841_CACEIS,975324387,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324387
8191,,95_455934920_CACEIS,1383926658,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926658
8192,,30_455693832_CACEIS,1063035216,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-06-2020. Integrata yet to book,1063035216
8193,,11_278910_CACEIS,390854437,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-25-2019. Integrata yet to book,390854437
8194,,434_455783582_CACEIS,1185159609,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159609
8195,,33_4551246640_CACEIS,1797846198,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-26-2021. Integrata yet to book,1797846198
8196,,18_455585083_CACEIS,874262515,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262515
8197,,1_286427_CACEIS,402006241,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 02-01-2019. Integrata yet to book,402006241
8198,,509_4551109218_CACEIS,1613287046,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287046
8199,,1267_455643841_CACEIS,975324339,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324339
8200,,48_455404958_CACEIS,585162329,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2019. Integrata yet to book,585162329
8201,,23_455516633_CACEIS,760048334,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048334
8202,,19_455864447_CACEIS,1289293345,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-18-2020. Integrata yet to book,1289293345
8203,,103_4551480567_CACEIS,2108621043,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621043
8204,,161_4551191593_CACEIS,1722905160,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905160
8205,,131_455688261_CACEIS,1053516703,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2020. Integrata yet to book,1053516703
8206,,3_455450918_CACEIS,651304348,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-24-2019. Integrata yet to book,651304348
8207,,26_316753_CACEIS,453176681,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-01-2019. Integrata yet to book,453176681
8208,,224_455783582_CACEIS,1185159487,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159487
8209,,92_4551066313_CACEIS,1556876344,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876344
8210,,282_4551394628_CACEIS,1997244688,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244688
8211,,41_4551226296_CACEIS,1794227472,UDB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-10-2021. Integrata yet to book,1794227472
8212,,109_306589_CACEIS,433998259,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998259
8213,,402_455940640_CACEIS,1391596332,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596332
8214,,3_455585083_CACEIS,874262505,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262505
8215,,62_4551311496_CACEIS,1881179998,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2021. Integrata yet to book,1881179998
8216,,2_4551011052_CACEIS,1483359602,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-04-2020. Integrata yet to book,1483359602
8217,,225_4551210754_CACEIS,1748958245,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2021. Integrata yet to book,1748958245
8218,,53_4551020261_CACEIS,1495478247,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-11-2020. Integrata yet to book,1495478247
8219,,25_455610697_CACEIS,917943289,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-18-2019. Integrata yet to book,917943289
8220,,608_4551232906_CACEIS,1780157013,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157013
8221,,164_4551144082_CACEIS,1659707180,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 12-10-2020. Integrata yet to book,1659707180
8222,,479_455862625_CACEIS,1287004831,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287004831
8223,,53_4551066313_CACEIS,1556876405,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876405
8224,,672_455643841_CACEIS,975323744,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-31-2019. Integrata yet to book,975323744
8225,,29_455991947_CACEIS,1458088747,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-21-2020. Integrata yet to book,1458088747
8226,,470_455822501_CACEIS,1235308461,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308461
8227,,4_455490220_CACEIS,714934073,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-26-2019. Integrata yet to book,714934073
8228,,311_455900053_CACEIS,1336713719,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713719
8229,,833_455643841_CACEIS,975323905,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-01-2019. Integrata yet to book,975323905
8230,,150_4551232906_CACEIS,1780156528,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156528
8231,,363_4551023983_CACEIS,1500214124,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214124
8232,,144_4551201062_CACEIS,1734565999,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734565999
8233,,193_4551248485_CACEIS,1800039426,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039426
8234,,4_455487414_CACEIS,709535357,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-24-2019. Integrata yet to book,709535357
8235,,526_4551109218_CACEIS,1613287053,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287053
8236,,668_455643841_CACEIS,975323740,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-31-2019. Integrata yet to book,975323740
8237,,26_4551085502_CACEIS,1581818100,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-29-2020. Integrata yet to book,1581818100
8238,,2_455490220_CACEIS,714934068,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-26-2019. Integrata yet to book,714934068
8239,,101_455663909_CACEIS,1011570630,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570630
8240,,953_455822501_CACEIS,1235308776,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2020. Integrata yet to book,1235308776
8241,,382_455748445_CACEIS,1136275030,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275030
8242,,489_4551066313_CACEIS,1556876778,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876778
8243,,252_4551269721_CACEIS,1827474090,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827474090
8244,,1_455723511_CACEIS,1103355700,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-29-2020. Integrata yet to book,1103355700
8245,,63_4551458425_CACEIS,2077972242,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-30-2021. Integrata yet to book,2077972242
8246,,147_4551105378_CACEIS,1608089269,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 11-12-2020. Integrata yet to book,1608089269
8247,,210_455783582_CACEIS,1185159440,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159440
8248,,12_4551093457_CACEIS,1592135554,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-04-2020. Integrata yet to book,1592135554
8249,,44_4551155693_CACEIS,1675163277,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-18-2020. Integrata yet to book,1675163277
8250,,91_455934920_CACEIS,1383926679,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 07-10-2020. Integrata yet to book,1383926679
8251,,749_455643841_CACEIS,975323821,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-31-2019. Integrata yet to book,975323821
8252,,36_455404958_CACEIS,585162310,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2019. Integrata yet to book,585162310
8253,,2_4551060531_CACEIS,1548950611,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-12-2020. Integrata yet to book,1548950611
8254,,8_455432903_CACEIS,623045722,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-07-2019. Integrata yet to book,623045722
8255,,75_333062_CACEIS,479846820,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846820
8256,,961_455643841_CACEIS,975324033,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-13-2019. Integrata yet to book,975324033
8257,,2_4551122535_CACEIS,1631194824,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 11-25-2020. Integrata yet to book,1631194824
8258,,56_4551127906_CACEIS,1637981933,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2020. Integrata yet to book,1637981933
8259,,26_4551349054_CACEIS,1933657891,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 05-12-2021. Integrata yet to book,1933657891
8260,,136_4551191593_CACEIS,1722905139,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905139
8261,,20_4551260237_CACEIS,1815145587,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-08-2021. Integrata yet to book,1815145587
8262,,55_455822501_CACEIS,1235307915,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235307915
8263,,63_455643841_CACEIS,975323135,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-01-2019. Integrata yet to book,975323135
8264,,112_4551311496_CACEIS,1881179912,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2021. Integrata yet to book,1881179912
8265,,99_4551480567_CACEIS,2108621007,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621007
8266,,17_4551042956_CACEIS,1525553099,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-17-2020. Integrata yet to book,1525553099
8267,,1553_455643841_CACEIS,975324625,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975324625
8268,,42_4551498551_CACEIS,2131317984,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-27-2021. Integrata yet to book,2131317984
8269,,83_455590588_CACEIS,883858747,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858747
8270,,113_455748445_CACEIS,1136275062,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275062
8271,,43_455808758_CACEIS,1217520443,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520443
8272,,67_455706635_CACEIS,1081907357,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907357
8273,,25_455403345_CACEIS,582954853,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-14-2019. Integrata yet to book,582954853
8274,,12_455658450_CACEIS,1002374658,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-06-2019. Integrata yet to book,1002374658
8275,,607_4551232906_CACEIS,1780157003,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157003
8276,,14_4551105378_CACEIS,1608089217,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-12-2020. Integrata yet to book,1608089217
8277,,34_4551502490_CACEIS,2136195263,OB,OB,No-pair,proceeds,Caceis booked the Miscellaneous for SD 08-31-2021. Integrata yet to book,2136195263
8278,,336_455822501_CACEIS,1235307999,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235307999
8279,,454_455822501_CACEIS,1235308328,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308328
8280,,58_4551299798_CACEIS,1866915132,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-06-2021. Integrata yet to book,1866915132
8281,,34_4551171343_CACEIS,1696929216,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2021. Integrata yet to book,1696929216
8282,,118_455748445_CACEIS,1136275104,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275104
8283,,21_455585083_CACEIS,874262517,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 10-10-2019. Integrata yet to book,874262517
8284,,103_4551311496_CACEIS,1881180005,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2021. Integrata yet to book,1881180005
8285,,76_455669415_CACEIS,1020661799,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661799
8286,,199_455862625_CACEIS,1287003217,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003217
8287,,55_455846205_CACEIS,1265566688,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-04-2020. Integrata yet to book,1265566688
8288,,33_4551292839_CACEIS,1857221924,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-31-2021. Integrata yet to book,1857221924
8289,,437_4551023983_CACEIS,1500214178,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214178
8290,,2_455585083_CACEIS,874262392,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-10-2019. Integrata yet to book,874262392
8291,,53_4551311496_CACEIS,1881179942,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2021. Integrata yet to book,1881179942
8292,,6_455643841_CACEIS,975323078,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 10-31-2019. Integrata yet to book,975323078
8293,,104_4551388882_CACEIS,1989667565,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 06-10-2021. Integrata yet to book,1989667565
8294,,243_455783582_CACEIS,1185159417,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159417
8295,,281_4551191593_CACEIS,1722905313,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905313
8296,,38_4551226296_CACEIS,1794227487,UDB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-10-2021. Integrata yet to book,1794227487
8297,,107_4551480567_CACEIS,2108620972,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108620972
8298,,13_4551229444_CACEIS,1775243227,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-12-2021. Integrata yet to book,1775243227
8299,,29_455585083_CACEIS,874262492,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-10-2019. Integrata yet to book,874262492
8300,,27_4551044906_CACEIS,1528403592,OB,OB,No-pair,interest,Caceis booked the interest for SD 10-01-2020. Integrata yet to book,1528403592
8301,,19_4551105378_CACEIS,1608089227,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-12-2020. Integrata yet to book,1608089227
8302,,1523_455643841_CACEIS,975324595,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-18-2019. Integrata yet to book,975324595
8303,,76_4551311496_CACEIS,1881179927,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2021. Integrata yet to book,1881179927
8304,,908_455822501_CACEIS,1235308035,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308035
8305,,10_455887206_CACEIS,1320167958,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-04-2020. Integrata yet to book,1320167958
8306,,285_455748445_CACEIS,1136275225,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-18-2020. Integrata yet to book,1136275225
8307,,5_455796038_CACEIS,1200627628,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-25-2020. Integrata yet to book,1200627628
8308,,4_455806818_CACEIS,1215188704,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-31-2020. Integrata yet to book,1215188704
8309,,741_455643841_CACEIS,975323813,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323813
8310,,53_455726980_CACEIS,1107942592,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2020. Integrata yet to book,1107942592
8311,,467_4551191593_CACEIS,1722905540,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905540
8312,,50_455808758_CACEIS,1217520452,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520452
8313,,138_4551201062_CACEIS,1734565938,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734565938
8314,,21_455889377_CACEIS,1323110234,OB,OB,No-pair,fee,Caceis booked the fee for SD 06-05-2020. Integrata yet to book,1323110234
8315,,7_4551026197_CACEIS,1503283510,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 09-16-2020. Integrata yet to book,1503283510
8316,,536_4551149959_CACEIS,1667623362,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623362
8317,,102_455742022_CACEIS,1127725771,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-12-2020. Integrata yet to book,1127725771
8318,,416_455940640_CACEIS,1391596286,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596286
8319,,340_455940640_CACEIS,1391596193,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596193
8320,,15_4551335411_CACEIS,1913506509,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-29-2021. Integrata yet to book,1913506509
8321,,51_455676391_CACEIS,1031864590,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-20-2019. Integrata yet to book,1031864590
8322,,99_4551311496_CACEIS,1881179988,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 04-14-2021. Integrata yet to book,1881179988
8323,,4_4551472558_CACEIS,2096947615,OB,OB,No-pair,fee,Caceis booked the fee for SD 08-09-2021. Integrata yet to book,2096947615
8324,,631_4551232906_CACEIS,1780157103,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157103
8325,,67_455940640_CACEIS,1391595978,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391595978
8326,,39_455920273_CACEIS,1364559745,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2020. Integrata yet to book,1364559745
8327,,690_455643841_CACEIS,975323762,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-18-2019. Integrata yet to book,975323762
8328,,2_455690056_CACEIS,1057181219,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-02-2020. Integrata yet to book,1057181219
8329,,18_4551011052_CACEIS,1483359813,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-04-2020. Integrata yet to book,1483359813
8330,,56_4551210754_CACEIS,1748958213,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2021. Integrata yet to book,1748958213
8331,,55_455985296_CACEIS,1449581773,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581773
8332,,113_455663909_CACEIS,1011570705,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-11-2019. Integrata yet to book,1011570705
8333,,58_4551003590_CACEIS,1473426002,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2020. Integrata yet to book,1473426002
8334,,68_455706635_CACEIS,1081907494,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907494
8335,,10_309411_CACEIS,439623715,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-22-2019. Integrata yet to book,439623715
8336,,367_455940640_CACEIS,1391596270,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-15-2020. Integrata yet to book,1391596270
8337,,38_455826113_CACEIS,1239393757,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-17-2020. Integrata yet to book,1239393757
8338,,78_455900053_CACEIS,1336713435,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713435
