,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
8904,,622_4551232906_CACEIS,1780157094,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157094
8905,,41_455658450_CACEIS,1002374615,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-06-2019. Integrata yet to book,1002374615
8906,,42_455934920_CACEIS,1383926682,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926682
8907,,80_4551191593_CACEIS,1722905020,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905020
8908,,38_455706635_CACEIS,1081907293,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907293
8909,,51_333062_CACEIS,479846800,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2019. Integrata yet to book,479846800
8910,,761_455862625_CACEIS,1287005191,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-15-2020. Integrata yet to book,1287005191
8911,,347_455900053_CACEIS,1336713717,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713717
8912,,139_4551201062_CACEIS,1734565966,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-22-2021. Integrata yet to book,1734565966
8913,,9_455794205_CACEIS,1198314309,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-24-2020. Integrata yet to book,1198314309
8914,,251_4551313388_CACEIS,1883527878,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527878
8915,,21_455649350_CACEIS,985331659,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331659
8916,,255_4551269721_CACEIS,1827474078,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474078
8917,,360_455900053_CACEIS,1336713718,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713718
8918,,436_455985296_CACEIS,1449582139,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582139
8919,,435_455940640_CACEIS,1391596391,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596391
8920,,151_455978912_CACEIS,1441832262,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2020. Integrata yet to book,1441832262
8921,,37_455985296_CACEIS,1449581714,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581714
8922,,72_4551436806_CACEIS,2049885790,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885790
8923,,51_4551060531_CACEIS,1548950658,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950658
8924,,18_4551122535_CACEIS,1631194834,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-25-2020. Integrata yet to book,1631194834
8925,,153_455777858_CACEIS,1177395671,OB,OB,No-pair,fees,Caceis booked the fees for SD 03-11-2020. Integrata yet to book,1177395671
8926,,165_455898221_CACEIS,1334730731,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730731
8927,,214_455706635_CACEIS,1081907392,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907392
8928,,183_455590588_CACEIS,883858355,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858355
8929,,1_4551075891_CACEIS,1569073534,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-22-2020. Integrata yet to book,1569073534
8930,,25_455701234_CACEIS,1075203679,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-10-2020. Integrata yet to book,1075203679
8931,,93_4551060531_CACEIS,1548950734,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950734
8932,,48_455934920_CACEIS,1383926796,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926796
8933,,58_4551058652_CACEIS,1546340338,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-09-2020. Integrata yet to book,1546340338
8934,,214_455590588_CACEIS,883858364,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858364
8935,,48_455669415_CACEIS,1020661894,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661894
8936,,79_4551191593_CACEIS,1722905176,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905176
8937,,440_4551066313_CACEIS,1556876515,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876515
8938,,81_4551060531_CACEIS,1548950705,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950705
8939,,59_455590588_CACEIS,883858375,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858375
8940,,32_455649350_CACEIS,985331711,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331711
8941,,297_455900053_CACEIS,1336713806,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713806
8942,,114_455934920_CACEIS,1383926764,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926764
8943,,83_4551105378_CACEIS,1608089310,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089310
8944,,67_4551191593_CACEIS,1722905081,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905081
8945,,308_4551191593_CACEIS,1722905310,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905310
8946,,69_4551060531_CACEIS,1548950720,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950720
8947,,533_455783582_CACEIS,1185159627,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159627
8948,,7_455533322_CACEIS,787871328,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-30-2019. Integrata yet to book,787871328
8949,,529_455900053_CACEIS,1336713865,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713865
8950,,371_4551066313_CACEIS,1556876633,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876633
8951,,12_4551201062_CACEIS,1734565954,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565954
8952,,93_4551105378_CACEIS,1608089182,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089182
8953,,535_4551109218_CACEIS,1613287057,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287057
8954,,70_4551311496_CACEIS,1881179913,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2021. Integrata yet to book,1881179913
8955,,304_455900053_CACEIS,1336713722,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713722
8956,,502_455783582_CACEIS,1185159694,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159694
8957,,548_455783582_CACEIS,1185159641,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159641
8958,,52_4551105378_CACEIS,1608089178,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089178
8959,,130_4551109218_CACEIS,1613286611,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286611
8960,,14_455762980_CACEIS,1156897767,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-28-2020. Integrata yet to book,1156897767
8961,,66_455742022_CACEIS,1127725648,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725648
8962,,192_455590588_CACEIS,883858605,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858605
8963,,100_4551232906_CACEIS,1780156395,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156395
8964,,98_455742022_CACEIS,1127725642,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725642
8965,,153_455742022_CACEIS,1127725707,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2020. Integrata yet to book,1127725707
8966,,32_4551430779_CACEIS,2043021926,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-12-2021. Integrata yet to book,2043021926
8967,,1_4551101474_CACEIS,1602589076,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-10-2020. Integrata yet to book,1602589076
8968,,54_368123_CACEIS,532374039,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374039
8969,,1_455649350_CACEIS,985331619,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331619
8970,,172_4551394628_CACEIS,1997244564,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-15-2021. Integrata yet to book,1997244564
8971,,213_455940640_CACEIS,1391596108,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596108
8972,,81_4551105378_CACEIS,1608089282,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089282
8973,,18_455762980_CACEIS,1156897770,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-28-2020. Integrata yet to book,1156897770
8974,,91_455742022_CACEIS,1127725696,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725696
8975,,411_4551191593_CACEIS,1722905491,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905491
8976,,73_4551105378_CACEIS,1608089261,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089261
8977,,358_4551066313_CACEIS,1556876490,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876490
8978,,2_4551430779_CACEIS,2043021914,OB,OB,No-pair,fees,Caceis booked the fees for SD 07-12-2021. Integrata yet to book,2043021914
8979,,415_4551191593_CACEIS,1722905470,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905470
8980,,427_455783582_CACEIS,1185159646,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159646
8981,,880_455822501_CACEIS,1235308654,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308654
8982,,57_455742022_CACEIS,1127725691,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725691
8983,,37_4551003590_CACEIS,1473426001,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473426001
8984,,18_4551406212_CACEIS,2011417158,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-23-2021. Integrata yet to book,2011417158
8985,,238_4551248485_CACEIS,1800039573,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039573
8986,,241_4551354754_CACEIS,1942399687,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399687
8987,,51_4551020261_CACEIS,1495478300,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-11-2020. Integrata yet to book,1495478300
8988,,42_455879764_CACEIS,1309543762,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-29-2020. Integrata yet to book,1309543762
8989,,1_455645400_CACEIS,977616493,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-26-2019. Integrata yet to book,977616493
8990,,6_4551176595_CACEIS,1702419451,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-05-2021. Integrata yet to book,1702419451
8991,,4_4551372778_CACEIS,1969041943,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-28-2021. Integrata yet to book,1969041943
8992,,83_455742022_CACEIS,1127725633,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725633
8993,,19_455914788_CACEIS,1356802619,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 06-22-2020. Integrata yet to book,1356802619
8994,,8_4551372778_CACEIS,1969041949,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-28-2021. Integrata yet to book,1969041949
8995,,5_4551147939_CACEIS,1664874601,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2020. Integrata yet to book,1664874601
8996,,334_4551023983_CACEIS,1500214163,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214163
8997,,361_4551232906_CACEIS,1780156703,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156703
8998,,498_455822501_CACEIS,1235308319,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308319
8999,,7_455507970_CACEIS,745225901,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-09-2019. Integrata yet to book,745225901
9000,,215_4551269721_CACEIS,1827474054,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474054
9001,,86_455742022_CACEIS,1127725652,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725652
9002,,17_267975_CACEIS,368747207,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2019. Integrata yet to book,368747207
9003,,29_455944496_CACEIS,1396484631,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-17-2020. Integrata yet to book,1396484631
9004,,259_4551248485_CACEIS,1800039577,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-25-2021. Integrata yet to book,1800039577
9005,,16_455851677_CACEIS,1272856296,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-07-2020. Integrata yet to book,1272856296
9006,,920_455822501_CACEIS,1235308550,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308550
9007,,118_4551313388_CACEIS,1883527760,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527760
9008,,89_455783582_CACEIS,1185159369,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159369
9009,,3_341093_CACEIS,490673971,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-22-2019. Integrata yet to book,490673971
9010,,457_4551109218_CACEIS,1613286867,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286867
9011,,105_455742022_CACEIS,1127725781,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725781
9012,,7_455550632_CACEIS,818475531,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-13-2019. Integrata yet to book,818475531
9013,,63_4551044906_CACEIS,1528403588,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403588
9014,,254_4551210754_CACEIS,1748958263,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-29-2021. Integrata yet to book,1748958263
9015,,3_455457456_CACEIS,662167848,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2019. Integrata yet to book,662167848
9016,,64_4551145900_CACEIS,1662179000,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-11-2020. Integrata yet to book,1662179000
9017,,87_455782293_CACEIS,1183562989,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-13-2020. Integrata yet to book,1183562989
9018,,2_455990300_CACEIS,1455760315,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-20-2020. Integrata yet to book,1455760315
9019,,31_4551246640_CACEIS,1797846196,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-26-2021. Integrata yet to book,1797846196
9020,,14_4551309694_CACEIS,1879044560,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-12-2021. Integrata yet to book,1879044560
9021,,73_4551311496_CACEIS,1881179919,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2021. Integrata yet to book,1881179919
9022,,16_455864447_CACEIS,1289293341,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-18-2020. Integrata yet to book,1289293341
9023,,84_4551436806_CACEIS,2049885773,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885773
9024,,15_4551171343_CACEIS,1696929209,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2021. Integrata yet to book,1696929209
9025,,92_4551354754_CACEIS,1942399617,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399617
9026,,2_4551320866_CACEIS,1893229413,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-21-2021. Integrata yet to book,1893229413
9027,,562_4551109218_CACEIS,1613287141,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287141
9028,,31_455669415_CACEIS,1020661757,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661757
9029,,94_455742022_CACEIS,1127725749,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725749
9030,,845_455822501_CACEIS,1235308539,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2020. Integrata yet to book,1235308539
9031,,203_455940640_CACEIS,1391596165,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596165
9032,,103_4551105378_CACEIS,1608089250,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089250
9033,,217_455706635_CACEIS,1081907407,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907407
9034,,106_455585083_CACEIS,874262401,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262401
9035,,439_455748445_CACEIS,1136275477,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275477
9036,,62_4551105378_CACEIS,1608089196,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089196
9037,,95_4551201062_CACEIS,1734565949,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-22-2021. Integrata yet to book,1734565949
9038,,8_278910_CACEIS,390854435,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-25-2019. Integrata yet to book,390854435
9039,,85_455742022_CACEIS,1127725644,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725644
9040,,556_455783582_CACEIS,1185159560,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159560
9041,,3_4551099445_CACEIS,1600080188,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-09-2020. Integrata yet to book,1600080188
9042,,682_4551232906_CACEIS,1780157096,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157096
9043,,27_4551285256_CACEIS,1847792961,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-25-2021. Integrata yet to book,1847792961
9044,,247_4551354754_CACEIS,1942399727,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399727
9045,,60_455783582_CACEIS,1185159349,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159349
9046,,145_4551184426_CACEIS,1712749834,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749834
9047,,747_4551232906_CACEIS,1780157029,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157029
9048,,101_4551105378_CACEIS,1608089211,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089211
9049,,13_4551324555_CACEIS,1898109401,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-23-2021. Integrata yet to book,1898109401
9050,,30_4551188298_CACEIS,1718045064,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-13-2021. Integrata yet to book,1718045064
9051,,97_455742022_CACEIS,1127725785,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725785
9052,,410_455940640_CACEIS,1391596319,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596319
9053,,516_455862625_CACEIS,1287003785,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003785
9054,,55_455404958_CACEIS,585162348,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162348
9055,,93_4551220415_CACEIS,1761956153,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761956153
9056,,102_4551105378_CACEIS,1608089240,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089240
9057,,37_455783582_CACEIS,1185159215,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159215
9058,,16_4551203153_CACEIS,1737813340,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-25-2021. Integrata yet to book,1737813340
9059,,144_4551184426_CACEIS,1712749829,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749829
9060,,45_4551105378_CACEIS,1608089166,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089166
9061,,104_368123_CACEIS,532374187,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2019. Integrata yet to book,532374187
9062,,51_4551058652_CACEIS,1546340377,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-09-2020. Integrata yet to book,1546340377
9063,,104_455783582_CACEIS,1185159252,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159252
9064,,140_4551184426_CACEIS,1712749791,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749791
9065,,258_4551109218_CACEIS,1613286849,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286849
9066,,6_455401727_CACEIS,580740942,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-13-2019. Integrata yet to book,580740942
9067,,3_455861455_CACEIS,1285500773,OB,OB,No-pair,fees,Caceis booked the fees for SD 05-12-2020. Integrata yet to book,1285500773
9068,,134_4551184426_CACEIS,1712749741,OB,OB,No-pair,fees,Caceis booked the fees for SD 01-11-2021. Integrata yet to book,1712749741
9069,,107_4551105378_CACEIS,1608089189,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089189
9070,,590_4551232906_CACEIS,1780157019,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157019
9071,,375_455822501_CACEIS,1235308231,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308231
9072,,9_455986572_CACEIS,1451140934,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 08-18-2020. Integrata yet to book,1451140934
9073,,44_4551105378_CACEIS,1608089157,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2020. Integrata yet to book,1608089157
9074,,103_4551311496_CACEIS,1881180005,OB,OB,No-pair,fees,Caceis booked the fees for SD 04-14-2021. Integrata yet to book,1881180005
9075,,48_4551394628_CACEIS,1997244606,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244606
9076,,175_455822501_CACEIS,1235307930,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235307930
9077,,116_4551248485_CACEIS,1800039363,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039363
9078,,47_455688261_CACEIS,1053516746,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516746
9079,,158_455978912_CACEIS,1441832101,OB,OB,No-pair,fees,Caceis booked the fees for SD 08-12-2020. Integrata yet to book,1441832101
9080,,885_455822501_CACEIS,1235308718,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308718
9081,,29_455985296_CACEIS,1449581717,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581717
9082,,1_455892672_CACEIS,1327457325,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-09-2020. Integrata yet to book,1327457325
9083,,118_455585083_CACEIS,874262438,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-10-2019. Integrata yet to book,874262438
9084,,9_4551003590_CACEIS,1473425966,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473425966
9085,,3_455810647_CACEIS,1220317305,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-06-2020. Integrata yet to book,1220317305
9086,,1_4551396696_CACEIS,1999487107,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-16-2021. Integrata yet to book,1999487107
9087,,51_455742022_CACEIS,1127725635,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-12-2020. Integrata yet to book,1127725635
9088,,89_455934920_CACEIS,1383926810,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-10-2020. Integrata yet to book,1383926810
9089,,331_455900053_CACEIS,1336713621,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713621
9090,,2_4551134044_CACEIS,1646944675,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-01-2020. Integrata yet to book,1646944675
9091,,449_455783582_CACEIS,1185159605,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159605
9092,,297_4551313388_CACEIS,1883527923,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527923
