,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
10563,,51_4551060531_CACEIS,1548950658,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950658
10564,,36_4551264332_CACEIS,1819946019,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-10-2021. Integrata yet to book,1819946019
10565,,17_455688261_CACEIS,1053516642,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 12-31-2019. Integrata yet to book,1053516642
10566,,63_4551060531_CACEIS,1548950754,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950754
10567,,89_455554115_CACEIS,824385002,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-17-2019. Integrata yet to book,824385002
10568,,95_4551060531_CACEIS,1548950752,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950752
10569,,9_4551199693_CACEIS,1732878171,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-21-2021. Integrata yet to book,1732878171
10570,,70_4551060531_CACEIS,1548950728,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950728
10571,,109_4551480567_CACEIS,2108620988,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108620988
10572,,103_4551060531_CACEIS,1548950743,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950743
10573,,766_455862625_CACEIS,1287005081,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005081
10574,,43_4551264332_CACEIS,1819946027,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-10-2021. Integrata yet to book,1819946027
10575,,42_4551060531_CACEIS,1548950639,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950639
10576,,749_455862625_CACEIS,1287005057,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005057
10577,,75_4551060531_CACEIS,1548950635,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950635
10578,,114_4551229444_CACEIS,1775243159,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-12-2021. Integrata yet to book,1775243159
10579,,60_4551066313_CACEIS,1556876348,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876348
10580,,92_4551229444_CACEIS,1775243137,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-12-2021. Integrata yet to book,1775243137
10581,,37_4551166054_CACEIS,1689088077,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088077
10582,,117_4551229444_CACEIS,1775243164,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-12-2021. Integrata yet to book,1775243164
10583,,38_4551166054_CACEIS,1689088080,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-28-2020. Integrata yet to book,1689088080
10584,,59_4551060531_CACEIS,1548950711,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950711
10585,,94_4551229444_CACEIS,1775243152,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-12-2021. Integrata yet to book,1775243152
10586,,76_4551381021_CACEIS,1979694249,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694249
10587,,81_4551060531_CACEIS,1548950705,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950705
10588,,111_4551229444_CACEIS,1775243156,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-12-2021. Integrata yet to book,1775243156
10589,,72_4551381021_CACEIS,1979694235,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694235
10590,,84_4551060531_CACEIS,1548950627,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950627
10591,,93_4551229444_CACEIS,1775243145,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-12-2021. Integrata yet to book,1775243145
10592,,45_4551060531_CACEIS,1548950649,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950649
10593,,77_4551381021_CACEIS,1979694252,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694252
10594,,72_4551060531_CACEIS,1548950746,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950746
10595,,61_4551381021_CACEIS,1979694291,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694291
10596,,66_4551060531_CACEIS,1548950684,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950684
10597,,73_4551381021_CACEIS,1979694243,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694243
10598,,96_4551060531_CACEIS,1548950761,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-12-2020. Integrata yet to book,1548950761
10599,,62_4551381021_CACEIS,1979694226,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-04-2021. Integrata yet to book,1979694226
10600,,6_4551419402_CACEIS,2029730699,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-02-2021. Integrata yet to book,2029730699
10601,,181_455669415_CACEIS,1020661913,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661913
10602,,9_4551127906_CACEIS,1637981918,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981918
10603,,530_4551149959_CACEIS,1667623224,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623224
10604,,13_4551474527_CACEIS,2099546419,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-11-2021. Integrata yet to book,2099546419
10605,,203_4551248485_CACEIS,1800039541,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039541
10606,,1_4551339728_CACEIS,1920020593,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-05-2021. Integrata yet to book,1920020593
10607,,542_4551149959_CACEIS,1667623233,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623233
10608,,80_455783582_CACEIS,1185159241,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159241
10609,,267_4551313388_CACEIS,1883527901,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527901
10610,,75_4551436806_CACEIS,2049885795,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885795
10611,,399_4551023983_CACEIS,1500214255,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214255
10612,,98_4551436806_CACEIS,2049885784,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885784
10613,,23_455439597_CACEIS,632008270,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-13-2019. Integrata yet to book,632008270
10614,,87_4551436806_CACEIS,2049885809,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2021. Integrata yet to book,2049885809
10615,,24_455439597_CACEIS,632008279,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-13-2019. Integrata yet to book,632008279
10616,,16_4551003590_CACEIS,1473425995,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473425995
10617,,70_4551480567_CACEIS,2108621002,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108621002
10618,,8_455803095_CACEIS,1210223513,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223513
10619,,10_316753_CACEIS,453176717,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-01-2019. Integrata yet to book,453176717
10620,,380_455985296_CACEIS,1449582094,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449582094
10621,,351_455940640_CACEIS,1391596303,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596303
10622,,67_4551480567_CACEIS,2108620994,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-16-2021. Integrata yet to book,2108620994
10623,,397_455748445_CACEIS,1136275249,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275249
10624,,354_4551023983_CACEIS,1500214085,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214085
10625,,69_455649350_CACEIS,985331677,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2019. Integrata yet to book,985331677
10626,,43_4551311496_CACEIS,1881179935,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-14-2021. Integrata yet to book,1881179935
10627,,242_4551109218_CACEIS,1613286890,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286890
10628,,357_4551023983_CACEIS,1500214095,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214095
10629,,797_455822501_CACEIS,1235308675,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308675
10630,,47_4551334292_CACEIS,1911737217,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2021. Integrata yet to book,1911737217
10631,,275_4551149959_CACEIS,1667623092,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667623092
10632,,687_455862625_CACEIS,1287005108,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005108
10633,,937_455822501_CACEIS,1235308696,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308696
10634,,46_455940640_CACEIS,1391595902,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391595902
10635,,718_455862625_CACEIS,1287004920,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287004920
10636,,59_455476582_CACEIS,691190359,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691190359
10637,,781_455822501_CACEIS,1235308674,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308674
10638,,14_455803095_CACEIS,1210223534,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223534
10639,,884_455822501_CACEIS,1235308686,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308686
10640,,43_455476582_CACEIS,691189783,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691189783
10641,,497_455900053_CACEIS,1336713988,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713988
10642,,3_455931125_CACEIS,1378949767,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-08-2020. Integrata yet to book,1378949767
10643,,61_455476582_CACEIS,691190887,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691190887
10644,,161_455940640_CACEIS,1391596084,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596084
10645,,86_455669415_CACEIS,1020661887,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661887
10646,,473_455822501_CACEIS,1235308267,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308267
10647,,46_4551244633_CACEIS,1795375948,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-25-2021. Integrata yet to book,1795375948
10648,,65_4551039598_CACEIS,1521245962,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-25-2020. Integrata yet to book,1521245962
10649,,49_455762980_CACEIS,1156897835,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 03-01-2020. Integrata yet to book,1156897835
10650,,359_455822501_CACEIS,1235308256,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308256
10651,,445_455940640_CACEIS,1391596339,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596339
10652,,9_455994077_CACEIS,1460756863,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-24-2020. Integrata yet to book,1460756863
10653,,427_455940640_CACEIS,1391596330,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596330
10654,,53_455676391_CACEIS,1031864593,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-20-2019. Integrata yet to book,1031864593
10655,,10_455994077_CACEIS,1460756865,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-24-2020. Integrata yet to book,1460756865
10656,,380_455940640_CACEIS,1391596325,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596325
10657,,51_455676391_CACEIS,1031864590,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-20-2019. Integrata yet to book,1031864590
10658,,33_455916649_CACEIS,1359361402,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-26-2020. Integrata yet to book,1359361402
10659,,369_455822501_CACEIS,1235308237,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308237
10660,,63_4551087502_CACEIS,1584326623,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-30-2020. Integrata yet to book,1584326623
10661,,4_455750273_CACEIS,1138650225,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-19-2020. Integrata yet to book,1138650225
10662,,464_455822501_CACEIS,1235308249,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308249
10663,,156_4551191593_CACEIS,1722905158,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905158
10664,,174_455590588_CACEIS,883858423,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858423
10665,,71_4551127906_CACEIS,1637981964,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981964
10666,,203_455590588_CACEIS,883858433,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858433
10667,,10_455720098_CACEIS,1098919161,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-27-2020. Integrata yet to book,1098919161
10668,,88_455404958_CACEIS,585162390,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2019. Integrata yet to book,585162390
10669,,67_455669415_CACEIS,1020661866,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020661866
10670,,28_4551077732_CACEIS,1571717938,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-23-2020. Integrata yet to book,1571717938
10671,,36_4551066313_CACEIS,1556876370,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876370
10672,,109_455900053_CACEIS,1336713316,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713316
10673,,98_4551191593_CACEIS,1722905134,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905134
10674,,30_4551277470_CACEIS,1837468638,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-19-2021. Integrata yet to book,1837468638
10675,,438_455783582_CACEIS,1185159677,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159677
10676,,30_455799620_CACEIS,1205700379,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-27-2020. Integrata yet to book,1205700379
10677,,1_4551052926_CACEIS,1538800349,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-06-2020. Integrata yet to book,1538800349
10678,,41_4551127906_CACEIS,1637981921,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981921
10679,,64_455991947_CACEIS,1458085292,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-21-2020. Integrata yet to book,1458085292
10680,,6_455857124_CACEIS,1279775033,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-12-2020. Integrata yet to book,1279775033
10681,,3_4551176595_CACEIS,1702419449,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-05-2021. Integrata yet to book,1702419449
10682,,54_455991947_CACEIS,1458085283,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-21-2020. Integrata yet to book,1458085283
10683,,28_4551222350_CACEIS,1765090479,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1765090479
10684,,138_455862625_CACEIS,1287002962,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287002962
10685,,30_4551222350_CACEIS,1765090492,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1765090492
10686,,260_455783582_CACEIS,1185159395,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159395
10687,,27_4551222350_CACEIS,1765090744,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-05-2021. Integrata yet to book,1765090744
10688,,1_4551240968_CACEIS,1790775310,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-22-2021. Integrata yet to book,1790775310
10689,,22_4551020261_CACEIS,1495478268,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-11-2020. Integrata yet to book,1495478268
10690,,339_455590588_CACEIS,883858669,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858669
10691,,107_4551354754_CACEIS,1942399587,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399587
10692,,19_4551127906_CACEIS,1637981919,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 12-01-2020. Integrata yet to book,1637981919
10693,,7_4551206835_CACEIS,1743521222,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 01-27-2021. Integrata yet to book,1743521222
10694,,75_306589_CACEIS,433998234,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998234
10695,,324_455706635_CACEIS,1081907810,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2020. Integrata yet to book,1081907810
10696,,537_455783582_CACEIS,1185159764,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159764
10697,,335_4551023983_CACEIS,1500214175,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500214175
10698,,51_455853613_CACEIS,1275438485,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-08-2020. Integrata yet to book,1275438485
10699,,56_455442954_CACEIS,637183755,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183755
10700,,291_455669415_CACEIS,1020662016,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-16-2019. Integrata yet to book,1020662016
10701,,52_455853613_CACEIS,1275438488,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-08-2020. Integrata yet to book,1275438488
10702,,103_455442954_CACEIS,637183772,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-17-2019. Integrata yet to book,637183772
10703,,65_4551087502_CACEIS,1584326647,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326647
10704,,513_4551109218_CACEIS,1613287097,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287097
10705,,233_4551248485_CACEIS,1800039550,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039550
10706,,1_455883482_CACEIS,1315193347,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-02-2020. Integrata yet to book,1315193347
10707,,7_455871083_CACEIS,1298154311,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-22-2020. Integrata yet to book,1298154311
10708,,402_4551066313_CACEIS,1556876787,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876787
10709,,1_4551151852_CACEIS,1670070716,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-16-2020. Integrata yet to book,1670070716
10710,,98_4551229444_CACEIS,1775243147,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-12-2021. Integrata yet to book,1775243147
10711,,549_4551109218_CACEIS,1613287021,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613287021
10712,,10_349816_CACEIS,505077773,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-29-2019. Integrata yet to book,505077773
10713,,28_455940640_CACEIS,1391596018,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596018
10714,,49_4551244633_CACEIS,1795375946,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-25-2021. Integrata yet to book,1795375946
10715,,77_455476582_CACEIS,691188754,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-16-2019. Integrata yet to book,691188754
10716,,391_4551066313_CACEIS,1556876596,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876596
10717,,75_455783582_CACEIS,1185159196,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159196
10718,,137_455900053_CACEIS,1336713344,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713344
10719,,7_455688261_CACEIS,1053516718,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516718
10720,,62_455753887_CACEIS,1143364846,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-21-2020. Integrata yet to book,1143364846
10721,,17_4551003590_CACEIS,1473425997,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 09-01-2020. Integrata yet to book,1473425997
10722,,1_4551372778_CACEIS,1969041938,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-28-2021. Integrata yet to book,1969041938
10723,,71_455900053_CACEIS,1336713274,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713274
10724,,67_4551023983_CACEIS,1500213799,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 09-15-2020. Integrata yet to book,1500213799
10725,,281_455900053_CACEIS,1336713894,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713894
10726,,55_455726980_CACEIS,1107942625,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942625
10727,,83_455879764_CACEIS,1309543752,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-29-2020. Integrata yet to book,1309543752
10728,,7_4551169948_CACEIS,1694497057,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-30-2020. Integrata yet to book,1694497057
10729,,20_4551044906_CACEIS,1528403540,OB,OB,No-pair,proceeds sell,Caceis booked the proceeds sell for SD 09-29-2020. Integrata yet to book,1528403540
10730,,508_455822501_CACEIS,1235308415,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308415
10731,,86_455688261_CACEIS,1053516793,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 01-01-2020. Integrata yet to book,1053516793
10732,,20_4551134044_CACEIS,1646944684,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-03-2020. Integrata yet to book,1646944684
10733,,8_4551117124_CACEIS,1623224462,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-20-2020. Integrata yet to book,1623224462
10734,,9_4551414063_CACEIS,2021656554,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-28-2021. Integrata yet to book,2021656554
10735,,2_4551267661_CACEIS,1824870493,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-12-2021. Integrata yet to book,1824870493
10736,,782_455862625_CACEIS,1287005215,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287005215
10737,,1_455892672_CACEIS,1327457325,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-09-2020. Integrata yet to book,1327457325
10738,,74_4551109218_CACEIS,1613286763,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286763
10739,,202_455898221_CACEIS,1334730911,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-12-2020. Integrata yet to book,1334730911
10740,,238_4551394628_CACEIS,1997244630,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244630
10741,,50_455822501_CACEIS,1235308022,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308022
10742,,787_4551232906_CACEIS,1780156946,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156946
10743,,692_4551232906_CACEIS,1780157100,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157100
10744,,600_4551232906_CACEIS,1780157077,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157077
10745,,732_4551232906_CACEIS,1780156907,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156907
10746,,758_4551232906_CACEIS,1780156927,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156927
10747,,13_455378188_CACEIS,548739501,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-23-2019. Integrata yet to book,548739501
10748,,56_4551149959_CACEIS,1667622839,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622839
10749,,46_455736646_CACEIS,1120326872,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-07-2020. Integrata yet to book,1120326872
