,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
10865,,251_4551354754_CACEIS,1942399706,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399706
10866,,68_455643841_CACEIS,975323140,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-01-2019. Integrata yet to book,975323140
10867,,40_4551269721_CACEIS,1827473884,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827473884
10868,,28_4551254304_CACEIS,1807385763,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-02-2021. Integrata yet to book,1807385763
10869,,7_4551458425_CACEIS,2077972215,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-30-2021. Integrata yet to book,2077972215
10870,,25_455920273_CACEIS,1364559746,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 07-01-2020. Integrata yet to book,1364559746
10871,,69_4551066313_CACEIS,1556876292,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876292
10872,,120_455663909_CACEIS,1011570704,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570704
10873,,38_4551498551_CACEIS,2131317979,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-27-2021. Integrata yet to book,2131317979
10874,,88_4551313388_CACEIS,1883527833,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527833
10875,,130_4551144082_CACEIS,1659707122,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707122
10876,,256_4551313388_CACEIS,1883527861,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527861
10877,,178_455693832_CACEIS,1063035298,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035298
10878,,494_455643841_CACEIS,975323566,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323566
10879,,136_455663909_CACEIS,1011570710,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570710
10880,,117_4551144082_CACEIS,1659707115,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707115
10881,,6_455712797_CACEIS,1089914045,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-21-2020. Integrata yet to book,1089914045
10882,,189_455693832_CACEIS,1063035303,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035303
10883,,24_455842390_CACEIS,1260634955,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634955
10884,,127_455748445_CACEIS,1136275093,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275093
10885,,9_4551414063_CACEIS,2021656554,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-28-2021. Integrata yet to book,2021656554
10886,,1466_455643841_CACEIS,975324538,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-18-2019. Integrata yet to book,975324538
10887,,97_4551191593_CACEIS,1722905117,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-15-2021. Integrata yet to book,1722905117
10888,,60_455748445_CACEIS,1136275078,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275078
10889,,132_4551144082_CACEIS,1659707130,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707130
10890,,245_455985296_CACEIS,1449581927,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581927
10891,,496_455900053_CACEIS,1336713860,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713860
10892,,185_455693832_CACEIS,1063035267,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035267
10893,,169_4551144082_CACEIS,1659707069,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707069
10894,,32_455889377_CACEIS,1323110277,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-05-2020. Integrata yet to book,1323110277
10895,,101_455663909_CACEIS,1011570630,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570630
10896,,413_455748445_CACEIS,1136275404,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275404
10897,,132_455693832_CACEIS,1063035211,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035211
10898,,24_4551252452_CACEIS,1805130269,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-25-2021. Integrata yet to book,1805130269
10899,,112_455663909_CACEIS,1011570684,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570684
10900,,73_4551220415_CACEIS,1761955945,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761955945
10901,,4_455927788_CACEIS,1374347955,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-06-2020. Integrata yet to book,1374347955
10902,,148_4551144082_CACEIS,1659707022,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707022
10903,,158_455963450_CACEIS,1421777779,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 08-01-2020. Integrata yet to book,1421777779
10904,,449_455748445_CACEIS,1136275413,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275413
10905,,29_4551352893_CACEIS,1939816949,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-14-2021. Integrata yet to book,1939816949
10906,,159_4551144082_CACEIS,1659707030,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707030
10907,,1_4551384874_CACEIS,1984665983,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-08-2021. Integrata yet to book,1984665983
10908,,88_4551109218_CACEIS,1613286648,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-16-2020. Integrata yet to book,1613286648
10909,,139_455693832_CACEIS,1063035260,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035260
10910,,250_4551269721_CACEIS,1827474088,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-15-2021. Integrata yet to book,1827474088
10911,,1462_455643841_CACEIS,975324534,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975324534
10912,,2_455931125_CACEIS,1378949766,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-08-2020. Integrata yet to book,1378949766
10913,,149_455693832_CACEIS,1063035217,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035217
10914,,140_455663909_CACEIS,1011570596,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570596
10915,,908_455643841_CACEIS,975323980,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-08-2019. Integrata yet to book,975323980
10916,,109_4551354754_CACEIS,1942399603,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399603
10917,,115_455663909_CACEIS,1011570700,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570700
10918,,27_4551210754_CACEIS,1748958353,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-29-2021. Integrata yet to book,1748958353
10919,,15_455762980_CACEIS,1156897776,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-28-2020. Integrata yet to book,1156897776
10920,,154_4551144082_CACEIS,1659707141,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707141
10921,,5_455796038_CACEIS,1200627628,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-25-2020. Integrata yet to book,1200627628
10922,,781_455822501_CACEIS,1235308674,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308674
10923,,67_4551066313_CACEIS,1556876248,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876248
10924,,138_455693832_CACEIS,1063035247,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035247
10925,,143_4551144082_CACEIS,1659707011,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707011
10926,,40_455973142_CACEIS,1434650030,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-07-2020. Integrata yet to book,1434650030
10927,,52_4551060531_CACEIS,1548950740,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950740
10928,,716_455643841_CACEIS,975323788,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323788
10929,,152_455693832_CACEIS,1063035226,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035226
10930,,105_4551248485_CACEIS,1800039560,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-26-2021. Integrata yet to book,1800039560
10931,,109_455663909_CACEIS,1011570647,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570647
10932,,39_455973142_CACEIS,1434650026,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-07-2020. Integrata yet to book,1434650026
10933,,2_306628_CACEIS,434144766,OB,OB,No-pair,fees,Caceis booked the fees for SD 02-20-2019. Integrata yet to book,434144766
10934,,504_455643841_CACEIS,975323576,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975323576
10935,,25_4551267661_CACEIS,1824870512,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-12-2021. Integrata yet to book,1824870512
10936,,98_455663909_CACEIS,1011570638,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570638
10937,,937_455822501_CACEIS,1235308696,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308696
10938,,137_4551144082_CACEIS,1659707104,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707104
10939,,180_455693832_CACEIS,1063035306,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035306
10940,,884_455822501_CACEIS,1235308686,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308686
10941,,64_4551060531_CACEIS,1548950613,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950613
10942,,159_455693832_CACEIS,1063035245,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035245
10943,,153_4551144082_CACEIS,1659707124,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707124
10944,,5_4551068550_CACEIS,1559437420,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-16-2020. Integrata yet to book,1559437420
10945,,48_4551044906_CACEIS,1528403563,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-01-2020. Integrata yet to book,1528403563
10946,,54_4551060531_CACEIS,1548950759,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950759
10947,,730_455643841_CACEIS,975323802,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-18-2019. Integrata yet to book,975323802
10948,,21_349816_CACEIS,505077758,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-29-2019. Integrata yet to book,505077758
10949,,146_4551149959_CACEIS,1667622980,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622980
10950,,99_455663909_CACEIS,1011570648,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570648
10951,,92_455862625_CACEIS,1287003002,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-15-2020. Integrata yet to book,1287003002
10952,,61_306589_CACEIS,433998238,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998238
10953,,181_455693832_CACEIS,1063035244,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035244
10954,,1196_455643841_CACEIS,975324268,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324268
10955,,144_4551149959_CACEIS,1667622967,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 12-15-2020. Integrata yet to book,1667622967
10956,,135_455663909_CACEIS,1011570629,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570629
10957,,403_455748445_CACEIS,1136275314,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-18-2020. Integrata yet to book,1136275314
10958,,171_455693832_CACEIS,1063035265,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035265
10959,,149_4551144082_CACEIS,1659707046,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707046
10960,,100_4551060531_CACEIS,1548950732,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950732
10961,,19_349816_CACEIS,505077754,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-29-2019. Integrata yet to book,505077754
10962,,78_4551060531_CACEIS,1548950708,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950708
10963,,178_4551066313_CACEIS,1556876287,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2020. Integrata yet to book,1556876287
10964,,161_4551144082_CACEIS,1659707105,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707105
10965,,41_4551419402_CACEIS,2029730706,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-02-2021. Integrata yet to book,2029730706
10966,,108_455879764_CACEIS,1309543728,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 06-01-2020. Integrata yet to book,1309543728
10967,,140_455900053_CACEIS,1336713115,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713115
10968,,1204_455643841_CACEIS,975324276,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324276
10969,,133_455663909_CACEIS,1011570614,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570614
10970,,5_315245_CACEIS,450739036,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-28-2019. Integrata yet to book,450739036
10971,,186_455693832_CACEIS,1063035277,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035277
10972,,501_455783582_CACEIS,1185159682,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159682
10973,,173_455693832_CACEIS,1063035285,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035285
10974,,91_4551060531_CACEIS,1548950722,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950722
10975,,5_4551046894_CACEIS,1531161777,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-01-2020. Integrata yet to book,1531161777
10976,,102_455663909_CACEIS,1011570640,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570640
10977,,48_4551060531_CACEIS,1548950707,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950707
10978,,42_4551419402_CACEIS,2029730710,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-02-2021. Integrata yet to book,2029730710
10979,,142_4551144082_CACEIS,1659707007,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707007
10980,,353_455940640_CACEIS,1391596233,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596233
10981,,268_4551354754_CACEIS,1942399730,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2021. Integrata yet to book,1942399730
10982,,141_4551144082_CACEIS,1659707139,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707139
10983,,5_4551220415_CACEIS,1761955918,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761955918
10984,,43_4551087502_CACEIS,1584326601,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326601
10985,,145_455693832_CACEIS,1063035280,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035280
10986,,41_4551060531_CACEIS,1548950662,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950662
10987,,460_455822501_CACEIS,1235308378,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308378
10988,,41_4551105378_CACEIS,1608089290,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-02-2019. Integrata yet to book,1608089290
10989,,37_455590588_CACEIS,883858335,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-15-2019. Integrata yet to book,883858335
10990,,50_4551060531_CACEIS,1548950731,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950731
10991,,187_455693832_CACEIS,1063035288,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035288
10992,,96_455663909_CACEIS,1011570622,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-11-2019. Integrata yet to book,1011570622
10993,,7_455408517_CACEIS,589855177,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-17-2019. Integrata yet to book,589855177
10994,,1396_455643841_CACEIS,975324468,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-15-2019. Integrata yet to book,975324468
10995,,144_4551144082_CACEIS,1659707013,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707013
10996,,11_4551220415_CACEIS,1761955926,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761955926
10997,,9_4551339728_CACEIS,1920020599,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-05-2021. Integrata yet to book,1920020599
10998,,22_4551044906_CACEIS,1528403584,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-25-2020. Integrata yet to book,1528403584
10999,,57_4551060531_CACEIS,1548950634,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950634
11000,,168_4551144082_CACEIS,1659707033,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707033
11001,,133_455693832_CACEIS,1063035220,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-06-2020. Integrata yet to book,1063035220
11002,,38_4551226296_CACEIS,1794227487,UDB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-10-2021. Integrata yet to book,1794227487
11003,,267_4551394628_CACEIS,1997244800,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244800
11004,,71_4551060531_CACEIS,1548950650,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950650
11005,,178_4551232906_CACEIS,1780156565,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156565
11006,,4_4551362459_CACEIS,1953424875,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 05-21-2021. Integrata yet to book,1953424875
11007,,16_455718167_CACEIS,1096511626,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 01-24-2020. Integrata yet to book,1096511626
11008,,105_4551232906_CACEIS,1780156412,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156412
11009,,850_455643841_CACEIS,975323922,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-07-2019. Integrata yet to book,975323922
11010,,4_4551001817_CACEIS,1470676014,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-27-2020. Integrata yet to book,1470676014
11011,,212_4551232906_CACEIS,1780156419,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780156419
11012,,730_455822501_CACEIS,1235308592,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308592
11013,,19_4551210754_CACEIS,1748958234,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2021. Integrata yet to book,1748958234
11014,,30_4551226296_CACEIS,1794227491,UDB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-10-2021. Integrata yet to book,1794227491
11015,,217_455643841_CACEIS,975323289,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-12-2019. Integrata yet to book,975323289
11016,,21_455842390_CACEIS,1260634999,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 05-01-2020. Integrata yet to book,1260634999
11017,,1_455543663_CACEIS,805149904,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-06-2019. Integrata yet to book,805149904
11018,,146_4551144082_CACEIS,1659707016,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707016
11019,,552_455783582_CACEIS,1185159658,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 03-16-2020. Integrata yet to book,1185159658
11020,,13_4551005548_CACEIS,1476092824,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-01-2020. Integrata yet to book,1476092824
11021,,32_4551226296_CACEIS,1794227480,UDB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-10-2021. Integrata yet to book,1794227480
11022,,712_455643841_CACEIS,975323784,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323784
11023,,3_455543663_CACEIS,805149905,OB,OB,No-pair,fees,Caceis booked the fees for SD 09-06-2019. Integrata yet to book,805149905
11024,,87_455726980_CACEIS,1107942599,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 02-01-2020. Integrata yet to book,1107942599
11025,,228_455940640_CACEIS,1391596135,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 07-15-2020. Integrata yet to book,1391596135
11026,,661_4551232906_CACEIS,1780157123,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-16-2021. Integrata yet to book,1780157123
11027,,40_4551060531_CACEIS,1548950651,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950651
11028,,127_4551144082_CACEIS,1659707094,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707094
11029,,336_455900053_CACEIS,1336713687,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713687
11030,,42_4551068550_CACEIS,1559437465,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 10-16-2020. Integrata yet to book,1559437465
11031,,296_4551313388_CACEIS,1883527890,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527890
11032,,37_4551226296_CACEIS,1794227468,UDB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-10-2021. Integrata yet to book,1794227468
11033,,690_455643841_CACEIS,975323762,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 11-18-2019. Integrata yet to book,975323762
11034,,58_306589_CACEIS,433998214,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998214
11035,,80_4551394628_CACEIS,1997244707,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244707
11036,,102_4551060531_CACEIS,1548950742,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950742
11037,,313_455900053_CACEIS,1336713669,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2020. Integrata yet to book,1336713669
11038,,92_306589_CACEIS,433998231,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998231
11039,,303_4551313388_CACEIS,1883527881,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2021. Integrata yet to book,1883527881
11040,,156_4551144082_CACEIS,1659707010,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-10-2020. Integrata yet to book,1659707010
11041,,728_455643841_CACEIS,975323800,OB,OB,No-pair,monthend interest,Caceis booked the monthend interest for SD 10-31-2019. Integrata yet to book,975323800
11042,,71_306589_CACEIS,433998217,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998217
11043,,82_4551060531_CACEIS,1548950680,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950680
11044,,251_4551394628_CACEIS,1997244794,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244794
11045,,73_455985296_CACEIS,1449581734,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 08-17-2020. Integrata yet to book,1449581734
11046,,76_306589_CACEIS,433998228,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-15-2019. Integrata yet to book,433998228
11047,,71_4551394628_CACEIS,1997244552,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 06-15-2021. Integrata yet to book,1997244552
11048,,68_4551060531_CACEIS,1548950642,OB,OB,No-pair,fees,Caceis booked the fees for SD 10-12-2020. Integrata yet to book,1548950642
11049,,831_455822501_CACEIS,1235308793,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308793
11050,,90_4551220415_CACEIS,1761956020,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 02-05-2021. Integrata yet to book,1761956020
11051,,795_455822501_CACEIS,1235308769,OB,OB,No-pair,fx wire,Caceis booked the fx wire for SD 04-15-2020. Integrata yet to book,1235308769
11052,,29_4551226296_CACEIS,1794227463,UDB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-10-2021. Integrata yet to book,1794227463
