,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
853,AA,83_2491251736_Barclays,1804512020,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-01-2021. Integrata yet to book.,Barclays 
854,AA,90_2491145201_Barclays,1661679701,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-11-2020. Integrata yet to book.,Barclays 
855,AA,69_249863820_Barclays,1288799781,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-18-2020. Integrata yet to book.,Barclays 
856,AA,69_2491298507_Barclays,1865332808,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,Barclays 
857,AA,3_249550096_Barclays,817631021,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-13-2019. Integrata yet to book.,Barclays 
858,AA,101_249806157_Barclays,1214649779,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-02-2020. Integrata yet to book.,Barclays 
859,AA,83_2491015918_Barclays,1489881227,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-09-2020. Integrata yet to book.,Barclays 
860,AA,94_2491471747_Barclays,2096292406,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-10-2021. Integrata yet to book.,Barclays 
861,AA,122_2491092734_Barclays,1591627867,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-03-2020. Integrata yet to book.,Barclays 
862,AA,71_249707766_Barclays,1083473215,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-16-2020. Integrata yet to book.,Barclays 
863,AA,96_2491136170_Barclays,1649566852,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-03-2020. Integrata yet to book.,Barclays 
864,AA,78_249810054_Barclays,1219729193,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-06-2020. Integrata yet to book.,Barclays 
865,AA,2_249816359_Barclays,1228196267,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-02-2020. Integrata yet to book.,Barclays 
866,AA,87_2491152914_Barclays,1671941008,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-17-2020. Integrata yet to book.,Barclays 
867,AA,6_249416078_Barclays,599609132,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-24-2019. Integrata yet to book.,Barclays 
868,AA,90_2491340657_Barclays,1922302703,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-06-2021. Integrata yet to book.,Barclays 
869,AA,56_249654233_Barclays,994984433,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 12-04-2019. Integrata yet to book.,Barclays 
870,AA,80_249991571_Barclays,1457678705,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-21-2020. Integrata yet to book.,Barclays 
871,AA,14_367549_Barclays,531361134,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-15-2019. Integrata yet to book.,Barclays 
872,AA,2_249541372_Barclays,801570775,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-06-2019. Integrata yet to book.,Barclays 
873,AA,99_2491091131_Barclays,1589424290,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-03-2020. Integrata yet to book.,Barclays 
874,AA,92_2491259364_Barclays,1814448036,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-08-2021. Integrata yet to book.,Barclays 
875,AA,86_2491386086_Barclays,1986584490,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-09-2021. Integrata yet to book.,Barclays 
876,AA,120_2491191305_Barclays,1722559251,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-15-2021. Integrata yet to book.,Barclays 
877,AA,1_249523460_Barclays,771777500,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-22-2019. Integrata yet to book.,Barclays 
878,AA,4_249521260_Barclays,767897301,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Barclays 
879,AA,3_249460360_Barclays,667195070,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2019. Integrata yet to book.,Barclays 
880,AA,4_249426963_Barclays,614325498,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-04-2019. Integrata yet to book.,Barclays 
881,AA,49_249652408_Barclays,991740915,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 12-01-2019. Integrata yet to book.,Barclays 
882,AA,64_249691494_Barclays,1060153746,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-01-2020. Integrata yet to book.,Barclays 
883,AA,95_249968774_Barclays,1429174985,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 08-05-2020. Integrata yet to book.,Barclays 
884,AA,83_2491378274_Barclays,1976086546,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-03-2021. Integrata yet to book.,Barclays 
885,AA,101_249966762_Barclays,1426088130,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-04-2020. Integrata yet to book.,Barclays 
886,AA,95_2491136021_Barclays,1649460054,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-02-2020. Integrata yet to book.,Barclays 
887,AA,8_313140_Barclays,447275458,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-26-2019. Integrata yet to book.,Barclays 
888,AA,78_2491301113_Barclays,1868554955,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-07-2021. Integrata yet to book.,Barclays 
889,AA,110_2491191305_Barclays,1722559271,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-15-2021. Integrata yet to book.,Barclays 
890,AA,89_2491136021_Barclays,1649460026,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-02-2020. Integrata yet to book.,Barclays 
891,AA,80_2491253487_Barclays,1806717958,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-03-2021. Integrata yet to book.,Barclays 
892,AA,86_2491065619_Barclays,1556304525,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-15-2020. Integrata yet to book.,Barclays 
893,AA,92_2491061717_Barclays,1551040639,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-13-2020. Integrata yet to book.,Barclays 
894,AA,100_2491136170_Barclays,1649566871,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 12-03-2020. Integrata yet to book.,Barclays 
895,AA,4_249437430_Barclays,628965989,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-12-2019. Integrata yet to book.,Barclays 
896,AA,13_249429993_Barclays,618441829,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-05-2019. Integrata yet to book.,Barclays 
897,AA,100_249693303_Barclays,1062615593,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-06-2020. Integrata yet to book.,Barclays 
898,AA,84_249923321_Barclays,1368875937,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-01-2020. Integrata yet to book.,Barclays 
899,AA,94_2491173607_Barclays,1698878629,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-04-2021. Integrata yet to book.,Barclays 
900,AA,80_249926611_Barclays,1373116630,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-06-2020. Integrata yet to book.,Barclays 
901,AA,22_363966_Barclays,526008051,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-11-2019. Integrata yet to book.,Barclays 
902,AA,80_2491338721_Barclays,1919190033,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-05-2021. Integrata yet to book.,Barclays 
903,AA,68_249724663_Barclays,1104904764,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-30-2020. Integrata yet to book.,Barclays 
904,AA,94_2491104425_Barclays,1607451033,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-12-2020. Integrata yet to book.,Barclays 
905,AA,79_249923321_Barclays,1368875904,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2020. Integrata yet to book.,Barclays 
906,AA,85_249966762_Barclays,1426088125,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-04-2020. Integrata yet to book.,Barclays 
907,AA,99_2491141167_Barclays,1656571527,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-09-2020. Integrata yet to book.,Barclays 
908,AA,108_249806157_Barclays,1214649789,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-02-2020. Integrata yet to book.,Barclays 
909,AA,67_249724663_Barclays,1104904756,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-30-2020. Integrata yet to book.,Barclays 
910,AA,94_249732256_Barclays,1114996913,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 02-05-2020. Integrata yet to book.,Barclays 
911,AA,6_249501639_Barclays,733581955,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 08-05-2019. Integrata yet to book.,Barclays 
912,AA,97_249966762_Barclays,1426088184,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-04-2020. Integrata yet to book.,Barclays 
913,AA,77_2491461825_Barclays,2083291628,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 08-01-2021. Integrata yet to book.,Barclays 
914,AA,92_249766301_Barclays,1161571126,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-03-2020. Integrata yet to book.,Barclays 
915,AA,10_249512234_Barclays,752735017,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-13-2019. Integrata yet to book.,Barclays 
916,AA,5_249450455_Barclays,650466985,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-24-2019. Integrata yet to book.,Barclays 
917,AA,80_2491221904_Barclays,1764581226,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-08-2021. Integrata yet to book.,Barclays 
918,AA,80_2491229137_Barclays,1774688722,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-12-2021. Integrata yet to book.,Barclays 
919,AA,73_2491298565_Barclays,1865361198,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-01-2021. Integrata yet to book.,Barclays 
920,AA,72_2491336931_Barclays,1917124911,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-01-2021. Integrata yet to book.,Barclays 
921,AA,94_2491006926_Barclays,1477847380,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-02-2020. Integrata yet to book.,Barclays 
922,AA,93_2491136170_Barclays,1649566882,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-01-2020. Integrata yet to book.,Barclays 
923,AA,129_2491191305_Barclays,1722559267,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-15-2021. Integrata yet to book.,Barclays 
924,AA,108_2491196371_Barclays,1729609903,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-20-2021. Integrata yet to book.,Barclays 
925,AA,92_249804249_Barclays,1211766107,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-01-2020. Integrata yet to book.,Barclays 
926,AA,90_2491154890_Barclays,1674650098,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-18-2020. Integrata yet to book.,Barclays 
927,AA,91_2491177670_Barclays,1703892415,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-01-2021. Integrata yet to book.,Barclays 
928,AA,100_249966762_Barclays,1426088120,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-04-2020. Integrata yet to book.,Barclays 
929,AA,80_2491471747_Barclays,2096292410,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-10-2021. Integrata yet to book.,Barclays 
930,AA,88_249845624_Barclays,1264944749,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-04-2020. Integrata yet to book.,Barclays 
931,AA,22_249426963_Barclays,614325518,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-04-2019. Integrata yet to book.,Barclays 
932,AA,93_2491194378_Barclays,1727006658,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-19-2021. Integrata yet to book.,Barclays 
933,AA,77_2491249630_Barclays,1801896782,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-01-2021. Integrata yet to book.,Barclays 
934,AA,90_2491127572_Barclays,1637651311,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-30-2020. Integrata yet to book.,Barclays 
935,AA,80_249834577_Barclays,1250516060,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-24-2020. Integrata yet to book.,Barclays 
936,AA,82_249884746_Barclays,1317047527,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 06-03-2020. Integrata yet to book.,Barclays 
937,AA,77_2491424267_Barclays,2035188177,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-07-2021. Integrata yet to book.,Barclays 
938,AA,107_2491092734_Barclays,1591627752,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 11-01-2020. Integrata yet to book.,Barclays 
939,AA,61_249704284_Barclays,1079113292,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-14-2020. Integrata yet to book.,Barclays 
940,AA,7_249462052_Barclays,670051067,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-03-2019. Integrata yet to book.,Barclays 
941,AA,80_2491463780_Barclays,2085782370,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-04-2021. Integrata yet to book.,Barclays 
942,AA,8_249586293_Barclays,876302476,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-11-2019. Integrata yet to book.,Barclays 
943,AA,11_249590570_Barclays,883841106,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-15-2019. Integrata yet to book.,Barclays 
944,AA,19_249552009_Barclays,820418329,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-16-2019. Integrata yet to book.,Barclays 
945,AA,90_249806157_Barclays,1214649775,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-02-2020. Integrata yet to book.,Barclays 
946,AA,79_2491378274_Barclays,1976086487,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 06-01-2021. Integrata yet to book.,Barclays 
947,AA,85_249808089_Barclays,1216673541,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 04-03-2020. Integrata yet to book.,Barclays 
948,AA,72_249882825_Barclays,1314408320,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-02-2020. Integrata yet to book.,Barclays 
949,AA,84_2491050268_Barclays,1535644117,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-05-2020. Integrata yet to book.,Barclays 
950,AA,92_2491141167_Barclays,1656571536,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-09-2020. Integrata yet to book.,Barclays 
951,AA,79_249991571_Barclays,1457678700,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-21-2020. Integrata yet to book.,Barclays 
952,AA,1_249573704_Barclays,855121797,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 10-01-2019. Integrata yet to book.,Barclays 
953,AA,87_2491158725_Barclays,1679678668,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-22-2020. Integrata yet to book.,Barclays 
954,AA,75_249691494_Barclays,1060153754,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-01-2020. Integrata yet to book.,Barclays 
955,AA,101_2491388063_Barclays,1989065076,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-10-2021. Integrata yet to book.,Barclays 
956,AA,74_2491320194_Barclays,1892628741,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-21-2021. Integrata yet to book.,Barclays 
957,AA,97_2491158725_Barclays,1679678670,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-22-2020. Integrata yet to book.,Barclays 
958,AA,102_2491187506_Barclays,1717474036,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-13-2021. Integrata yet to book.,Barclays 
959,AA,109_2491136170_Barclays,1649566856,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-03-2020. Integrata yet to book.,Barclays 
960,AA,97_2491269286_Barclays,1827073666,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-15-2021. Integrata yet to book.,Barclays 
961,AA,90_2491436076_Barclays,2049228188,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-15-2021. Integrata yet to book.,Barclays 
962,AA,75_2491484063_Barclays,2113193754,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-18-2021. Integrata yet to book.,Barclays 
963,AA,89_2491265103_Barclays,1821317274,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-11-2021. Integrata yet to book.,Barclays 
964,AA,145_2491122268_Barclays,1630710889,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-25-2020. Integrata yet to book.,Barclays 
965,AA,95_2491356068_Barclays,1944717813,UOB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-18-2021. Integrata yet to book.,Barclays 
966,AA,116_2491110771_Barclays,1615490388,UOB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-17-2020. Integrata yet to book.,Barclays 
967,AA,112_2491267065_Barclays,1824454808,UOB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-12-2021. Integrata yet to book.,Barclays 
968,AA,100_2491091131_Barclays,1589424295,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-03-2020. Integrata yet to book.,Barclays 
969,AA,80_2491204098_Barclays,1739251793,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-26-2021. Integrata yet to book.,Barclays 
970,AA,86_249795369_Barclays,1200030408,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-25-2020. Integrata yet to book.,Barclays 
971,AA,96_2491150962_Barclays,1669559777,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-16-2020. Integrata yet to book.,Barclays 
972,AA,70_249730313_Barclays,1112249415,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 02-01-2020. Integrata yet to book.,Barclays 
973,AA,74_2491336931_Barclays,1917124932,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-01-2021. Integrata yet to book.,Barclays 
974,AA,78_2491485987_Barclays,2115866040,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-19-2021. Integrata yet to book.,Barclays 
975,AA,99_2491008877_Barclays,1480434710,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 09-03-2020. Integrata yet to book.,Barclays 
976,AA,96_2491213681_Barclays,1753440084,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-02-2021. Integrata yet to book.,Barclays 
977,AA,70_2491299115_Barclays,1866102372,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-06-2021. Integrata yet to book.,Barclays 
978,AA,114_2491092734_Barclays,1591627822,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-03-2020. Integrata yet to book.,Barclays 
979,AA,1_249416078_Barclays,599609124,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-24-2019. Integrata yet to book.,Barclays 
980,AA,89_2491253487_Barclays,1806717949,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-03-2021. Integrata yet to book.,Barclays 
981,AA,74_249847452_Barclays,1267254965,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-05-2020. Integrata yet to book.,Barclays 
982,AA,80_2491422149_Barclays,2032960226,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-06-2021. Integrata yet to book.,Barclays 
983,AA,83_2491422149_Barclays,2032960230,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-06-2021. Integrata yet to book.,Barclays 
984,AA,77_249787487_Barclays,1190350897,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-18-2020. Integrata yet to book.,Barclays 
985,AA,84_2491378274_Barclays,1976086558,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-03-2021. Integrata yet to book.,Barclays 
986,AA,78_249690109_Barclays,1057265386,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-02-2020. Integrata yet to book.,Barclays 
987,AA,106_2491079052_Barclays,1573794941,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-26-2020. Integrata yet to book.,Barclays 
988,AA,94_2491191305_Barclays,1722559252,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-15-2021. Integrata yet to book.,Barclays 
989,AA,91_2491091131_Barclays,1589424305,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-03-2020. Integrata yet to book.,Barclays 
990,5_2491470261_Integrata,BB,1860472186,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-25-2021. Barclays  yet to book.,Barclays 
991,AA,92_249845624_Barclays,1264944735,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-04-2020. Integrata yet to book.,Barclays 
992,AA,101_2491181610_Barclays,1709502503,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-08-2021. Integrata yet to book.,Barclays 
993,AA,78_2491436076_Barclays,2049228197,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-15-2021. Integrata yet to book.,Barclays 
994,AA,84_2491411189_Barclays,2018509346,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-28-2021. Integrata yet to book.,Barclays 
995,AA,75_2491305158_Barclays,1873455621,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-09-2021. Integrata yet to book.,Barclays 
996,AA,84_2491015918_Barclays,1489881237,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-09-2020. Integrata yet to book.,Barclays 
997,AA,86_2491136170_Barclays,1649566865,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-03-2020. Integrata yet to book.,Barclays 
998,AA,75_249728416_Barclays,1109718917,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-03-2020. Integrata yet to book.,Barclays 
999,AA,100_249968774_Barclays,1429175019,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 08-05-2020. Integrata yet to book.,Barclays 
1000,AA,79_249926611_Barclays,1373116618,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-06-2020. Integrata yet to book.,Barclays 
1001,AA,86_2491225385_Barclays,1769755002,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-10-2021. Integrata yet to book.,Barclays 
1002,AA,80_2491301113_Barclays,1868554971,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-07-2021. Integrata yet to book.,Barclays 
1003,AA,77_249768117_Barclays,1164308286,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-01-2020. Integrata yet to book.,Barclays 
1004,AA,103_2491048456_Barclays,1533235888,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-02-2020. Integrata yet to book.,Barclays 
1005,AA,76_249884746_Barclays,1317047496,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-03-2020. Integrata yet to book.,Barclays 
1006,AA,76_2491390126_Barclays,1991868935,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-11-2021. Integrata yet to book.,Barclays 
1007,AA,77_2491463780_Barclays,2085782379,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-01-2021. Integrata yet to book.,Barclays 
1008,AA,91_2491461825_Barclays,2083291641,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-03-2021. Integrata yet to book.,Barclays 
1009,AA,11_249429993_Barclays,618441825,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 06-05-2019. Integrata yet to book.,Barclays 
1010,AA,96_2491173607_Barclays,1698878631,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-04-2021. Integrata yet to book.,Barclays 
1011,AA,96_2491175683_Barclays,1701438151,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-01-2021. Integrata yet to book.,Barclays 
1012,AA,88_249730313_Barclays,1112249421,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-04-2020. Integrata yet to book.,Barclays 
1013,AA,1_249615542_Barclays,927754634,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 11-01-2019. Integrata yet to book.,Barclays 
1014,AA,15_249536137_Barclays,792679251,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 09-03-2019. Integrata yet to book.,Barclays 
1015,AA,83_249847452_Barclays,1267255008,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-05-2020. Integrata yet to book.,Barclays 
1016,AA,88_2491452479_Barclays,2069872514,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-27-2021. Integrata yet to book.,Barclays 
1017,AA,113_2491092734_Barclays,1591627799,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-03-2020. Integrata yet to book.,Barclays 
1018,AA,105_249806157_Barclays,1214649797,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-02-2020. Integrata yet to book.,Barclays 
1019,AA,82_2491471747_Barclays,2096292385,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-10-2021. Integrata yet to book.,Barclays 
1020,AA,13_249460360_Barclays,667195068,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2019. Integrata yet to book.,Barclays 
1021,AA,1_249395631_Barclays,572018218,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-01-2019. Integrata yet to book.,Barclays 
1022,AA,12_332631_Barclays,479359623,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-15-2019. Integrata yet to book.,Barclays 
1023,AA,4_321320_Barclays,460778330,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-05-2019. Integrata yet to book.,Barclays 
1024,AA,71_2491299115_Barclays,1866102366,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 04-06-2021. Integrata yet to book.,Barclays 
1025,AA,6_329192_Barclays,474959309,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-13-2019. Integrata yet to book.,Barclays 
1026,AA,71_249845624_Barclays,1264944718,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-01-2020. Integrata yet to book.,Barclays 
1027,AA,1_2491229947_Barclays,1776963709,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-12-2021. Integrata yet to book.,Barclays 
1028,AA,94_2491200490_Barclays,1734144987,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-22-2021. Integrata yet to book.,Barclays 
1029,AA,80_2491344475_Barclays,1927388664,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-10-2021. Integrata yet to book.,Barclays 
1030,AA,87_2491378274_Barclays,1976086568,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-03-2021. Integrata yet to book.,Barclays 
1031,AA,110_2491213681_Barclays,1753440111,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-02-2021. Integrata yet to book.,Barclays 
1032,AA,93_249766301_Barclays,1161571135,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-03-2020. Integrata yet to book.,Barclays 
1033,AA,92_2491116300_Barclays,1622599831,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-20-2020. Integrata yet to book.,Barclays 
1034,AA,71_2491307242_Barclays,1876163094,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-12-2021. Integrata yet to book.,Barclays 
