,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
5545,AA,3_2491193337_UBS,1725129999,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-13-2021. Integrata yet to book.,UBS 
5546,AA,7_2491253486_UBS,1806719111,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-03-2021. Integrata yet to book.,UBS 
5547,AA,65_249845513_UBS,1264869517,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-04-2020. Integrata yet to book.,UBS 
5548,AA,9_249482848_UBS,702372489,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-22-2019. Integrata yet to book.,UBS 
5549,AA,4_2491397707_UBS,2001285688,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-17-2021. Integrata yet to book.,UBS 
5550,AA,40_249912793_UBS,1354146430,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-24-2020. Integrata yet to book.,UBS 
5551,AA,26_249843813_UBS,1262680992,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-29-2020. Integrata yet to book.,UBS 
5552,AA,26_2491021451_UBS,1497246699,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-14-2020. Integrata yet to book.,UBS 
5553,AA,67_2491162334_UBS,1684451660,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-24-2020. Integrata yet to book.,UBS 
5554,AA,6_2491141166_UBS,1656573341,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-09-2020. Integrata yet to book.,UBS 
5555,AA,6_2491122249_UBS,1630709495,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-25-2020. Integrata yet to book.,UBS 
5556,AA,5_2491120340_UBS,1628027629,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-24-2020. Integrata yet to book.,UBS 
5557,AA,7_2491249589_UBS,1801892884,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-01-2021. Integrata yet to book.,UBS 
5558,AA,4_2491323829_UBS,1897401202,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-23-2021. Integrata yet to book.,UBS 
5559,AA,133_2491196372_UBS,1729611606,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-20-2021. Integrata yet to book.,UBS 
5560,AA,52_2491367292_UBS,1960526888,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-26-2021. Integrata yet to book.,UBS 
5561,AA,4_2491407247_UBS,2012769992,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-24-2021. Integrata yet to book.,UBS 
5562,AA,9_2491336929_UBS,1917135340,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-04-2021. Integrata yet to book.,UBS 
5563,AA,160_249689496_UBS,1056490646,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-02-2020. Integrata yet to book.,UBS 
5564,AA,140_2491156763_UBS,1677285753,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,UBS 
5565,AA,47_249987817_UBS,1453049517,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-19-2020. Integrata yet to book.,UBS 
5566,AA,62_363988_UBS,526011116,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 04-11-2019. Integrata yet to book.,UBS 
5567,AA,125_249791785_UBS,1195594555,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-23-2020. Integrata yet to book.,UBS 
5568,AA,11_249856447_UBS,1279172694,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-12-2020. Integrata yet to book.,UBS 
5569,AA,10_2491308924_UBS,1878314477,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-13-2021. Integrata yet to book.,UBS 
5570,AA,34_249970701_UBS,1431802360,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-06-2020. Integrata yet to book.,UBS 
5571,AA,8_249502155_UBS,734467241,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 08-06-2019. Integrata yet to book.,UBS 
5572,AA,8_2491453605_UBS,2071493487,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-28-2021. Integrata yet to book.,UBS 
5573,AA,137_2491259325_UBS,1814445109,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-08-2021. Integrata yet to book.,UBS 
5574,AA,32_2491019616_UBS,1494951018,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-11-2020. Integrata yet to book.,UBS 
5575,AA,70_2491479610_UBS,2107531696,OB,OB,No-pair,proceeds trade settlement,UBS  booked the proceeds trade settlement transaction for SD 08-18-2021. Integrata yet to book.,UBS 
5576,AA,17_249767265_UBS,1163050683,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 03-03-2020. Integrata yet to book.,UBS 
5577,AA,8_2491361667_UBS,1952777529,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-21-2021. Integrata yet to book.,UBS 
5578,AA,45_2491158726_UBS,1679680778,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-22-2020. Integrata yet to book.,UBS 
5579,AA,5_249681921_UBS,1041169109,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-27-2019. Integrata yet to book.,UBS 
5580,AA,76_2491238233_UBS,1787477108,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-19-2021. Integrata yet to book.,UBS 
5581,AA,4_2491369347_UBS,1963866862,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-27-2021. Integrata yet to book.,UBS 
5582,AA,7_2491286363_UBS,1849496194,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-26-2021. Integrata yet to book.,UBS 
5583,AA,49_2491388033_UBS,1989063006,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-10-2021. Integrata yet to book.,UBS 
5584,AA,24_249892040_UBS,1326790869,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-09-2020. Integrata yet to book.,UBS 
5585,AA,110_249710230_UBS,1086708638,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-21-2020. Integrata yet to book.,UBS 
5586,AA,17_2491118284_UBS,1625108799,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-31-2020. Integrata yet to book.,UBS 
5587,AA,7_2491241905_UBS,1792414715,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-23-2021. Integrata yet to book.,UBS 
5588,AA,8_249829183_UBS,1243652847,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 04-21-2020. Integrata yet to book.,UBS 
5589,AA,64_272365_UBS,1020723092,SDB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-22-2019. Integrata yet to book.,UBS 
5590,AA,8_249586292_UBS,876302905,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 10-11-2019. Integrata yet to book.,UBS 
5591,AA,6_249912793_UBS,1354146415,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-24-2020. Integrata yet to book.,UBS 
5592,AA,13_2491432072_UBS,2044708426,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-14-2021. Integrata yet to book.,UBS 
5593,AA,8_2491210147_UBS,1748289695,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-29-2021. Integrata yet to book.,UBS 
5594,AA,75_2491238233_UBS,1787477102,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-19-2021. Integrata yet to book.,UBS 
5595,AA,116_249406066_UBS,586389749,SDB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-16-2019. Integrata yet to book.,UBS 
5596,AA,8_2491219666_UBS,1761451065,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-05-2021. Integrata yet to book.,UBS 
5597,AA,3_2491305159_UBS,1873466214,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-09-2021. Integrata yet to book.,UBS 
5598,AA,13_2491411188_UBS,2018511806,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-28-2021. Integrata yet to book.,UBS 
5599,AA,14_249903069_UBS,1341048135,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-17-2020. Integrata yet to book.,UBS 
5600,AA,13_2491422115_UBS,2032948494,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-07-2021. Integrata yet to book.,UBS 
5601,AA,674_249863822_UBS,1288803994,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-18-2020. Integrata yet to book.,UBS 
5602,AA,86_2491208113_UBS,1745393785,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-28-2021. Integrata yet to book.,UBS 
5603,AA,13_2491334874_UBS,1912788971,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-04-2021. Integrata yet to book.,UBS 
5604,AA,8_249474663_UBS,688856107,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-15-2019. Integrata yet to book.,UBS 
5605,AA,144_2491424223_UBS,2035168682,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-07-2021. Integrata yet to book.,UBS 
5606,AA,5_2491046254_UBS,1530638694,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-01-2020. Integrata yet to book.,UBS 
5607,AA,13_249500441_UBS,731587601,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 08-05-2019. Integrata yet to book.,UBS 
5608,AA,77_2491284446_UBS,1846947347,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-25-2021. Integrata yet to book.,UBS 
5609,AA,4_2491475575_UBS,2101452380,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-12-2021. Integrata yet to book.,UBS 
5610,AA,14_249512755_UBS,753685978,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 08-14-2019. Integrata yet to book.,UBS 
5611,AA,4_2491378755_UBS,1976433841,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-03-2021. Integrata yet to book.,UBS 
5612,AA,3_2491336929_UBS,1917135302,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-04-2021. Integrata yet to book.,UBS 
5613,AA,13_2491388033_UBS,1989063024,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-11-2021. Integrata yet to book.,UBS 
5614,AA,21_352844_UBS,509507435,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 04-02-2019. Integrata yet to book.,UBS 
5615,AA,6_2491075166_UBS,1568572048,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-22-2020. Integrata yet to book.,UBS 
5616,AA,5_2491436018_UBS,2049196492,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-15-2021. Integrata yet to book.,UBS 
5617,AA,13_2491428159_UBS,2039603064,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-12-2021. Integrata yet to book.,UBS 
5618,AA,13_249652590_UBS,991921317,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 12-03-2019. Integrata yet to book.,UBS 
5619,AA,36_2491479610_UBS,2107531690,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-16-2021. Integrata yet to book.,UBS 
5620,AA,45_249879245_UBS,1308990752,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-29-2020. Integrata yet to book.,UBS 
5621,AA,"292_2491249589_UBS,295_2491249589_UBS,294_2491249589_UBS",1802178265,UDB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-01-2021. Integrata yet to book.,UBS 
5622,AA,10_2491299117_UBS,1866145027,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-06-2021. Integrata yet to book.,UBS 
5623,AA,24_249910463_UBS,1351118549,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-23-2020. Integrata yet to book.,UBS 
5624,AA,153_249426402_UBS,613603881,SDB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-03-2019. Integrata yet to book.,UBS 
5625,AA,79_2491263363_UBS,1819214907,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-10-2021. Integrata yet to book.,UBS 
5626,AA,20_249757028_UBS,1147907972,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 02-25-2020. Integrata yet to book.,UBS 
5627,AA,9_249755692_UBS,1145516978,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 02-24-2020. Integrata yet to book.,UBS 
5628,AA,12_249758794_UBS,1151115504,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 02-26-2020. Integrata yet to book.,UBS 
5629,AA,48_2491458424_UBS,2077976946,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-30-2021. Integrata yet to book.,UBS 
5630,AA,13_297029_UBS,416081951,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 02-12-2019. Integrata yet to book.,UBS 
5631,AA,10_2491413174_UBS,2020911678,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-29-2021. Integrata yet to book.,UBS 
5632,AA,20_373568_UBS,541293367,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 04-18-2019. Integrata yet to book.,UBS 
5633,AA,4_2491445709_UBS,2061122407,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-22-2021. Integrata yet to book.,UBS 
5634,AA,7_249646120_UBS,979104385,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 11-27-2019. Integrata yet to book.,UBS 
5635,AA,16_249760540_UBS,1153472228,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 02-27-2020. Integrata yet to book.,UBS 
5636,AA,32_249893821_UBS,1329202102,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-10-2020. Integrata yet to book.,UBS 
5637,AA,80_2491305159_UBS,1873466222,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-09-2021. Integrata yet to book.,UBS 
5638,AA,6_2491180236_UBS,1707275084,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-07-2021. Integrata yet to book.,UBS 
5639,AA,20_348924_UBS,503962496,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 03-29-2019. Integrata yet to book.,UBS 
5640,AA,7_249966765_UBS,1426088446,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-04-2020. Integrata yet to book.,UBS 
5641,AA,8_2491405383_UBS,2010714690,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-23-2021. Integrata yet to book.,UBS 
5642,AA,8_2491424223_UBS,2035168668,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-07-2021. Integrata yet to book.,UBS 
5643,AA,5_2491027143_UBS,1505083315,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-17-2020. Integrata yet to book.,UBS 
5644,AA,46_2491445709_UBS,2061122399,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-22-2021. Integrata yet to book.,UBS 
5645,AA,48_249502155_UBS,1020722999,SDB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-06-2019. Integrata yet to book.,UBS 
5646,AA,10_2491365377_UBS,1958098675,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-25-2021. Integrata yet to book.,UBS 
5647,AA,8_2491131029_UBS,1643025656,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-02-2020. Integrata yet to book.,UBS 
5648,AA,61_2491232013_UBS,1779094635,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-16-2021. Integrata yet to book.,UBS 
5649,AA,7_2491196372_UBS,1729611574,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-20-2021. Integrata yet to book.,UBS 
5650,AA,59_2491175685_UBS,1701438639,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 01-05-2021. Integrata yet to book.,UBS 
5651,AA,168_2491154891_UBS,1674652334,OB,OB,No-pair,proceeds trade settlement,UBS  booked the proceeds trade settlement transaction for SD 12-21-2020. Integrata yet to book.,UBS 
5652,AA,14_2491486650_UBS,2116391454,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-20-2021. Integrata yet to book.,UBS 
5653,AA,63_2491465718_UBS,2088163864,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-31-2021. Integrata yet to book.,UBS 
5654,AA,76_2491486650_UBS,2116391436,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-31-2021. Integrata yet to book.,UBS 
5655,AA,184_249921432_UBS,1366442551,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-01-2020. Integrata yet to book.,UBS 
5656,AA,33_2491137189_UBS,1651183020,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-07-2020. Integrata yet to book.,UBS 
5657,AA,9_2491355803_UBS,1944548733,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-18-2021. Integrata yet to book.,UBS 
5658,AA,5_249895811_UBS,1331873383,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-11-2020. Integrata yet to book.,UBS 
5659,AA,3_2491213682_UBS,1753441263,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-02-2021. Integrata yet to book.,UBS 
5660,AA,14_249717597_UBS,1095735968,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 01-24-2020. Integrata yet to book.,UBS 
5661,AA,96_2491348260_UBS,1932840134,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-13-2021. Integrata yet to book.,UBS 
5662,AA,84_249409613_UBS,591046454,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-20-2019. Integrata yet to book.,UBS 
5663,AA,143_2491238233_UBS,1787477127,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-19-2021. Integrata yet to book.,UBS 
5664,AA,62_2491196372_UBS,1729611603,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-20-2021. Integrata yet to book.,UBS 
5665,AA,7_2491171345_UBS,1696929404,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-31-2020. Integrata yet to book.,UBS 
5666,AA,65_2491193260_UBS,1725098484,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-12-2021. Integrata yet to book.,UBS 
5667,AA,44_2491471683_UBS,2096270825,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-10-2021. Integrata yet to book.,UBS 
5668,AA,22_249706019_UBS,1081295508,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 01-15-2020. Integrata yet to book.,UBS 
5669,AA,172_249764248_UBS,1158754506,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-02-2020. Integrata yet to book.,UBS 
5670,AA,106_249494934_UBS,722159794,SDB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-31-2019. Integrata yet to book.,UBS 
5671,AA,6_2491081032_UBS,1576380676,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-27-2020. Integrata yet to book.,UBS 
5672,AA,12_249661507_UBS,1007828519,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 12-10-2019. Integrata yet to book.,UBS 
5673,AA,14_2491363522_UBS,1955585086,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-25-2021. Integrata yet to book.,UBS 
5674,AA,149_2491402505_UBS,2006721721,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS 
5675,AA,9_249567934_UBS,846114902,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 09-27-2019. Integrata yet to book.,UBS 
5676,AA,18_249945668_UBS,1399302524,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-20-2020. Integrata yet to book.,UBS 
5677,AA,5_2491440493_UBS,2054579638,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-19-2021. Integrata yet to book.,UBS 
5678,AA,3_2491376213_UBS,1973816320,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-02-2021. Integrata yet to book.,UBS 
5679,AA,16_357534_UBS,515977913,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 04-05-2019. Integrata yet to book.,UBS 
5680,AA,8_2491323829_UBS,1897401216,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-23-2021. Integrata yet to book.,UBS 
5681,AA,31_249877362_UBS,1306387028,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-28-2020. Integrata yet to book.,UBS 
5682,AA,93_2491334874_UBS,1912788932,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-03-2021. Integrata yet to book.,UBS 
5683,AA,13_2491487717_UBS,2118367748,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-20-2021. Integrata yet to book.,UBS 
5684,AA,7_249930381_UBS,1378207853,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-08-2020. Integrata yet to book.,UBS 
5685,AA,31_2491079054_UBS,1573795958,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-26-2020. Integrata yet to book.,UBS 
5686,AA,6_249949394_UBS,1403914061,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-22-2020. Integrata yet to book.,UBS 
5687,AA,32_249926612_UBS,1373120220,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-06-2020. Integrata yet to book.,UBS 
5688,AA,7_2491204137_UBS,1739264968,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-26-2021. Integrata yet to book.,UBS 
5689,AA,126_2491445709_UBS,2061122508,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-22-2021. Integrata yet to book.,UBS 
5690,AA,4_2491461821_UBS,2083295124,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-03-2021. Integrata yet to book.,UBS 
5691,AA,316_2491042765_UBS,1525401404,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 09-29-2020. Integrata yet to book.,UBS 
5692,AA,103_249491484_UBS,716556357,SDB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-29-2019. Integrata yet to book.,UBS 
5693,AA,36_2491229946_UBS,1776964556,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-15-2021. Integrata yet to book.,UBS 
5694,AA,59_2491129062_UBS,1640281739,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-01-2020. Integrata yet to book.,UBS 
5695,AA,17_249875516_UBS,1303787989,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-27-2020. Integrata yet to book.,UBS 
5696,AA,208_2491417580_UBS,2026964498,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-01-2021. Integrata yet to book.,UBS 
5697,AA,7_2491071417_UBS,1563602419,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-20-2020. Integrata yet to book.,UBS 
5698,AA,7_2491089726_UBS,1587235268,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-02-2020. Integrata yet to book.,UBS 
5699,AA,13_2491380337_UBS,1978901342,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-07-2021. Integrata yet to book.,UBS 
5700,AA,5_2491295022_UBS,1861263700,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,UBS 
5701,AA,29_249757028_UBS,1147907993,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 02-25-2020. Integrata yet to book.,UBS 
5702,AA,17_357534_UBS,515977923,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 04-05-2019. Integrata yet to book.,UBS 
5703,AA,47_2491443683_UBS,2058655974,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-21-2021. Integrata yet to book.,UBS 
5704,AA,21_249856447_UBS,1279172697,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-12-2020. Integrata yet to book.,UBS 
5705,AA,47_2491390127_UBS,1991869502,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-11-2021. Integrata yet to book.,UBS 
5706,AA,12_249904895_UBS,1343467738,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-18-2020. Integrata yet to book.,UBS 
5707,AA,7_2491038593_UBS,1520400818,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-25-2020. Integrata yet to book.,UBS 
5708,AA,4_2491384053_UBS,1984122346,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-08-2021. Integrata yet to book.,UBS 
5709,AA,6_2491137189_UBS,1651183052,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-07-2020. Integrata yet to book.,UBS 
5710,AA,71_2491320026_UBS,1892570238,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-21-2021. Integrata yet to book.,UBS 
5711,AA,61_2491403450_UBS,2008157623,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-22-2021. Integrata yet to book.,UBS 
5712,AA,113_249646120_UBS,979104377,SDB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-27-2019. Integrata yet to book.,UBS 
5713,AA,19_249861959_UBS,1286280760,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-15-2020. Integrata yet to book.,UBS 
5714,AA,6_249854702_UBS,1277131299,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-11-2020. Integrata yet to book.,UBS 
5715,AA,7_249947534_UBS,1401786143,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-21-2020. Integrata yet to book.,UBS 
5716,AA,7_2491261395_UBS,1816793416,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-09-2021. Integrata yet to book.,UBS 
5717,AA,35_2491077082_UBS,1571198780,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-23-2020. Integrata yet to book.,UBS 
5718,AA,45_2491409285_UBS,2015753569,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-25-2021. Integrata yet to book.,UBS 
5719,AA,6_2491013853_UBS,1487197531,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-08-2020. Integrata yet to book.,UBS 
5720,AA,94_2491334874_UBS,1912788955,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-03-2021. Integrata yet to book.,UBS 
5721,AA,5_2491065622_UBS,1556304850,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-15-2020. Integrata yet to book.,UBS 
5722,AA,60_249945668_UBS,1399302532,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-20-2020. Integrata yet to book.,UBS 
5723,AA,6_2491280604_UBS,1841726055,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-23-2021. Integrata yet to book.,UBS 
5724,AA,11_249806159_UBS,1214650558,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 04-02-2020. Integrata yet to book.,UBS 
5725,AA,8_2491168982_UBS,1693041037,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-30-2020. Integrata yet to book.,UBS 
5726,AA,6_249870867_UBS,1297736579,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-22-2020. Integrata yet to book.,UBS 
5727,AA,61_249751014_UBS,1139539538,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-19-2020. Integrata yet to book.,UBS 
5728,AA,10_249573709_UBS,855122300,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 10-02-2019. Integrata yet to book.,UBS 
5729,AA,4_2491409285_UBS,2015753573,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-25-2021. Integrata yet to book.,UBS 
5730,AA,13_2491318210_UBS,1890102496,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-21-2021. Integrata yet to book.,UBS 
5731,AA,10_249462119_UBS,670140262,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-03-2019. Integrata yet to book.,UBS 
